DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-05-28 16:30:00;33;53;15;9;25;12;5;27;30;1;0;0;6;0
2020-05-28 16:45:00;42;45;13;17;14;14;6;25;29;0;0;0;5;5
2020-05-28 17:00:00;32;43;6;5;24;12;8;25;39;1;0;0;4;1
2020-05-28 17:15:00;44;48;7;9;24;15;6;34;31;0;0;0;9;0
2020-05-28 17:30:00;40;52;9;10;28;20;9;24;25;0;0;0;8;0
2020-05-28 17:45:00;39;51;9;13;26;14;3;37;33;14;0;0;6;0
2020-05-28 18:00:00;23;33;16;13;18;14;3;25;41;0;0;0;4;3
2020-05-28 18:15:00;34;38;4;5;16;5;0;33;23;0;0;0;4;41
2020-05-28 18:30:00;23;43;4;7;5;12;4;24;30;0;0;0;1;0
2020-05-28 18:45:00;25;34;6;5;12;4;4;22;25;0;0;0;1;0
2020-05-28 19:00:00;20;27;3;5;11;7;0;21;33;0;1;0;2;1
2020-05-28 19:15:00;17;25;6;5;4;5;3;14;21;0;0;0;4;5
2020-05-28 19:30:00;256;24;6;4;7;9;2;18;20;0;0;0;0;0
2020-05-28 19:45:00;275;25;2;8;8;5;3;21;22;0;0;0;1;0
2020-05-28 20:00:00;268;17;4;4;6;1;0;16;17;0;0;0;0;0
2020-05-28 20:15:00;9;16;5;8;1;3;1;8;29;0;0;0;2;3
2020-05-28 20:30:00;10;15;4;6;5;0;0;14;18;0;0;0;1;0
2020-05-28 20:45:00;10;12;5;7;8;2;0;19;26;0;0;0;1;0
2020-05-28 21:00:00;4;15;5;8;7;1;0;22;25;0;0;0;1;0
2020-05-28 21:15:00;13;15;7;8;10;4;0;28;39;0;0;0;0;0
2020-05-28 21:30:00;14;13;3;8;10;4;1;22;25;0;0;0;0;0
2020-05-28 21:45:00;40;102;3;7;15;11;5;17;19;0;0;0;2;4
2020-05-28 22:00:00;91;134;25;21;23;7;10;16;23;1;0;0;3;3
2020-05-28 22:15:00;33;76;17;14;4;3;3;6;15;0;0;0;1;1
2020-05-28 22:30:00;6;14;2;1;3;2;0;3;11;0;0;0;2;0
2020-05-28 22:45:00;4;9;2;2;1;1;1;4;8;0;0;0;0;0
2020-05-28 23:00:00;2;10;2;4;1;4;0;1;4;0;0;0;0;0
2020-05-28 23:15:00;4;4;0;0;2;0;0;4;3;0;0;0;0;0
2020-05-28 23:30:00;6;10;0;0;1;0;0;2;6;0;0;0;0;0
2020-05-28 23:45:00;0;5;0;0;0;0;0;2;6;0;0;0;0;0
