DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-10-18 19:45:00;2;2;14;5;2;2;1;0;1;0;2;4;2;12;5;5;3;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 20:00:00;3;3;9;3;0;1;3;5;4;4;0;1;3;9;5;7;3;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 20:15:00;2;4;3;2;2;1;2;2;2;2;3;6;3;3;4;4;2;3;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 20:30:00;0;0;1;4;3;4;5;9;6;8;0;1;2;3;12;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 20:45:00;2;3;4;2;1;1;8;11;8;11;0;5;3;10;13;10;4;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 21:00:00;1;1;3;3;1;0;10;14;10;11;0;0;2;8;13;12;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 21:15:00;1;1;3;2;1;1;7;4;8;4;0;1;3;8;6;3;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 21:30:00;2;2;5;3;1;1;2;0;2;0;0;2;0;3;3;3;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 21:45:00;4;5;4;1;2;2;1;1;1;1;3;2;4;3;3;3;1;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 22:00:00;1;2;3;6;2;2;1;1;1;1;0;1;1;2;8;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 22:15:00;2;2;2;2;0;0;2;0;2;0;1;1;0;2;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 22:30:00;4;4;1;2;1;1;1;3;2;2;0;1;1;5;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 22:45:00;1;1;3;4;0;0;0;0;0;0;0;0;0;2;3;3;0;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 23:00:00;0;0;1;2;0;0;0;1;0;1;1;1;1;3;1;2;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 23:15:00;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 23:30:00;0;0;0;0;1;1;1;2;1;2;1;1;0;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 23:45:00;2;2;3;0;0;0;0;0;0;0;0;0;4;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
