DATUM;1(DA1);2(DA2);3(DAL1);4(DB1);5(DB2);6(DC1);7(DC2);8(DCL1);9(DD1);10(DD2);11(DD3)
2020-08-15 12:30:00;44;43;10;26;6;45;26;5;18;25;9
2020-08-15 12:45:00;50;51;10;25;15;38;29;8;7;22;5
2020-08-15 13:00:00;51;47;10;25;9;39;21;14;19;29;12
2020-08-15 13:15:00;50;51;16;31;15;43;32;8;10;30;9
2020-08-15 13:30:00;47;39;17;31;12;32;21;6;17;28;9
2020-08-15 13:45:00;63;43;8;40;8;44;33;12;15;28;11
2020-08-15 14:00:00;56;45;10;21;6;42;28;11;6;26;11
2020-08-15 14:15:00;47;42;14;29;10;48;35;9;10;30;6
2020-08-15 14:30:00;36;32;10;21;17;32;31;5;5;36;9
2020-08-15 14:45:00;46;43;13;29;7;56;34;8;7;28;9
2020-08-15 15:00:00;32;34;16;34;9;44;32;6;14;30;8
2020-08-15 15:15:00;49;46;11;23;10;41;28;11;10;27;10
2020-08-15 15:30:00;52;44;21;28;20;36;34;11;6;25;6
2020-08-15 15:45:00;44;37;9;22;11;47;36;6;8;27;8
2020-08-15 16:00:00;38;35;7;18;12;44;21;11;9;21;8
2020-08-15 16:15:00;39;33;9;22;7;43;27;10;9;29;9
2020-08-15 16:30:00;48;36;17;34;12;47;32;9;12;24;13
2020-08-15 16:45:00;42;35;23;34;14;47;26;6;15;34;5
2020-08-15 17:00:00;48;43;16;27;9;49;42;13;9;26;8
2020-08-15 17:15:00;40;31;25;29;10;52;31;8;16;39;7
2020-08-15 17:30:00;44;42;13;33;8;51;40;2;10;30;10
2020-08-15 17:45:00;34;39;12;30;14;53;30;10;11;27;13
2020-08-15 18:00:00;40;25;6;28;5;41;33;7;14;35;15
2020-08-15 18:15:00;44;39;11;33;10;47;25;10;6;21;4
2020-08-15 18:30:00;40;28;13;27;13;49;32;8;9;40;15
2020-08-15 18:45:00;40;37;10;28;9;47;31;11;7;32;6
2020-08-15 19:00:00;30;28;8;25;6;48;29;6;13;21;7
2020-08-15 19:15:00;31;27;12;36;5;48;40;9;8;18;7
2020-08-15 19:30:00;37;28;13;25;12;46;32;6;10;29;9
2020-08-15 19:45:00;29;28;10;19;8;40;22;8;3;18;5
2020-08-15 20:00:00;33;23;5;22;8;40;25;6;10;20;8
2020-08-15 20:15:00;38;21;10;16;7;39;30;5;7;34;12
2020-08-15 20:30:00;29;29;7;23;6;31;26;8;7;22;10
2020-08-15 20:45:00;27;18;9;18;7;42;38;6;9;19;6
2020-08-15 21:00:00;27;25;12;21;7;37;34;7;5;22;5
2020-08-15 21:15:00;24;24;14;21;4;23;28;4;7;27;11
2020-08-15 21:30:00;27;15;7;18;6;26;21;5;6;12;3
2020-08-15 21:45:00;30;19;4;13;4;24;19;8;4;16;3
2020-08-15 22:00:00;36;23;11;12;5;29;17;5;4;18;0
2020-08-15 22:15:00;28;21;7;15;5;32;21;5;5;15;4
2020-08-15 22:30:00;29;20;9;7;4;31;21;9;9;18;2
2020-08-15 22:45:00;30;21;10;23;5;26;20;4;1;15;6
2020-08-15 23:00:00;35;21;9;14;4;25;14;1;5;8;3
2020-08-15 23:15:00;21;12;4;8;3;20;15;1;2;8;3
2020-08-15 23:30:00;21;15;6;14;4;21;15;2;10;21;9
2020-08-15 23:45:00;18;14;5;10;9;18;13;1;2;9;3
