DATUM;1(DA1);2(DA2);3(DAL1);4(DB1);5(DB2);6(DC1);7(DC2);8(DCL1);9(DD1);10(DD2);11(DD3)
2020-08-02 14:45:00;58;32;12;51;13;49;35;12;16;34;14
2020-08-02 15:00:00;42;35;16;43;12;34;20;12;10;23;8
2020-08-02 15:15:00;47;40;7;32;13;41;36;13;13;36;14
2020-08-02 15:30:00;52;35;9;21;7;42;31;7;11;24;6
2020-08-02 15:45:00;43;34;14;29;13;42;28;11;9;29;10
2020-08-02 16:00:00;46;43;12;36;11;45;31;7;18;27;6
2020-08-02 16:15:00;56;55;9;28;12;43;34;13;10;31;7
2020-08-02 16:30:00;52;30;17;31;8;38;27;13;16;40;16
2020-08-02 16:45:00;40;29;12;33;18;39;37;6;8;30;7
2020-08-02 17:00:00;48;48;17;41;8;53;31;8;21;38;3
2020-08-02 17:15:00;59;46;17;39;16;59;36;9;7;39;15
2020-08-02 17:30:00;51;35;15;29;15;47;38;12;17;38;14
2020-08-02 17:45:00;55;44;17;41;14;51;43;19;14;38;10
2020-08-02 18:00:00;38;34;9;37;11;46;34;8;20;37;9
2020-08-02 18:15:00;39;39;13;37;14;43;32;13;19;34;8
2020-08-02 18:30:00;46;38;14;38;13;46;27;8;8;32;10
2020-08-02 18:45:00;39;27;14;39;5;49;35;12;12;35;11
2020-08-02 19:00:00;51;40;15;23;12;48;36;13;14;30;7
2020-08-02 19:15:00;37;32;14;25;10;51;30;6;12;22;8
2020-08-02 19:30:00;44;34;13;29;8;40;34;14;16;33;3
2020-08-02 19:45:00;33;34;14;72;4;48;34;5;12;26;10
2020-08-02 20:00:00;37;36;12;18;8;50;29;12;14;27;7
2020-08-02 20:15:00;35;22;14;20;6;42;27;10;6;22;9
2020-08-02 20:30:00;36;26;9;23;3;35;23;11;8;34;10
2020-08-02 20:45:00;26;27;13;17;2;40;24;5;9;22;4
2020-08-02 21:00:00;34;36;6;25;7;42;36;4;11;27;7
2020-08-02 21:15:00;30;25;7;15;7;51;25;11;7;18;7
2020-08-02 21:30:00;20;21;11;16;12;39;31;6;5;24;10
2020-08-02 21:45:00;33;26;5;10;6;32;29;5;3;8;3
2020-08-02 22:00:00;26;21;6;7;2;35;25;1;5;8;3
2020-08-02 22:15:00;28;20;2;6;2;19;14;3;9;12;3
2020-08-02 22:30:00;26;18;4;12;4;26;16;5;4;15;6
2020-08-02 22:45:00;15;13;6;14;3;25;16;5;2;7;2
2020-08-02 23:00:00;19;11;2;12;5;20;16;7;8;12;3
2020-08-02 23:15:00;15;9;3;6;1;14;11;2;5;7;2
2020-08-02 23:30:00;14;9;3;2;1;11;8;2;5;4;1
2020-08-02 23:45:00;9;8;4;9;5;16;9;2;2;11;5
