DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(TAFBA);10(TAFBB);11(TAFBC)
2020-11-14 17:15:00;21;31;0;53;3;51;11;7;0;0;0
2020-11-14 17:30:00;34;34;0;46;10;32;21;23;2;0;0
2020-11-14 17:45:00;27;34;0;63;4;41;6;5;0;0;0
2020-11-14 18:00:00;19;30;0;66;7;49;8;10;0;0;0
2020-11-14 18:15:00;26;22;0;56;2;40;16;12;0;0;0
2020-11-14 18:30:00;19;17;0;47;4;26;5;3;0;0;0
2020-11-14 18:45:00;23;24;0;37;4;23;6;8;0;0;0
2020-11-14 19:00:00;14;12;0;43;1;23;12;10;0;0;0
2020-11-14 19:15:00;20;28;0;37;1;26;7;8;0;0;0
2020-11-14 19:30:00;18;18;0;38;4;21;12;12;0;2;0
2020-11-14 19:45:00;20;20;0;34;3;24;12;13;1;0;0
2020-11-14 20:00:00;27;20;0;34;2;18;7;14;0;0;0
2020-11-14 20:15:00;18;17;0;25;3;18;8;6;0;0;0
2020-11-14 20:30:00;8;15;0;25;5;15;5;3;0;0;0
2020-11-14 20:45:00;6;13;0;11;3;7;2;2;0;0;0
2020-11-14 21:00:00;4;9;0;28;2;11;3;3;0;0;0
2020-11-14 21:15:00;7;12;0;19;0;10;4;4;0;0;0
2020-11-14 21:30:00;6;6;0;14;1;9;4;3;0;0;0
2020-11-14 21:45:00;10;19;0;9;3;5;5;8;0;0;0
2020-11-14 22:00:00;2;4;0;13;1;8;2;1;0;0;0
2020-11-14 22:15:00;7;7;0;19;0;9;3;3;0;0;0
2020-11-14 22:30:00;4;3;0;11;3;9;4;3;0;0;0
2020-11-14 22:45:00;8;9;0;9;1;5;3;5;0;0;0
2020-11-14 23:00:00;7;14;0;23;2;12;1;2;0;0;0
2020-11-14 23:15:00;4;10;0;10;2;6;11;8;0;0;0
2020-11-14 23:30:00;2;2;0;12;2;9;2;3;0;0;0
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
