DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-08-19 10:45:00;126;123;30;19;27;78;126;70
2019-08-19 11:00:00;110;117;32;16;26;59;119;78
2019-08-19 11:15:00;128;136;32;15;23;60;118;80
2019-08-19 11:30:00;116;119;26;15;27;74;134;96
2019-08-19 11:45:00;115;118;23;19;28;66;131;91
2019-08-19 12:00:00;119;118;20;12;19;67;128;80
2019-08-19 12:15:00;118;119;17;11;16;67;127;91
2019-08-19 12:30:00;114;113;22;23;35;81;101;90
2019-08-19 12:45:00;109;137;35;24;35;75;121;88
2019-08-19 13:00:00;132;122;20;14;21;75;133;102
2019-08-19 13:15:00;113;110;24;14;28;75;124;110
2019-08-19 13:30:00;121;137;30;16;27;82;122;96
2019-08-19 13:45:00;109;143;38;18;25;77;132;99
2019-08-19 14:00:00;135;130;32;22;31;71;132;82
2019-08-19 14:15:00;114;123;31;20;27;82;135;112
2019-08-19 14:30:00;135;148;33;21;33;77;144;86
2019-08-19 14:45:00;128;116;25;14;22;58;135;91
2019-08-19 15:00:00;129;136;28;12;24;78;152;103
2019-08-19 15:15:00;136;139;33;21;21;71;149;128
2019-08-19 15:30:00;126;129;41;20;28;91;142;117
2019-08-19 15:45:00;145;156;47;17;28;80;157;108
2019-08-19 16:00:00;144;139;42;12;22;77;170;116
2019-08-19 16:15:00;148;156;52;23;36;89;154;114
2019-08-19 16:30:00;141;140;52;19;25;112;182;147
2019-08-19 16:45:00;139;127;45;21;28;114;150;119
2019-08-19 17:00:00;132;124;50;23;27;104;169;121
2019-08-19 17:15:00;125;125;36;18;26;91;167;135
2019-08-19 17:30:00;112;112;35;12;23;86;160;123
2019-08-19 17:45:00;117;94;41;14;28;106;144;116
2019-08-19 18:00:00;95;103;39;17;21;83;136;116
2019-08-19 18:15:00;105;96;33;12;16;86;135;112
2019-08-19 18:30:00;68;72;27;9;18;66;113;87
2019-08-19 18:45:00;59;62;18;14;20;75;119;61
2019-08-19 19:00:00;71;71;26;7;9;53;104;67
2019-08-19 19:15:00;64;70;25;9;16;57;96;57
2019-08-19 19:30:00;51;42;14;7;8;36;95;44
2019-08-19 19:45:00;46;31;16;12;10;41;82;44
2019-08-19 20:00:00;41;28;18;2;4;31;68;52
2019-08-19 20:15:00;34;31;16;8;9;40;63;37
2019-08-19 20:30:00;43;23;12;8;11;37;46;26
2019-08-19 20:45:00;40;35;16;8;9;34;52;28
2019-08-19 21:00:00;29;27;15;7;9;32;44;18
2019-08-19 21:15:00;19;29;7;3;9;28;47;22
2019-08-19 21:30:00;22;23;6;6;5;22;27;10
2019-08-19 21:45:00;28;25;9;5;4;25;32;16
2019-08-19 22:00:00;25;23;9;4;4;20;34;12
2019-08-19 22:15:00;18;24;4;2;2;14;26;17
2019-08-19 22:30:00;23;20;7;2;2;21;35;11
2019-08-19 22:45:00;18;17;9;1;4;16;30;13
2019-08-19 23:00:00;12;13;8;4;4;16;22;13
2019-08-19 23:15:00;16;24;6;3;2;15;20;13
2019-08-19 23:30:00;8;12;6;2;2;10;20;5
2019-08-19 23:45:00;13;18;4;2;1;7;19;11
