DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-11-20 21:30:00;52;33;52;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-20 21:45:00;61;45;37;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-20 22:00:00;45;44;43;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-20 22:15:00;36;43;48;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-20 22:30:00;45;28;17;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-20 22:45:00;27;19;20;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-20 23:00:00;14;17;22;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-20 23:15:00;13;10;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-20 23:30:00;18;8;18;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
