DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-09-24 17:30:00;181;0;139;0;6;6;0;0;0;9;1;0
2020-09-24 17:45:00;182;0;135;0;5;9;0;0;0;4;1;0
2020-09-24 18:00:00;190;0;144;0;9;2;0;0;0;3;1;0
2020-09-24 18:15:00;192;0;135;0;5;8;0;0;0;4;0;0
2020-09-24 18:30:00;167;0;125;0;2;5;0;0;0;7;0;0
2020-09-24 18:45:00;123;0;132;0;3;4;0;0;0;14;10;0
2020-09-24 19:00:00;132;0;110;0;3;2;0;0;0;10;0;0
2020-09-24 19:15:00;127;0;89;0;3;4;0;0;0;6;0;0
2020-09-24 19:30:00;112;0;98;0;3;2;0;0;0;4;0;0
2020-09-24 19:45:00;94;0;68;0;0;2;0;0;0;7;0;0
2020-09-24 20:00:00;84;0;61;0;1;5;0;0;0;2;0;0
2020-09-24 20:15:00;91;0;59;0;1;2;0;0;0;2;0;0
2020-09-24 20:30:00;86;0;74;0;0;2;0;0;0;0;0;0
2020-09-24 20:45:00;50;0;59;0;0;0;0;0;0;0;0;0
2020-09-24 21:00:00;67;0;94;0;0;0;0;0;0;0;0;0
2020-09-24 21:15:00;60;0;70;0;0;0;0;0;0;0;0;0
2020-09-24 21:30:00;77;0;44;0;0;0;0;0;0;0;0;0
2020-09-24 21:45:00;81;0;33;0;0;0;0;0;0;2;0;0
2020-09-24 22:00:00;122;0;39;0;0;0;0;0;0;2;0;0
2020-09-24 22:15:00;63;0;25;0;0;0;0;0;0;0;0;0
2020-09-24 22:30:00;49;0;27;0;0;0;0;0;0;0;0;0
2020-09-24 22:45:00;29;0;15;0;0;0;0;0;0;0;0;0
2020-09-24 23:00:00;36;0;24;0;0;0;0;0;0;0;0;0
2020-09-24 23:15:00;23;0;13;0;0;0;0;0;0;0;0;0
2020-09-24 23:30:00;18;0;17;0;0;0;0;0;0;0;0;0
2020-09-24 23:45:00;20;0;16;0;0;0;0;0;0;0;0;0
