DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-09-17 08:00:00;87;0;164;0;9;4;0;0;0;4;0;0
2020-09-17 08:15:00;83;0;153;0;9;4;0;0;0;2;0;0
2020-09-17 08:30:00;76;0;173;0;10;5;0;0;0;3;0;0
2020-09-17 08:45:00;60;0;146;0;5;1;0;0;0;2;0;0
2020-09-17 09:00:00;64;0;137;0;5;0;0;0;0;10;23;0
2020-09-17 09:15:00;82;0;135;0;7;3;0;0;0;0;0;0
2020-09-17 09:30:00;61;0;133;0;5;2;0;0;0;1;0;0
2020-09-17 09:45:00;88;0;118;0;4;2;0;0;0;0;0;0
2020-09-17 10:00:00;73;0;110;0;0;0;0;0;0;1;1;0
2020-09-17 10:15:00;76;0;102;0;0;0;0;0;0;3;1;0
2020-09-17 10:30:00;106;0;113;0;0;2;0;0;0;0;0;0
2020-09-17 10:45:00;84;0;98;0;3;4;0;0;0;2;0;0
2020-09-17 11:00:00;109;0;123;0;1;0;0;0;0;2;1;0
2020-09-17 11:15:00;82;0;106;0;4;3;0;0;0;1;0;0
2020-09-17 11:30:00;108;0;97;0;2;4;0;0;0;3;0;0
2020-09-17 11:45:00;113;0;102;0;2;2;0;0;0;8;6;0
2020-09-17 12:00:00;130;0;80;0;1;5;0;0;0;3;0;0
2020-09-17 12:15:00;93;0;97;0;5;4;0;0;0;3;7;0
2020-09-17 12:30:00;122;0;127;0;5;3;0;0;0;7;4;0
2020-09-17 12:45:00;129;0;118;0;8;3;0;0;0;5;1;0
2020-09-17 13:00:00;125;0;142;0;7;12;0;0;0;8;8;0
2020-09-17 13:15:00;140;0;151;0;0;12;0;0;0;3;0;0
2020-09-17 13:30:00;140;0;184;0;4;4;0;0;0;2;0;0
2020-09-17 13:45:00;124;0;149;0;4;8;0;0;0;1;0;0
2020-09-17 14:00:00;134;0;119;0;5;9;0;0;0;3;0;0
2020-09-17 14:15:00;177;0;113;0;3;12;0;0;0;2;0;0
2020-09-17 14:30:00;184;0;123;0;5;6;0;0;0;5;2;0
2020-09-17 14:45:00;168;0;124;0;4;4;0;0;0;4;2;0
2020-09-17 15:00:00;183;0;124;0;2;9;0;0;0;6;0;0
2020-09-17 15:15:00;171;0;117;0;6;7;0;0;0;2;1;0
2020-09-17 15:30:00;208;0;136;0;3;7;0;0;0;6;2;0
2020-09-17 15:45:00;175;0;116;0;5;8;0;0;0;5;0;0
2020-09-17 16:00:00;171;0;130;0;4;11;0;0;0;5;0;0
2020-09-17 16:15:00;198;0;130;0;3;6;0;0;0;10;0;0
2020-09-17 16:30:00;208;0;133;0;6;4;0;0;0;8;0;0
2020-09-17 16:45:00;200;0;128;0;4;9;0;0;0;7;0;0
2020-09-17 17:00:00;205;0;159;0;2;6;0;0;0;9;0;0
2020-09-17 17:15:00;205;0;122;0;4;8;0;0;0;5;5;0
2020-09-17 17:30:00;183;0;140;0;4;5;0;0;0;5;0;0
2020-09-17 17:45:00;211;0;141;0;7;8;0;0;0;6;0;0
2020-09-17 18:00:00;196;0;125;0;4;6;0;0;0;9;3;0
2020-09-17 18:15:00;193;0;146;0;8;5;0;0;0;8;0;0
2020-09-17 18:30:00;165;0;123;0;4;5;0;0;0;4;0;0
2020-09-17 18:45:00;137;0;113;0;3;8;0;0;0;6;4;0
2020-09-17 19:00:00;126;0;92;0;2;6;0;0;0;7;0;0
2020-09-17 19:15:00;123;0;95;0;3;5;0;0;0;5;0;0
2020-09-17 19:30:00;105;0;82;0;3;2;0;0;0;2;5;0
2020-09-17 19:45:00;105;0;95;0;0;5;0;0;0;1;0;0
2020-09-17 20:00:00;98;0;78;0;0;4;0;0;0;2;3;0
2020-09-17 20:15:00;89;0;56;0;2;2;0;0;0;4;1;0
2020-09-17 20:30:00;75;0;63;0;2;3;0;0;0;0;0;0
2020-09-17 20:45:00;71;0;67;0;0;0;0;0;0;0;0;0
2020-09-17 21:00:00;50;0;92;0;0;0;0;0;0;0;0;0
2020-09-17 21:15:00;56;0;74;0;0;0;0;0;0;0;0;0
2020-09-17 21:30:00;66;0;41;0;2;0;0;0;0;0;0;0
2020-09-17 21:45:00;88;0;44;0;0;0;0;0;0;0;0;0
2020-09-17 22:00:00;118;0;42;0;0;3;0;0;0;0;0;0
2020-09-17 22:15:00;90;0;21;0;0;0;0;0;0;0;0;0
2020-09-17 22:30:00;51;0;25;0;0;0;0;0;0;0;0;0
2020-09-17 22:45:00;26;0;20;0;0;0;0;0;0;0;0;0
2020-09-17 23:00:00;34;0;17;0;0;0;0;0;0;0;0;0
2020-09-17 23:15:00;23;0;13;0;0;0;0;0;0;0;0;0
2020-09-17 23:30:00;13;0;9;0;0;0;0;0;0;0;0;0
2020-09-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
