DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-05-15 05:45:00;2;2;8;10;6;21;20;9;8;17;35;34;31;68;57;1;0;0;30;0;0;0;0;0
2020-05-15 06:00:00;3;6;12;6;12;25;18;11;14;16;31;31;36;79;53;5;0;0;30;0;0;0;0;0
2020-05-15 06:15:00;4;7;12;13;10;40;24;13;15;23;39;26;32;75;73;13;0;0;30;0;0;0;0;0
2020-05-15 06:30:00;7;11;15;12;14;48;32;13;18;25;58;54;43;72;75;12;0;0;30;0;0;0;0;0
2020-05-15 06:45:00;10;6;12;9;17;49;50;20;21;33;55;56;40;83;87;15;0;0;30;0;0;0;0;0
2020-05-15 07:00:00;7;16;23;13;23;55;51;17;14;41;62;64;51;94;81;24;0;0;30;0;0;0;0;0
2020-05-15 07:15:00;9;15;16;12;40;65;63;31;25;60;74;69;54;81;76;27;0;0;30;0;0;0;0;0
2020-05-15 07:30:00;10;20;33;19;55;60;64;33;31;59;69;68;60;84;76;44;0;0;30;0;0;0;0;0
2020-05-15 07:45:00;18;17;19;22;41;64;65;37;44;47;51;52;55;92;78;35;0;0;30;0;0;0;0;0
2020-05-15 08:00:00;7;13;21;18;24;45;48;41;28;32;49;41;64;92;73;16;0;0;30;0;0;0;0;0
2020-05-15 08:15:00;9;8;17;16;27;50;49;24;24;33;35;33;49;84;64;14;0;0;27;0;0;0;0;0
2020-05-15 08:30:00;14;21;30;21;24;57;53;32;24;37;50;42;54;79;70;20;0;0;30;0;0;0;0;0
2020-05-15 08:45:00;16;18;25;18;20;61;43;40;35;36;47;37;69;96;74;11;0;0;30;0;0;0;0;0
2020-05-15 09:00:00;12;17;22;14;17;44;34;23;30;23;46;35;59;92;81;19;0;0;30;0;0;0;0;0
2020-05-15 09:15:00;24;19;20;11;18;53;52;29;33;32;43;33;56;85;89;24;0;0;30;0;0;0;0;0
2020-05-15 09:30:00;12;20;31;14;23;60;53;34;27;40;45;38;70;108;98;23;0;0;30;0;0;0;0;0
2020-05-15 09:45:00;12;11;21;23;25;66;72;35;29;43;49;39;85;101;102;22;0;0;30;0;0;0;0;0
2020-05-15 10:00:00;13;11;28;22;13;51;56;41;31;39;46;41;76;84;93;15;0;0;30;0;0;0;0;0
2020-05-15 10:15:00;19;24;31;24;22;69;72;35;33;34;55;46;75;90;86;6;0;0;30;0;0;0;0;0
2020-05-15 10:30:00;18;26;24;25;14;55;62;35;37;29;61;52;97;80;71;10;0;0;30;0;0;0;0;0
2020-05-15 10:45:00;18;16;23;25;27;67;70;45;41;39;51;43;82;94;94;18;0;0;30;0;0;0;0;0
2020-05-15 11:00:00;14;10;24;28;19;72;85;54;40;30;57;48;80;101;89;16;0;0;30;0;0;0;0;0
2020-05-15 11:15:00;19;20;34;21;25;77;75;37;43;47;58;54;102;95;92;11;0;0;30;0;0;0;0;0
2020-05-15 11:30:00;15;19;31;27;15;75;78;30;38;32;52;46;79;89;81;15;0;0;27;0;0;0;0;0
2020-05-15 11:45:00;18;22;32;23;26;90;77;44;42;36;46;37;81;93;86;13;0;0;30;0;0;0;0;0
2020-05-15 12:00:00;18;18;29;20;21;77;89;41;41;37;49;40;99;122;99;19;0;0;30;0;0;0;0;0
2020-05-15 12:15:00;28;27;37;29;27;89;91;59;52;23;47;43;116;112;90;12;0;0;30;0;0;0;0;0
2020-05-15 12:30:00;17;29;34;41;17;85;87;51;44;39;51;40;112;109;89;10;0;0;30;0;0;0;0;0
2020-05-15 12:45:00;47;24;33;34;30;74;85;47;43;30;59;48;108;104;90;8;0;0;30;0;0;0;0;0
2020-05-15 13:00:00;24;24;38;43;26;81;82;48;45;36;58;46;105;88;89;16;0;0;30;0;0;0;0;0
2020-05-15 13:15:00;37;26;38;38;19;75;71;53;36;26;54;49;103;89;96;21;0;0;28;0;0;0;0;0
2020-05-15 13:30:00;22;25;36;30;14;83;85;54;46;18;66;56;125;97;94;16;0;0;29;0;0;0;0;0
2020-05-15 13:45:00;17;23;34;34;31;81;96;59;60;28;72;66;129;100;94;12;0;0;30;0;0;0;0;0
2020-05-15 14:00:00;25;21;39;23;16;76;95;53;54;24;61;63;96;76;82;11;0;0;26;1;0;0;0;0
2020-05-15 14:15:00;16;13;24;17;10;49;58;37;31;26;29;23;73;66;77;13;0;0;18;0;0;0;0;0
2020-05-15 14:30:00;19;28;41;25;28;86;89;55;53;29;63;53;114;80;99;14;0;0;30;0;0;0;0;0
2020-05-15 14:45:00;18;25;36;20;19;86;105;57;51;43;58;52;104;117;102;14;0;0;30;0;0;0;0;0
2020-05-15 15:00:00;21;18;37;24;25;97;98;50;51;40;68;53;88;89;91;10;0;0;30;0;0;0;0;0
2020-05-15 15:15:00;16;13;20;31;17;84;89;59;49;30;62;55;99;105;88;15;0;0;30;0;0;0;0;0
2020-05-15 15:30:00;21;32;53;28;17;85;86;62;40;30;48;35;90;89;91;12;0;0;30;0;0;0;0;0
2020-05-15 15:45:00;17;20;26;18;33;75;88;48;52;40;42;40;95;87;90;13;0;0;30;0;0;0;0;0
2020-05-15 16:00:00;17;22;34;21;14;74;90;59;46;30;59;46;90;120;109;18;0;0;30;0;0;0;0;0
2020-05-15 16:15:00;14;22;32;29;26;80;88;38;45;30;54;43;88;105;95;11;0;0;30;0;0;0;0;0
2020-05-15 16:30:00;27;20;32;27;13;59;68;46;54;32;64;49;101;89;88;13;0;0;30;0;0;0;0;0
2020-05-15 16:45:00;23;16;24;22;22;85;84;65;57;18;43;29;105;121;99;12;0;0;30;0;0;0;0;0
2020-05-15 17:00:00;19;19;30;25;13;76;80;47;51;31;61;54;101;104;87;17;0;0;30;0;0;0;0;0
2020-05-15 17:15:00;17;23;25;29;19;75;62;45;39;21;52;47;94;105;85;13;0;0;30;0;0;0;0;0
2020-05-15 17:30:00;6;5;7;7;0;24;32;16;17;15;24;21;29;27;29;4;0;0;12;0;0;0;0;0
2020-05-15 17:45:00;
2020-05-15 18:00:00;
2020-05-15 18:15:00;
2020-05-15 18:30:00;
2020-05-15 18:45:00;11;16;24;13;12;41;42;30;34;19;38;32;68;77;57;2;0;0;24;0;0;0;0;0
2020-05-15 19:00:00;16;16;32;22;16;53;62;37;36;20;36;22;76;87;64;9;0;0;30;0;0;0;0;0
2020-05-15 19:15:00;15;17;19;18;13;56;57;33;35;7;35;23;59;85;71;9;0;0;27;0;0;0;0;0
2020-05-15 19:30:00;11;14;17;13;11;35;44;37;35;24;35;26;70;97;62;6;0;0;30;0;0;0;0;0
2020-05-15 19:45:00;9;14;14;13;14;45;39;23;25;23;26;21;59;90;63;9;0;0;29;1;0;0;0;0
2020-05-15 20:00:00;10;12;17;12;7;38;41;22;14;14;30;17;43;73;58;7;0;0;29;0;0;0;0;0
2020-05-15 20:15:00;8;10;16;9;15;45;36;18;28;17;36;26;80;93;60;5;0;0;30;1;0;0;0;0
2020-05-15 20:30:00;5;4;11;8;6;38;31;19;23;11;30;22;53;75;53;1;0;0;30;0;0;0;0;0
2020-05-15 20:45:00;11;13;18;6;11;36;32;9;18;9;31;17;28;54;46;7;0;0;30;0;0;0;0;0
2020-05-15 21:00:00;5;10;12;5;4;29;30;18;23;18;38;32;39;63;46;9;0;0;30;0;0;0;0;0
2020-05-15 21:15:00;2;4;10;7;5;39;31;18;25;9;34;30;55;82;43;4;0;0;30;0;0;0;0;0
2020-05-15 21:30:00;12;9;9;7;5;29;20;12;20;9;29;18;29;54;40;3;0;0;30;0;0;0;0;0
2020-05-15 21:45:00;3;5;8;3;7;21;21;16;14;10;16;11;33;59;34;1;0;0;30;0;0;0;0;0
2020-05-15 22:00:00;4;6;9;4;4;24;25;15;22;9;21;10;37;58;40;3;0;0;30;0;0;0;0;0
2020-05-15 22:15:00;3;8;6;3;3;21;16;13;18;9;15;10;21;42;33;2;0;0;30;0;0;0;0;0
2020-05-15 22:30:00;4;1;3;4;5;26;17;7;9;6;15;8;30;54;28;1;0;0;30;0;0;0;0;0
2020-05-15 22:45:00;2;3;5;6;4;17;12;9;13;11;17;9;21;40;30;5;0;0;30;0;0;0;0;0
2020-05-15 23:00:00;3;5;6;5;4;17;15;6;9;6;24;8;20;39;22;1;0;0;30;0;0;0;0;0
2020-05-15 23:15:00;4;3;9;2;2;11;8;7;15;5;15;11;28;45;21;1;0;0;30;0;0;0;0;0
2020-05-15 23:30:00;8;2;3;1;4;16;22;6;11;0;12;5;16;32;18;0;0;0;30;0;0;0;0;0
2020-05-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
