DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-05-08 14:30:00;16;24;28;21;18;66;94;50;43;27;55;57;102;93;99;13;0;0;27;0;0;0;0;0
2020-05-08 14:45:00;28;21;26;23;21;62;78;58;48;35;48;47;91;109;87;9;0;0;30;0;0;0;0;0
2020-05-08 15:00:00;17;21;26;27;24;80;75;53;38;30;59;49;99;106;85;13;0;0;30;0;0;0;0;0
2020-05-08 15:15:00;24;20;27;28;24;80;100;43;43;40;47;41;100;123;94;21;0;0;30;0;0;0;0;0
2020-05-08 15:30:00;16;20;37;27;9;70;81;45;44;26;34;31;80;88;90;16;0;0;27;0;0;0;0;0
2020-05-08 15:45:00;18;17;23;15;20;73;78;43;46;31;52;38;83;99;87;14;0;0;30;0;0;0;0;0
2020-05-08 16:00:00;24;24;45;30;18;72;85;47;44;26;63;48;76;101;85;16;0;0;30;0;0;0;0;0
2020-05-08 16:15:00;19;20;33;24;17;66;87;36;45;35;41;36;85;93;87;11;0;0;30;0;0;0;0;0
2020-05-08 16:30:00;18;16;34;22;16;60;62;43;46;26;45;40;82;86;74;14;0;0;27;0;0;0;0;0
2020-05-08 16:45:00;16;22;27;29;19;65;83;46;46;23;53;53;99;108;97;11;0;0;30;0;0;0;0;0
2020-05-08 17:00:00;20;19;32;24;20;68;76;43;39;30;57;44;85;99;80;9;0;0;30;0;0;0;0;0
2020-05-08 17:15:00;21;18;22;29;18;77;97;54;49;28;49;40;87;113;95;10;0;0;30;0;0;0;0;0
2020-05-08 17:30:00;17;17;31;26;17;64;59;44;42;25;52;48;103;114;82;14;0;0;30;0;0;0;0;0
2020-05-08 17:45:00;27;19;23;24;26;79;76;48;50;24;47;41;91;110;94;13;0;0;30;0;0;0;0;0
2020-05-08 18:00:00;27;22;28;21;19;63;69;42;42;20;47;41;67;100;80;13;0;0;30;0;0;0;0;0
2020-05-08 18:15:00;23;20;26;22;17;64;76;46;48;23;43;29;79;106;79;12;0;0;30;0;0;0;0;0
2020-05-08 18:30:00;20;18;27;19;17;71;68;33;32;24;32;23;74;112;81;12;0;0;30;0;0;0;0;0
2020-05-08 18:45:00;11;17;30;20;17;69;55;35;38;28;40;36;70;101;74;6;0;0;30;0;0;0;0;0
2020-05-08 19:00:00;20;19;27;15;10;62;67;32;37;21;49;39;62;88;69;10;0;0;30;0;0;0;0;0
2020-05-08 19:15:00;15;13;13;14;10;44;60;17;20;17;31;27;64;101;65;5;0;0;30;0;0;0;0;0
2020-05-08 19:30:00;12;13;31;25;16;46;58;32;24;20;32;26;59;75;65;9;0;0;30;0;0;0;0;0
2020-05-08 19:45:00;16;20;18;17;10;32;51;25;34;19;34;21;55;94;67;5;0;0;30;0;0;0;0;0
2020-05-08 20:00:00;13;9;25;9;11;36;40;22;29;14;34;24;64;74;61;7;0;0;30;0;0;0;0;0
2020-05-08 20:15:00;7;9;15;12;10;39;42;21;18;15;24;26;50;85;62;6;0;0;30;0;0;0;0;0
2020-05-08 20:30:00;9;6;13;10;9;33;38;19;22;11;30;21;42;69;54;4;0;0;30;0;0;0;0;0
2020-05-08 20:45:00;7;10;11;9;8;27;22;11;19;2;22;12;44;71;51;5;0;0;30;0;0;0;0;0
2020-05-08 21:00:00;5;10;8;10;3;25;25;14;18;11;21;14;37;56;31;2;0;0;27;0;0;0;0;0
2020-05-08 21:15:00;7;7;10;8;9;26;27;9;14;8;18;12;36;64;39;0;0;0;30;0;0;0;0;0
2020-05-08 21:30:00;4;7;8;5;4;26;24;13;16;13;20;11;39;58;39;2;0;0;30;0;0;0;0;0
2020-05-08 21:45:00;6;7;8;2;8;31;33;12;13;6;27;9;39;56;34;4;0;0;30;0;0;0;0;0
2020-05-08 22:00:00;6;14;7;4;9;29;34;15;24;11;15;15;51;63;33;2;0;0;30;0;0;0;0;0
2020-05-08 22:15:00;1;5;4;1;4;21;19;12;20;11;18;8;58;68;33;2;0;0;30;0;0;0;0;0
2020-05-08 22:30:00;3;7;5;5;5;17;15;8;12;13;16;10;16;32;23;4;0;0;27;0;0;0;0;0
2020-05-08 22:45:00;4;5;7;4;2;18;14;4;10;5;16;9;23;37;17;1;0;0;30;0;0;0;0;0
2020-05-08 23:00:00;3;5;7;3;2;15;16;6;6;6;18;11;22;43;23;3;0;0;30;0;0;0;0;0
2020-05-08 23:15:00;3;2;5;5;1;15;13;10;9;5;18;5;22;38;25;1;0;0;30;0;0;0;0;0
2020-05-08 23:30:00;3;8;5;2;4;14;16;11;10;5;14;4;16;32;13;0;0;0;30;0;0;0;0;0
2020-05-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
