DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-11-13 19:15:00;18;21;9;9;1;9;15;2;3;4;2;8;0;0;0;7;0;0
2020-11-13 19:30:00;16;11;10;5;2;19;16;1;4;3;0;0;0;0;0;0;0;0
2020-11-13 19:45:00;19;14;14;11;2;12;19;0;1;3;0;0;0;0;0;0;0;0
2020-11-13 20:00:00;15;12;12;12;3;13;17;0;1;1;2;2;0;0;0;0;0;0
2020-11-13 20:15:00;8;14;13;8;3;17;16;0;5;3;0;6;0;0;6;0;0;0
2020-11-13 20:30:00;15;24;14;2;0;11;16;3;3;3;2;1;0;0;3;0;0;0
2020-11-13 20:45:00;23;35;10;12;6;8;10;0;1;0;0;7;0;0;18;0;0;0
2020-11-13 21:00:00;41;82;9;17;16;12;28;1;0;0;5;1;3;9;35;0;0;0
2020-11-13 21:15:00;50;85;10;14;17;13;17;0;0;1;2;7;2;0;25;0;0;0
2020-11-13 21:30:00;41;76;11;18;22;22;39;4;0;0;6;3;0;0;22;5;0;0
2020-11-13 21:45:00;41;38;23;11;16;71;112;3;1;1;2;28;10;0;46;7;0;3
2020-11-13 22:00:00;54;28;26;12;14;92;155;3;0;0;1;24;0;0;24;0;1;0
2020-11-13 22:15:00;7;10;18;9;9;35;33;0;0;0;0;1;0;0;7;0;0;0
2020-11-13 22:30:00;5;11;12;4;6;11;14;0;0;0;0;0;0;0;2;0;0;0
2020-11-13 22:45:00;9;5;3;0;1;9;13;1;2;2;0;0;0;0;0;0;0;0
2020-11-13 23:00:00;2;4;5;2;3;10;14;1;0;0;0;0;0;0;0;0;0;0
2020-11-13 23:15:00;5;6;4;5;5;10;14;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 23:30:00;4;5;2;2;5;7;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
