DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-08-26 06:15:00;7;43;23;25;14;9;14;57;0;0;0;0;0
2019-08-26 06:30:00;6;60;35;42;15;16;15;76;0;0;0;0;0
2019-08-26 06:45:00;6;60;37;38;18;17;19;62;0;0;0;0;0
2019-08-26 07:00:00;10;70;41;41;23;14;23;62;0;0;0;0;0
2019-08-26 07:15:00;9;55;47;47;15;21;15;70;0;0;0;0;0
2019-08-26 07:30:00;6;60;33;35;21;18;20;66;0;0;0;0;0
2019-08-26 07:45:00;7;61;38;39;28;25;26;67;0;0;0;0;0
2019-08-26 08:00:00;6;57;26;26;15;20;16;71;0;0;0;0;0
2019-08-26 08:15:00;6;59;31;33;12;20;10;57;0;0;0;0;0
2019-08-26 08:30:00;9;47;29;28;11;19;12;68;0;0;0;0;0
2019-08-26 08:45:00;4;46;28;28;4;20;2;64;0;0;0;0;0
2019-08-26 09:00:00;4;44;23;25;8;21;10;45;0;0;0;0;0
2019-08-26 09:15:00;3;45;22;23;13;23;14;46;0;0;0;0;0
2019-08-26 09:30:00;1;20;13;14;15;17;13;32;0;0;0;0;0
2019-08-26 09:45:00;7;35;24;24;10;15;10;55;0;0;0;0;0
2019-08-26 10:00:00;1;29;18;18;11;18;14;40;0;0;0;0;0
2019-08-26 10:15:00;6;31;16;17;12;15;12;37;0;0;0;0;0
2019-08-26 10:30:00;3;37;22;21;6;22;7;46;0;0;0;0;0
2019-08-26 10:45:00;2;36;16;15;7;18;7;39;0;0;0;0;0
2019-08-26 11:00:00;1;29;22;21;15;14;15;39;0;0;0;0;0
2019-08-26 11:15:00;2;35;17;16;8;28;10;35;0;0;0;0;0
2019-08-26 11:30:00;7;37;14;15;8;15;8;46;0;0;0;0;0
2019-08-26 11:45:00;2;36;21;21;17;23;21;35;0;0;0;0;0
2019-08-26 12:00:00;2;47;16;18;11;20;10;29;0;0;0;0;0
2019-08-26 12:15:00;2;40;16;18;10;25;15;21;0;0;0;0;0
2019-08-26 12:30:00;5;35;18;20;18;26;20;35;0;0;0;0;0
2019-08-26 12:45:00;2;41;26;25;18;17;18;40;0;0;0;0;0
2019-08-26 13:00:00;6;36;30;31;19;20;15;45;0;0;0;0;0
2019-08-26 13:15:00;2;37;45;45;12;22;15;54;0;0;0;0;0
2019-08-26 13:30:00;3;56;45;50;26;24;24;71;0;0;0;0;0
2019-08-26 13:45:00;2;56;45;44;17;41;16;43;0;0;0;0;0
2019-08-26 14:00:00;5;55;30;30;27;55;32;66;0;0;0;0;0
2019-08-26 14:15:00;1;46;27;27;54;94;58;48;0;0;0;0;0
2019-08-26 14:30:00;0;58;22;24;12;52;12;59;0;0;0;0;0
2019-08-26 14:45:00;1;37;17;17;16;46;16;43;0;0;0;0;0
2019-08-26 15:00:00;1;53;19;20;23;33;23;70;0;0;0;0;0
2019-08-26 15:15:00;1;75;27;28;21;27;22;58;0;0;0;0;0
2019-08-26 15:30:00;1;68;15;17;20;36;19;52;0;0;0;0;0
2019-08-26 15:45:00;2;66;19;20;19;36;21;41;0;0;0;0;0
2019-08-26 16:00:00;2;59;22;21;26;49;24;45;0;0;0;0;0
2019-08-26 16:15:00;2;82;26;28;15;35;12;63;0;0;0;0;0
2019-08-26 16:30:00;1;56;21;20;16;39;14;55;0;0;0;0;0
2019-08-26 16:45:00;2;59;20;19;12;30;10;64;0;0;0;0;0
2019-08-26 17:00:00;0;68;13;13;16;28;18;51;0;0;0;0;0
2019-08-26 17:15:00;0;44;18;19;11;22;9;49;0;0;0;0;0
2019-08-26 17:30:00;1;48;16;17;12;28;13;46;0;0;0;0;0
2019-08-26 17:45:00;0;32;13;16;16;21;16;34;0;0;0;0;0
2019-08-26 18:00:00;1;45;12;12;10;21;11;37;0;0;0;0;0
2019-08-26 18:15:00;1;36;16;17;5;6;5;42;0;0;0;0;0
2019-08-26 18:30:00;0;31;18;19;8;14;10;28;0;0;0;0;0
2019-08-26 18:45:00;0;33;13;13;10;10;10;27;0;0;0;0;0
2019-08-26 19:00:00;1;27;9;9;9;10;8;29;0;0;0;0;0
2019-08-26 19:15:00;1;27;6;7;8;14;7;37;0;0;0;0;0
2019-08-26 19:30:00;2;16;10;10;3;8;8;21;0;0;0;0;0
2019-08-26 19:45:00;1;25;8;8;9;6;5;30;0;0;0;0;0
2019-08-26 20:00:00;0;21;7;8;8;5;9;20;0;0;0;0;0
2019-08-26 20:15:00;0;21;8;8;5;4;4;25;0;0;0;0;0
2019-08-26 20:30:00;0;22;10;10;4;7;4;23;0;0;0;0;0
2019-08-26 20:45:00;1;17;22;22;3;2;2;26;0;0;0;0;0
2019-08-26 21:00:00;0;26;25;26;6;9;6;43;0;0;0;0;0
2019-08-26 21:15:00;0;29;43;44;11;3;10;54;0;0;0;0;0
2019-08-26 21:30:00;0;19;18;17;11;15;10;29;0;0;0;0;0
2019-08-26 21:45:00;1;26;18;17;33;41;33;26;0;0;0;0;0
2019-08-26 22:00:00;1;40;10;10;35;41;35;23;0;0;0;0;0
2019-08-26 22:15:00;0;14;9;9;7;25;7;14;0;0;0;0;0
2019-08-26 22:30:00;0;5;2;2;4;7;4;9;0;0;0;0;0
2019-08-26 22:45:00;2;9;1;1;5;7;4;4;0;0;0;0;0
2019-08-26 23:00:00;0;9;5;5;3;1;3;3;0;0;0;0;0
2019-08-26 23:15:00;0;5;3;3;1;1;0;2;0;0;0;0;0
2019-08-26 23:30:00;0;5;1;1;3;1;2;2;0;0;0;0;0
2019-08-26 23:45:00;0;7;1;1;4;0;4;2;0;0;0;0;0
