DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-08-19 20:45:00;0;21;3;3;3;2;3;16;0;0;0;0;0
2019-08-19 21:00:00;1;13;5;5;1;5;1;18;0;0;0;0;0
2019-08-19 21:15:00;0;11;7;7;3;5;4;15;0;0;0;0;0
2019-08-19 21:30:00;0;12;5;5;3;2;3;7;0;0;0;0;0
2019-08-19 21:45:00;0;11;2;2;10;13;10;15;0;0;0;0;0
2019-08-19 22:00:00;0;29;3;3;2;10;2;6;0;0;0;0;0
2019-08-19 22:15:00;0;12;1;1;0;4;0;6;0;0;0;0;0
2019-08-19 22:30:00;0;15;0;0;1;2;1;5;0;0;0;0;0
2019-08-19 22:45:00;0;10;1;1;1;2;1;6;0;0;0;0;0
2019-08-19 23:00:00;0;9;1;1;1;0;1;3;0;0;0;0;0
2019-08-19 23:15:00;0;1;1;1;1;0;1;9;0;0;0;0;0
2019-08-19 23:30:00;0;7;1;1;0;2;0;2;0;0;0;0;0
2019-08-19 23:45:00;0;5;2;3;0;1;0;4;0;0;0;0;0
