DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-11-01 11:15:00;23;2;0;0;1;0;1;0;0;0;31
2020-11-01 11:30:00;19;2;0;0;2;0;2;0;1;1;26
2020-11-01 11:45:00;25;2;0;0;2;1;2;0;0;2;26
2020-11-01 12:00:00;16;0;1;1;3;0;3;0;0;5;24
2020-11-01 12:15:00;40;2;0;0;4;0;4;0;1;0;35
2020-11-01 12:30:00;32;3;1;1;1;0;1;0;0;2;20
2020-11-01 12:45:00;25;0;2;2;2;0;2;0;1;2;40
2020-11-01 13:00:00;24;5;0;0;0;0;0;0;0;2;24
2020-11-01 13:15:00;29;4;0;0;3;0;3;0;0;0;34
2020-11-01 13:30:00;29;2;0;0;0;0;0;0;1;2;21
2020-11-01 13:45:00;31;6;1;1;3;1;3;1;0;0;31
2020-11-01 14:00:00;26;4;0;0;1;0;1;0;0;2;23
2020-11-01 14:15:00;34;6;0;0;2;0;2;0;0;0;37
2020-11-01 14:30:00;27;6;0;0;0;0;0;0;0;1;22
2020-11-01 14:45:00;32;5;0;0;1;0;1;0;0;1;28
2020-11-01 15:00:00;37;4;1;1;3;0;3;0;1;2;25
2020-11-01 15:15:00;33;0;0;0;2;1;2;1;1;0;26
2020-11-01 15:30:00;24;3;0;0;1;0;1;0;0;1;25
2020-11-01 15:45:00;36;4;0;0;1;0;1;0;0;1;31
2020-11-01 16:00:00;31;4;1;1;1;0;1;0;1;1;23
2020-11-01 16:15:00;33;6;1;1;2;0;2;0;4;0;22
2020-11-01 16:30:00;40;3;0;0;3;0;4;0;1;1;28
2020-11-01 16:45:00;44;9;0;0;4;0;4;0;0;3;31
2020-11-01 17:00:00;32;7;0;0;0;0;0;0;0;0;29
2020-11-01 17:15:00;36;1;0;0;2;3;2;2;0;3;30
2020-11-01 17:30:00;45;4;0;0;1;0;1;1;0;2;26
2020-11-01 17:45:00;35;3;0;0;2;0;2;0;0;0;36
2020-11-01 18:00:00;32;2;1;1;1;0;1;0;0;2;17
2020-11-01 18:15:00;19;3;0;0;1;0;1;0;1;1;17
2020-11-01 18:30:00;29;1;0;0;1;0;1;0;0;1;20
2020-11-01 18:45:00;22;1;0;0;1;0;1;0;0;1;19
2020-11-01 19:00:00;17;2;0;0;1;0;1;0;0;1;26
2020-11-01 19:15:00;19;0;2;2;1;1;2;1;1;1;24
2020-11-01 19:30:00;19;4;1;1;0;1;1;1;2;0;14
2020-11-01 19:45:00;16;2;0;0;2;0;2;0;0;1;17
2020-11-01 20:00:00;18;1;0;0;1;0;1;0;0;3;16
2020-11-01 20:15:00;18;4;0;0;2;0;2;0;0;0;12
2020-11-01 20:30:00;10;0;0;0;2;0;2;2;0;2;11
2020-11-01 20:45:00;9;0;0;0;1;0;1;0;0;0;20
2020-11-01 21:00:00;15;2;1;1;0;0;0;0;0;0;19
2020-11-01 21:15:00;12;2;2;2;1;1;2;1;0;0;20
2020-11-01 21:30:00;10;3;1;1;0;2;0;1;0;1;19
2020-11-01 21:45:00;14;1;0;0;0;1;1;1;0;0;15
2020-11-01 22:00:00;11;0;1;1;2;0;2;0;1;0;9
2020-11-01 22:15:00;12;0;0;0;0;0;0;0;0;0;16
2020-11-01 22:30:00;6;1;0;0;1;1;2;1;0;1;8
2020-11-01 22:45:00;6;0;0;0;0;0;0;0;1;0;6
2020-11-01 23:00:00;5;0;0;0;0;0;0;0;0;0;3
2020-11-01 23:15:00;7;0;1;1;1;0;1;0;1;0;2
2020-11-01 23:30:00;2;0;0;0;0;0;0;0;0;0;4
2020-11-01 23:45:00;2;1;0;0;0;0;0;0;0;0;1
