DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-11-29 18:30:00;21;3;0;1;0;0;0;0;0;1;12
2020-11-29 18:45:00;25;3;0;0;1;0;1;0;0;1;15
2020-11-29 19:00:00;18;0;0;0;2;0;2;0;0;3;19
2020-11-29 19:15:00;11;2;1;1;4;0;4;0;0;0;16
2020-11-29 19:30:00;15;4;0;0;0;0;0;0;1;2;13
2020-11-29 19:45:00;10;1;0;0;2;0;2;0;0;1;15
2020-11-29 20:00:00;13;1;0;0;1;0;1;0;0;2;13
2020-11-29 20:15:00;10;3;0;0;1;0;1;0;0;0;11
2020-11-29 20:30:00;13;0;0;0;1;0;1;0;0;1;11
2020-11-29 20:45:00;19;4;1;1;1;1;1;0;0;1;14
2020-11-29 21:00:00;14;0;1;1;0;0;0;0;1;0;5
2020-11-29 21:15:00;10;1;0;0;0;0;1;0;1;1;11
2020-11-29 21:30:00;5;3;1;1;2;0;2;0;0;2;17
2020-11-29 21:45:00;5;2;0;0;1;0;1;0;1;2;16
2020-11-29 22:00:00;1;0;0;0;2;0;2;0;2;0;10
2020-11-29 22:15:00;5;1;0;0;0;1;0;1;0;0;8
2020-11-29 22:30:00;9;1;0;0;0;0;0;0;0;0;6
2020-11-29 22:45:00;9;3;0;0;0;0;0;0;0;0;3
2020-11-29 23:00:00;6;2;0;0;0;0;0;0;0;0;4
2020-11-29 23:15:00;7;1;0;0;0;0;0;0;0;1;1
2020-11-29 23:30:00;0;2;0;0;0;0;0;0;0;0;0
2020-11-29 23:45:00;2;0;0;0;0;0;0;0;0;0;2
