DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-12-01 13:30:00;47;0;68;29;0;0;0;1;0;0;0;0
2020-12-01 13:45:00;57;0;97;28;2;0;9;0;0;0;0;0
2020-12-01 14:00:00;53;0;81;25;0;0;1;0;0;0;0;0
2020-12-01 14:15:00;47;0;77;24;0;0;5;0;0;0;0;0
2020-12-01 14:30:00;49;0;98;31;0;0;0;0;0;0;0;0
2020-12-01 14:45:00;58;0;70;22;0;0;2;3;0;0;0;0
2020-12-01 15:00:00;50;0;83;35;0;0;2;3;0;0;0;0
2020-12-01 15:15:00;51;0;69;36;5;0;3;0;0;0;0;0
2020-12-01 15:30:00;48;0;93;31;2;0;5;0;0;0;0;0
2020-12-01 15:45:00;65;0;82;41;0;0;3;0;0;0;0;0
2020-12-01 16:00:00;67;0;85;41;2;0;21;1;0;0;0;0
2020-12-01 16:15:00;61;0;78;39;0;0;1;0;0;0;0;0
2020-12-01 16:30:00;58;0;101;30;1;0;7;0;0;0;0;0
2020-12-01 16:45:00;73;0;89;36;1;0;10;1;0;0;0;0
2020-12-01 17:00:00;64;0;93;33;0;0;5;0;0;0;0;0
2020-12-01 17:15:00;57;0;77;24;4;0;0;2;0;0;0;0
2020-12-01 17:30:00;58;0;76;33;1;0;0;1;0;0;0;0
2020-12-01 17:45:00;50;0;56;21;11;0;0;0;0;0;0;0
2020-12-01 18:00:00;51;0;62;32;1;4;11;0;9;0;0;0
2020-12-01 18:15:00;44;0;39;26;0;0;0;0;0;0;0;0
2020-12-01 18:30:00;29;0;38;20;0;0;0;0;0;0;0;0
2020-12-01 18:45:00;27;0;49;19;0;0;2;0;0;0;0;0
2020-12-01 19:00:00;27;0;41;26;0;0;0;0;0;0;0;0
2020-12-01 19:15:00;28;0;34;21;0;0;6;0;0;0;0;0
2020-12-01 19:30:00;22;0;36;21;0;0;0;0;0;0;0;0
2020-12-01 19:45:00;32;0;29;19;0;0;0;0;0;0;0;0
2020-12-01 20:00:00;22;0;34;16;0;0;3;0;0;0;0;0
2020-12-01 20:15:00;22;0;32;11;0;0;0;0;0;0;0;0
2020-12-01 20:30:00;18;0;25;14;0;0;0;0;0;0;0;0
2020-12-01 20:45:00;14;0;22;10;0;0;0;0;0;0;0;0
2020-12-01 21:00:00;16;0;43;18;2;0;0;0;0;0;0;0
2020-12-01 21:15:00;12;0;29;7;0;0;0;0;0;0;0;0
2020-12-01 21:30:00;11;0;19;7;0;0;0;0;0;0;0;0
2020-12-01 21:45:00;12;0;14;8;0;0;0;0;0;0;0;0
2020-12-01 22:00:00;16;0;18;8;0;0;0;0;0;0;0;0
2020-12-01 22:15:00;13;0;8;4;1;0;0;0;0;0;0;0
2020-12-01 22:30:00;6;0;24;6;0;0;0;0;0;0;0;0
2020-12-01 22:45:00;11;0;15;8;0;0;0;0;0;0;0;0
2020-12-01 23:00:00;8;0;7;3;0;0;0;0;0;0;0;0
2020-12-01 23:15:00;6;0;6;4;0;0;0;0;0;0;0;0
2020-12-01 23:30:00;3;0;11;5;0;0;0;0;0;0;0;0
