DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-12-08 16:00:00;101;0;93;36;7;0;27;2;2;0;0;0
2020-12-08 16:15:00;93;0;97;29;11;0;3;0;0;0;0;0
2020-12-08 16:30:00;80;0;103;32;3;0;7;0;0;0;0;0
2020-12-08 16:45:00;81;0;105;24;0;0;4;0;0;0;0;0
2020-12-08 17:00:00;74;0;85;37;4;0;3;0;0;0;0;0
2020-12-08 17:15:00;65;0;92;31;3;1;0;0;0;0;0;0
2020-12-08 17:30:00;77;0;63;23;2;0;5;0;0;0;0;0
2020-12-08 17:45:00;69;0;57;32;1;0;1;0;0;0;0;0
2020-12-08 18:00:00;69;0;55;27;3;5;17;0;0;2;0;0
2020-12-08 18:15:00;48;0;55;26;3;0;16;0;0;0;0;0
2020-12-08 18:30:00;51;0;42;24;10;0;4;2;0;0;0;0
2020-12-08 18:45:00;53;0;51;24;0;0;3;0;0;0;0;0
2020-12-08 19:00:00;37;0;45;20;0;3;2;0;0;0;0;0
2020-12-08 19:15:00;39;0;27;21;0;0;0;0;0;0;0;0
2020-12-08 19:30:00;31;0;24;14;0;0;4;0;0;0;0;0
2020-12-08 19:45:00;28;0;27;16;0;0;0;0;0;0;0;0
2020-12-08 20:00:00;19;0;37;15;0;0;0;0;0;0;0;0
2020-12-08 20:15:00;24;0;17;13;0;0;0;0;0;0;0;0
2020-12-08 20:30:00;22;0;27;16;0;0;1;0;1;0;0;0
2020-12-08 20:45:00;19;0;31;10;0;0;0;0;0;0;0;0
2020-12-08 21:00:00;10;0;36;8;5;0;0;0;0;0;0;0
2020-12-08 21:15:00;16;0;38;15;0;0;0;0;0;0;0;0
2020-12-08 21:30:00;8;0;27;8;0;0;5;0;0;0;0;0
2020-12-08 21:45:00;19;0;9;5;0;0;0;0;0;0;0;0
2020-12-08 22:00:00;19;0;8;5;0;0;0;0;0;0;0;0
2020-12-08 22:15:00;31;0;11;8;0;0;0;0;0;0;0;0
2020-12-08 22:30:00;12;0;27;5;0;0;0;0;0;0;0;0
2020-12-08 22:45:00;12;0;10;3;0;0;11;0;0;0;0;0
2020-12-08 23:00:00;4;0;12;4;0;0;0;0;0;0;0;0
2020-12-08 23:15:00;4;0;6;1;0;0;0;0;0;0;0;0
2020-12-08 23:30:00;3;0;6;4;0;0;0;0;0;0;0;0
