DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-08-18 10:30:00;87;96;71;58;44;12;4;23;0;12;15
2019-08-18 10:45:00;79;98;66;52;48;14;4;18;0;11;13
2019-08-18 11:00:00;86;98;70;83;53;13;5;23;0;8;15
2019-08-18 11:15:00;96;114;70;60;51;17;5;29;0;15;16
2019-08-18 11:30:00;71;94;59;74;64;20;3;35;0;11;16
2019-08-18 11:45:00;86;110;69;60;73;15;13;31;0;21;20
2019-08-18 12:00:00;91;111;74;83;57;24;11;39;0;18;22
2019-08-18 12:15:00;70;82;48;57;39;20;7;42;0;17;13
2019-08-18 12:30:00;74;96;64;72;46;25;8;34;0;12;8
2019-08-18 12:45:00;71;87;67;81;64;18;4;43;0;22;21
2019-08-18 13:00:00;85;109;54;80;54;12;5;21;0;15;22
2019-08-18 13:15:00;74;94;71;84;59;23;5;31;0;18;16
2019-08-18 13:30:00;98;123;73;73;56;12;6;23;0;18;16
2019-08-18 13:45:00;89;98;66;68;69;18;10;25;0;22;19
2019-08-18 14:00:00;82;110;63;95;59;15;8;20;0;13;16
2019-08-18 14:15:00;75;110;63;77;47;15;9;26;0;21;15
2019-08-18 14:30:00;90;113;73;75;61;25;14;40;0;25;16
2019-08-18 14:45:00;72;90;66;92;74;18;6;33;0;15;15
2019-08-18 15:00:00;74;94;54;82;66;14;6;32;0;12;18
2019-08-18 15:15:00;79;102;61;83;60;16;7;19;0;17;21
2019-08-18 15:30:00;63;84;61;86;59;19;10;39;0;12;9
2019-08-18 15:45:00;73;101;55;64;65;15;6;22;0;15;16
2019-08-18 16:00:00;64;87;65;79;56;15;8;31;0;19;12
2019-08-18 16:15:00;73;95;56;82;49;10;7;27;0;20;12
2019-08-18 16:30:00;65;89;48;84;78;23;18;36;0;19;12
2019-08-18 16:45:00;75;99;65;73;62;13;12;31;0;11;6
2019-08-18 17:00:00;86;112;48;97;81;23;7;34;0;11;13
2019-08-18 17:15:00;93;118;75;91;54;14;5;39;0;19;21
2019-08-18 17:30:00;79;108;71;103;77;57;9;33;0;13;13
2019-08-18 17:45:00;86;123;72;106;80;13;12;38;0;16;12
2019-08-18 18:00:00;77;117;69;88;62;22;9;38;0;19;13
2019-08-18 18:15:00;63;90;64;72;63;21;8;28;0;24;19
2019-08-18 18:30:00;69;109;69;97;78;20;11;41;0;24;22
2019-08-18 18:45:00;76;104;81;89;74;17;4;48;0;16;17
2019-08-18 19:00:00;91;130;84;78;60;22;23;42;0;19;15
2019-08-18 19:15:00;84;120;72;80;65;20;5;45;0;26;22
2019-08-18 19:30:00;79;105;57;99;63;15;8;41;0;24;15
2019-08-18 19:45:00;73;101;62;95;80;18;4;32;0;24;20
2019-08-18 20:00:00;69;103;55;75;56;11;11;38;0;19;12
2019-08-18 20:15:00;69;89;55;69;63;9;6;29;0;13;17
2019-08-18 20:30:00;62;82;46;74;62;14;7;30;0;17;9
2019-08-18 20:45:00;65;95;59;62;59;12;4;30;0;18;10
2019-08-18 21:00:00;68;93;61;71;44;33;10;31;0;13;9
2019-08-18 21:15:00;57;76;40;67;53;9;14;30;0;18;9
2019-08-18 21:30:00;50;68;46;47;44;12;9;25;0;16;10
2019-08-18 21:45:00;49;62;35;51;40;3;4;22;0;14;6
2019-08-18 22:00:00;51;62;35;42;40;4;3;21;0;9;8
2019-08-18 22:15:00;31;42;32;49;33;7;2;23;0;12;10
2019-08-18 22:30:00;31;38;26;50;33;3;0;19;0;15;6
2019-08-18 22:45:00;34;46;18;40;30;7;2;12;0;7;6
2019-08-18 23:00:00;29;41;23;42;31;4;5;13;0;4;5
2019-08-18 23:15:00;33;40;28;31;11;2;2;11;0;5;2
2019-08-18 23:30:00;20;27;19;36;20;0;2;11;0;9;4
2019-08-18 23:45:00;14;22;12;20;13;4;3;9;0;7;5
