DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-08-10 11:30:00;99;130;121;96;84;29;13;35;0;33;35
2019-08-10 11:45:00;116;140;126;118;114;24;8;49;0;21;26
2019-08-10 12:00:00;103;129;106;105;85;12;32;55;0;24;21
2019-08-10 12:15:00;125;158;108;113;92;16;8;49;0;23;33
2019-08-10 12:30:00;106;133;107;126;108;24;10;49;0;23;33
2019-08-10 12:45:00;100;132;124;96;91;20;33;56;0;30;29
2019-08-10 13:00:00;116;152;112;115;109;21;32;43;0;24;26
2019-08-10 13:15:00;95;126;84;113;95;19;11;54;0;33;31
2019-08-10 13:30:00;119;142;119;117;88;20;11;49;0;27;23
2019-08-10 13:45:00;92;132;109;100;94;20;16;50;0;43;31
2019-08-10 14:00:00;123;161;129;133;107;33;9;52;0;23;28
2019-08-10 14:15:00;132;165;99;123;123;17;8;59;0;27;23
2019-08-10 14:30:00;119;153;101;114;97;31;17;50;0;22;26
2019-08-10 14:45:00;103;139;113;150;103;22;12;59;0;32;24
2019-08-10 15:00:00;109;133;97;114;93;27;14;52;0;23;29
2019-08-10 15:15:00;108;133;93;97;84;25;10;46;0;28;23
2019-08-10 15:30:00;105;129;99;120;105;27;15;45;0;22;22
2019-08-10 15:45:00;105;141;107;118;97;16;6;61;0;23;25
2019-08-10 16:00:00;97;129;77;125;87;30;10;48;0;17;20
2019-08-10 16:15:00;112;149;93;121;85;17;11;42;0;20;23
2019-08-10 16:30:00;96;127;87;100;91;26;20;48;0;24;26
2019-08-10 16:45:00;100;134;99;118;84;20;7;64;0;23;15
2019-08-10 17:00:00;102;135;103;120;95;59;10;63;0;29;20
2019-08-10 17:15:00;123;145;104;103;76;20;8;46;0;22;7
2019-08-10 17:30:00;84;126;92;101;96;25;4;56;0;25;13
2019-08-10 17:45:00;97;147;93;95;88;15;11;67;0;23;16
2019-08-10 18:00:00;94;133;96;116;89;23;17;51;0;24;21
2019-08-10 18:15:00;88;120;79;114;99;20;10;36;0;19;17
2019-08-10 18:30:00;88;124;73;78;72;25;20;40;0;28;23
2019-08-10 18:45:00;92;107;77;96;79;25;8;55;0;16;10
2019-08-10 19:00:00;80;108;71;77;66;12;6;31;0;17;14
2019-08-10 19:15:00;75;103;72;88;64;18;4;33;0;21;14
2019-08-10 19:30:00;77;93;61;91;63;17;22;34;0;23;16
2019-08-10 19:45:00;65;88;55;81;61;22;15;36;0;18;16
2019-08-10 20:00:00;80;127;63;75;56;16;8;41;0;14;16
2019-08-10 20:15:00;56;83;61;74;54;17;9;31;0;22;14
2019-08-10 20:30:00;65;96;50;54;48;8;4;28;0;14;12
2019-08-10 20:45:00;54;72;47;65;46;17;6;27;0;23;14
2019-08-10 21:00:00;53;71;47;51;38;8;3;31;0;14;9
2019-08-10 21:15:00;45;55;30;43;37;17;9;30;0;31;14
2019-08-10 21:30:00;56;69;47;54;26;18;10;24;0;34;14
2019-08-10 21:45:00;42;64;40;50;39;12;8;20;0;19;16
2019-08-10 22:00:00;50;64;44;59;30;10;5;29;0;16;8
2019-08-10 22:15:00;39;49;45;50;31;9;2;23;0;9;7
2019-08-10 22:30:00;39;47;31;43;28;12;3;17;0;20;6
2019-08-10 22:45:00;53;70;48;42;36;4;7;20;0;8;5
2019-08-10 23:00:00;41;52;36;47;26;2;0;18;0;11;5
2019-08-10 23:15:00;30;42;26;37;21;4;3;10;0;8;4
2019-08-10 23:30:00;34;47;23;27;24;5;3;17;0;8;3
2019-08-10 23:45:00;35;46;29;33;25;6;2;14;0;8;4
