DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-01-16 08:30:00;78;78;72;24;41;62;15;1;55;63;28;18;53;30;26;0;0;0;0;0;0
2020-01-16 08:45:00;84;62;70;22;30;49;21;4;51;48;24;27;45;30;23;0;0;0;0;0;0
2020-01-16 09:00:00;66;53;62;19;31;45;9;1;53;44;25;24;58;31;23;0;0;0;0;0;0
2020-01-16 09:15:00;47;60;55;10;30;42;14;3;46;42;23;13;45;22;23;0;0;0;0;0;0
2020-01-16 09:30:00;60;86;60;22;31;47;27;8;50;54;21;21;51;26;26;0;0;0;0;0;0
2020-01-16 09:45:00;48;81;49;14;39;41;13;11;53;48;28;20;58;25;22;36;0;0;0;0;0
2020-01-16 10:00:00;39;87;64;21;46;40;18;10;49;43;18;14;57;20;18;52;0;0;0;0;0
2020-01-16 10:15:00;40;85;49;15;36;46;27;11;55;51;23;31;67;28;21;0;0;0;0;0;0
2020-01-16 10:30:00;31;85;75;30;38;42;18;3;60;52;27;31;49;26;29;0;0;0;0;0;0
2020-01-16 10:45:00;40;95;61;24;40;54;16;4;71;70;32;29;46;33;34;0;0;0;0;5;1
2020-01-16 11:00:00;27;76;55;15;42;34;8;12;53;53;32;18;47;27;24;0;0;0;0;0;0
2020-01-16 11:15:00;31;79;46;17;47;38;12;9;54;53;18;37;65;33;23;0;0;0;0;4;0
2020-01-16 11:30:00;30;84;61;24;38;40;12;12;50;60;25;27;61;25;22;0;0;2;0;0;0
2020-01-16 11:45:00;43;79;45;16;37;57;14;11;58;74;27;21;45;25;28;0;0;0;0;0;0
2020-01-16 12:00:00;36;65;37;15;51;68;10;9;58;59;23;39;54;28;33;0;0;0;0;0;0
2020-01-16 12:15:00;41;69;40;18;42;45;9;20;77;84;32;26;56;36;38;0;0;0;0;2;0
2020-01-16 12:30:00;33;74;44;25;42;52;12;20;56;63;21;30;55;30;31;0;0;0;0;5;0
2020-01-16 12:45:00;40;85;49;18;40;52;22;11;62;62;29;33;58;24;30;0;0;0;0;0;0
2020-01-16 13:00:00;26;76;47;22;45;40;19;18;69;59;26;34;54;26;28;0;0;1;0;0;0
2020-01-16 13:15:00;43;69;45;28;41;51;11;10;66;54;24;21;55;36;27;0;0;0;0;0;0
2020-01-16 13:30:00;45;92;53;24;45;48;16;9;68;54;28;35;69;38;30;0;0;4;0;0;0
2020-01-16 13:45:00;42;92;70;13;42;47;20;9;60;86;28;31;53;29;32;0;0;0;0;0;0
2020-01-16 14:00:00;31;61;38;10;33;49;10;14;59;53;19;33;67;26;26;0;0;0;0;0;0
2020-01-16 14:15:00;35;92;75;35;42;36;14;11;76;78;21;50;102;38;34;8;0;6;0;0;0
2020-01-16 14:30:00;48;85;59;21;44;42;15;16;73;81;22;55;113;44;37;0;0;0;0;0;0
2020-01-16 14:45:00;40;86;70;33;48;44;18;7;62;70;25;38;78;42;48;2;0;2;0;0;1
2020-01-16 15:00:00;18;93;48;17;33;43;10;12;59;54;16;30;80;38;39;0;0;3;0;0;0
2020-01-16 15:15:00;44;77;60;27;53;46;14;16;76;80;26;55;62;33;40;3;0;5;0;0;2
2020-01-16 15:30:00;32;99;67;28;53;81;28;12;80;77;28;41;77;58;55;1;1;1;0;1;0
2020-01-16 15:45:00;42;161;87;30;48;46;16;16;81;88;23;45;98;67;65;4;4;0;0;7;0
2020-01-16 16:00:00;37;93;77;32;40;52;20;17;72;77;17;74;113;57;60;2;0;0;0;0;0
2020-01-16 16:15:00;50;107;82;27;50;61;16;17;79;86;32;49;102;63;62;0;0;0;0;0;0
2020-01-16 16:30:00;43;96;88;29;47;51;20;14;61;81;26;43;90;52;65;0;5;16;0;0;0
2020-01-16 16:45:00;49;107;75;25;54;51;23;12;69;81;22;52;119;72;66;0;0;3;0;0;0
2020-01-16 17:00:00;37;105;94;28;49;68;23;13;99;107;29;58;122;59;61;2;3;4;0;0;2
2020-01-16 17:15:00;47;125;101;46;54;54;28;24;69;78;23;53;92;58;52;3;1;0;0;0;0
2020-01-16 17:30:00;35;99;85;36;66;70;20;16;79;74;34;48;94;58;59;16;0;1;0;0;0
2020-01-16 17:45:00;31;101;66;27;38;50;19;18;71;79;22;43;93;51;46;0;0;0;5;0;0
2020-01-16 18:00:00;24;107;64;29;47;43;25;12;76;82;29;28;74;45;50;0;0;2;1;0;0
2020-01-16 18:15:00;31;96;62;28;32;41;15;30;68;85;22;29;77;43;41;6;2;0;0;0;0
2020-01-16 18:30:00;23;73;70;20;47;37;23;17;73;94;19;26;54;23;30;6;0;0;1;9;0
2020-01-16 18:45:00;27;98;79;17;31;41;20;22;69;87;15;18;60;30;37;0;2;1;0;0;0
2020-01-16 19:00:00;23;77;44;19;31;37;9;17;57;66;13;22;49;32;25;0;0;1;0;0;0
2020-01-16 19:15:00;27;73;47;14;30;39;15;18;58;67;16;20;45;21;14;0;0;0;0;0;0
2020-01-16 19:30:00;20;54;40;11;23;16;14;15;48;63;13;17;43;12;11;0;0;0;0;6;0
2020-01-16 19:45:00;14;58;24;12;21;23;17;10;61;58;10;10;36;21;13;0;1;0;0;0;0
2020-01-16 20:00:00;19;56;36;11;27;25;12;26;74;65;19;12;22;19;14;0;0;0;0;0;1
2020-01-16 20:15:00;15;39;21;8;7;17;3;16;45;54;14;13;24;10;8;0;0;4;0;0;0
2020-01-16 20:30:00;16;25;16;4;13;18;4;5;39;47;6;7;16;8;5;0;0;0;0;0;0
2020-01-16 20:45:00;8;37;27;12;15;31;5;4;26;32;12;5;15;10;4;0;0;0;0;0;0
2020-01-16 21:00:00;15;39;17;8;8;18;7;1;25;48;13;4;11;6;2;0;0;0;0;0;0
2020-01-16 21:15:00;14;23;15;11;24;23;9;3;34;29;17;8;15;7;1;0;0;0;0;0;0
2020-01-16 21:30:00;15;21;16;6;22;23;3;1;38;30;19;6;15;8;5;0;0;0;0;0;0
2020-01-16 21:45:00;9;33;9;5;15;14;2;3;27;20;1;12;16;7;8;0;0;0;0;0;0
2020-01-16 22:00:00;14;30;20;6;12;27;2;0;28;16;6;22;44;15;8;0;0;0;0;0;0
2020-01-16 22:15:00;10;31;22;12;13;41;3;2;24;27;7;14;16;8;3;0;0;0;0;0;0
2020-01-16 22:30:00;8;16;13;6;7;14;6;2;32;35;5;5;6;8;8;0;0;0;0;0;0
2020-01-16 22:45:00;8;25;14;4;3;7;3;0;22;14;4;4;1;6;3;0;0;0;0;0;0
2020-01-16 23:00:00;3;13;3;0;4;11;3;3;13;11;4;2;12;10;3;0;0;0;0;0;0
2020-01-16 23:15:00;6;18;6;3;2;6;1;1;12;12;1;1;4;3;0;0;0;0;0;0;0
2020-01-16 23:30:00;7;17;7;5;1;3;4;1;12;8;1;2;4;4;1;0;0;0;0;0;0
2020-01-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
