DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-01-23 11:00:00;28;65;45;27;40;41;18;7;42;57;16;19;50;22;21;4;0;0;0;1;3
2020-01-23 11:15:00;32;73;39;14;44;38;14;7;41;58;30;30;55;22;16;0;0;0;0;0;0
2020-01-23 11:30:00;44;59;46;13;46;46;19;5;46;46;18;39;45;25;15;1;0;3;0;0;0
2020-01-23 11:45:00;40;60;40;22;38;41;22;17;53;56;29;28;78;37;37;0;0;0;0;0;0
2020-01-23 12:00:00;40;64;41;19;55;52;20;16;69;65;25;16;67;32;29;0;0;1;0;0;0
2020-01-23 12:15:00;21;71;43;25;40;41;19;10;68;62;26;29;50;33;29;0;0;0;0;0;0
2020-01-23 12:30:00;30;71;31;17;44;45;10;17;61;53;21;22;35;27;24;0;0;0;0;0;0
2020-01-23 12:45:00;38;63;41;21;36;34;17;13;49;67;27;28;55;27;17;0;0;0;0;0;0
2020-01-23 13:00:00;36;80;47;18;35;46;15;19;63;68;20;25;55;28;22;7;0;3;0;0;0
2020-01-23 13:15:00;38;71;38;18;46;50;20;10;59;46;34;23;48;33;33;0;0;0;0;0;0
2020-01-23 13:30:00;47;101;62;25;46;47;21;9;66;59;25;23;72;37;39;0;0;21;0;0;3
2020-01-23 13:45:00;49;66;54;30;40;38;9;11;60;57;21;25;52;32;28;0;0;1;0;0;0
2020-01-23 14:00:00;34;77;44;20;27;36;13;11;52;58;22;22;73;32;30;0;0;0;0;0;0
2020-01-23 14:15:00;43;93;63;28;35;118;11;10;78;62;19;53;99;40;38;0;0;0;0;0;0
2020-01-23 14:30:00;39;80;60;27;33;32;9;8;60;70;25;63;84;32;39;1;1;1;0;0;0
2020-01-23 14:45:00;35;90;66;34;39;43;13;12;66;69;21;48;62;42;38;0;0;0;0;0;0
2020-01-23 15:00:00;41;87;59;28;42;39;14;13;71;79;24;35;72;42;48;0;0;0;0;0;0
2020-01-23 15:15:00;45;86;58;30;41;39;15;12;68;73;22;47;101;44;46;0;0;3;0;0;0
2020-01-23 15:30:00;42;97;74;25;53;49;24;14;72;80;21;41;124;65;64;0;4;0;0;0;0
2020-01-23 15:45:00;54;88;79;28;57;38;26;16;82;83;30;46;95;49;49;0;0;0;0;0;0
2020-01-23 16:00:00;37;98;77;32;62;45;24;9;76;101;22;74;104;65;69;0;0;3;0;0;1
2020-01-23 16:15:00;51;101;82;34;55;63;18;24;74;70;26;50;100;58;45;7;0;4;0;0;1
2020-01-23 16:30:00;44;94;78;26;49;73;23;13;99;80;30;46;90;64;58;33;0;0;0;0;0
2020-01-23 16:45:00;33;105;81;33;51;52;24;13;83;87;41;40;106;52;56;2;0;0;0;0;0
2020-01-23 17:00:00;34;101;74;26;45;51;24;16;82;98;29;55;106;61;59;4;0;0;1;1;1
2020-01-23 17:15:00;42;96;76;38;41;56;27;20;102;89;18;47;94;53;61;1;1;0;0;0;0
2020-01-23 17:30:00;43;76;75;25;49;50;33;18;75;69;18;34;105;49;51;0;0;0;0;0;0
2020-01-23 17:45:00;46;104;99;20;42;50;26;23;69;85;26;35;78;57;57;0;0;14;0;0;0
2020-01-23 18:00:00;35;92;58;28;36;48;25;22;84;88;23;29;79;51;49;1;0;0;0;0;0
2020-01-23 18:15:00;35;110;61;30;33;39;21;24;74;69;19;25;93;39;31;3;0;1;0;1;2
2020-01-23 18:30:00;25;75;59;27;44;42;17;17;63;51;17;29;67;41;34;1;0;0;0;0;0
2020-01-23 18:45:00;20;96;61;19;37;42;16;15;75;80;23;28;64;34;38;0;0;0;0;0;0
2020-01-23 19:00:00;22;56;31;15;22;34;16;12;50;65;20;20;62;19;18;1;0;0;0;2;0
2020-01-23 19:15:00;23;66;49;25;28;39;15;13;59;60;20;11;49;18;17;0;0;1;0;0;0
2020-01-23 19:30:00;15;57;32;12;39;25;7;11;50;45;10;17;29;10;13;0;0;0;0;0;0
2020-01-23 19:45:00;16;54;32;8;18;27;14;10;69;66;8;14;39;18;16;0;0;1;0;0;0
2020-01-23 20:00:00;19;43;27;7;27;27;11;24;67;65;13;9;28;12;14;0;0;0;0;0;0
2020-01-23 20:15:00;13;38;30;9;13;29;7;15;57;55;13;12;19;19;12;0;0;0;0;0;0
2020-01-23 20:30:00;7;42;19;6;10;22;9;7;43;26;11;1;19;9;7;0;0;6;0;2;0
2020-01-23 20:45:00;11;27;16;7;9;24;3;1;32;31;11;5;18;7;8;0;0;0;0;0;0
2020-01-23 21:00:00;12;29;11;5;21;24;9;3;43;35;10;3;8;8;1;0;0;0;0;0;0
2020-01-23 21:15:00;16;32;11;9;29;30;14;3;26;24;13;7;10;4;8;0;0;0;0;0;0
2020-01-23 21:30:00;12;24;16;3;14;27;1;1;19;24;19;1;12;11;9;0;0;0;0;0;0
2020-01-23 21:45:00;12;19;21;4;10;11;5;2;30;26;11;17;25;10;4;0;0;0;0;0;0
2020-01-23 22:00:00;9;29;14;8;9;20;3;0;27;32;1;24;44;10;6;0;0;0;0;0;0
2020-01-23 22:15:00;4;41;17;7;5;20;4;3;33;34;8;20;22;9;1;8;0;0;0;0;0
2020-01-23 22:30:00;17;28;11;4;10;16;5;1;30;21;2;9;15;4;1;0;0;0;0;0;0
2020-01-23 22:45:00;7;25;12;7;7;26;1;1;16;16;4;5;4;3;1;0;0;0;0;0;0
2020-01-23 23:00:00;7;15;6;4;4;15;0;1;17;12;2;1;8;11;4;0;0;0;0;0;0
2020-01-23 23:15:00;6;8;6;8;7;7;1;0;8;11;2;0;2;2;1;0;0;0;0;0;0
2020-01-23 23:30:00;1;7;4;2;2;8;0;1;11;12;2;0;1;2;0;0;0;0;0;0;5
2020-01-23 23:45:00;4;15;4;2;2;1;2;0;9;6;2;2;2;0;0;0;0;0;0;0;0
