DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-10-15 10:45:00;74;0;73;26;2;0;0;0;0;0;0;0
2020-10-15 11:00:00;55;0;64;21;1;0;0;1;0;0;0;0
2020-10-15 11:15:00;74;0;74;28;0;0;9;11;0;9;0;0
2020-10-15 11:30:00;81;0;73;21;1;15;0;0;0;0;0;0
2020-10-15 11:45:00;77;0;69;26;2;0;0;2;0;0;0;0
2020-10-15 12:00:00;84;0;64;24;4;0;15;0;0;0;0;0
2020-10-15 12:15:00;93;0;77;24;0;31;0;1;0;0;0;0
2020-10-15 12:30:00;77;0;73;24;3;12;2;0;0;0;0;0
2020-10-15 12:45:00;61;0;94;26;3;22;4;4;0;0;0;0
2020-10-15 13:00:00;72;0;84;23;9;2;0;0;0;0;0;0
2020-10-15 13:15:00;94;0;90;30;7;0;7;0;2;0;0;0
2020-10-15 13:30:00;68;0;91;25;2;0;16;0;0;0;0;0
2020-10-15 13:45:00;92;0;93;21;2;0;18;0;0;0;0;0
2020-10-15 14:00:00;77;0;79;19;0;0;1;0;0;0;0;0
2020-10-15 14:15:00;79;0;77;28;7;0;2;2;0;0;0;0
2020-10-15 14:30:00;105;0;101;27;4;0;1;2;0;0;0;0
2020-10-15 14:45:00;108;0;70;29;5;0;2;0;0;0;0;0
2020-10-15 15:00:00;112;0;85;29;4;0;0;2;0;0;0;0
2020-10-15 15:15:00;108;0;79;24;0;0;6;0;0;0;0;0
2020-10-15 15:30:00;91;0;101;27;5;0;9;2;0;0;0;0
2020-10-15 15:45:00;118;0;97;30;3;0;3;0;0;0;0;0
2020-10-15 16:00:00;95;0;104;24;2;2;11;0;0;0;0;0
2020-10-15 16:15:00;108;0;109;17;9;0;16;2;0;0;0;0
2020-10-15 16:30:00;107;0;106;26;1;0;6;2;0;0;0;0
2020-10-15 16:45:00;131;0;88;32;2;0;6;0;0;0;0;0
2020-10-15 17:00:00;106;0;122;35;12;0;2;0;0;0;0;0
2020-10-15 17:15:00;122;0;102;37;1;1;8;0;0;0;0;0
2020-10-15 17:30:00;115;0;104;28;0;0;9;0;5;0;0;0
2020-10-15 17:45:00;106;0;100;27;3;0;3;0;2;0;0;0
2020-10-15 18:00:00;88;0;75;29;4;1;3;1;0;0;0;0
2020-10-15 18:15:00;79;0;78;19;15;1;2;1;0;0;0;0
2020-10-15 18:30:00;78;0;69;30;0;0;3;0;0;0;0;0
2020-10-15 18:45:00;65;0;66;23;0;0;0;0;0;0;0;0
2020-10-15 19:00:00;90;0;65;20;6;0;0;1;0;0;0;0
2020-10-15 19:15:00;55;0;53;19;1;0;3;0;0;0;0;0
2020-10-15 19:30:00;61;0;53;18;5;0;1;0;0;0;0;0
2020-10-15 19:45:00;41;0;53;11;0;0;1;3;0;0;0;0
2020-10-15 20:00:00;48;0;38;16;0;0;2;0;0;0;0;0
2020-10-15 20:15:00;41;0;55;23;4;0;0;0;0;0;0;0
2020-10-15 20:30:00;54;0;35;19;0;0;1;0;0;0;0;0
2020-10-15 20:45:00;27;0;38;10;0;0;0;0;0;0;0;0
2020-10-15 21:00:00;26;0;38;8;0;0;3;0;0;0;0;0
2020-10-15 21:15:00;35;0;40;12;0;0;6;0;0;0;0;0
2020-10-15 21:30:00;17;0;22;7;0;0;11;0;0;0;0;0
2020-10-15 21:45:00;29;0;23;8;0;5;0;0;0;0;0;0
2020-10-15 22:00:00;36;0;22;8;0;0;0;0;0;0;0;0
2020-10-15 22:15:00;51;0;22;12;0;0;5;0;0;0;0;0
2020-10-15 22:30:00;28;0;24;11;0;0;1;0;0;0;0;0
2020-10-15 22:45:00;17;0;23;4;0;0;0;0;0;0;0;0
2020-10-15 23:00:00;15;0;2;4;0;0;0;0;0;0;0;0
2020-10-15 23:15:00;13;0;13;4;0;0;0;0;0;0;0;0
2020-10-15 23:30:00;12;0;6;8;0;0;0;0;0;0;0;0
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
