DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-12-13 15:30:00;128;86;55;53;148;73;131;20;10;30;20;10;30;0
2019-12-13 15:45:00;133;86;44;34;147;62;132;20;10;30;20;10;30;0
2019-12-13 16:00:00;133;66;38;33;147;76;104;20;10;30;20;10;30;0
2019-12-13 16:15:00;127;82;50;50;141;62;154;21;11;30;21;11;30;0
2019-12-13 16:30:00;120;74;48;41;139;84;125;20;10;30;20;10;30;0
2019-12-13 16:45:00;127;84;50;38;145;51;135;21;11;30;21;11;30;0
2019-12-13 17:00:00;134;92;54;43;144;70;121;20;10;30;20;10;30;0
2019-12-13 17:15:00;136;91;49;45;135;81;125;20;10;30;20;10;30;0
2019-12-13 17:30:00;132;102;65;62;149;76;124;20;10;30;20;10;30;0
2019-12-13 17:45:00;118;114;66;61;114;59;94;20;10;30;20;10;30;0
2019-12-13 18:00:00;119;99;46;36;143;70;119;20;10;30;20;10;30;0
2019-12-13 18:15:00;98;105;51;39;134;80;132;20;10;30;20;10;30;0
2019-12-13 18:30:00;118;89;53;38;136;82;122;20;10;30;20;10;30;0
2019-12-13 18:45:00;97;92;44;31;147;86;119;20;10;30;20;10;30;0
2019-12-13 19:00:00;97;72;45;33;130;73;99;20;10;30;20;10;30;0
2019-12-13 19:15:00;72;56;35;26;136;59;86;20;10;30;20;10;30;0
2019-12-13 19:30:00;68;41;29;21;96;36;62;20;10;30;20;10;30;0
2019-12-13 19:45:00;47;31;20;20;109;47;53;20;10;30;20;10;30;0
2019-12-13 20:00:00;55;30;28;15;111;48;83;20;10;30;20;10;30;0
2019-12-13 20:15:00;57;31;29;15;108;52;66;21;11;30;21;11;30;0
2019-12-13 20:30:00;57;29;25;10;100;33;54;20;10;30;20;10;30;0
2019-12-13 20:45:00;52;40;22;7;104;47;36;20;10;30;20;10;30;0
2019-12-13 21:00:00;60;34;24;21;89;39;50;20;10;30;20;10;30;0
2019-12-13 21:15:00;48;26;33;22;77;29;54;20;10;30;20;10;30;0
2019-12-13 21:30:00;48;22;22;9;81;25;49;20;10;30;20;10;30;0
2019-12-13 21:45:00;50;28;15;9;76;43;56;20;10;30;20;10;30;0
2019-12-13 22:00:00;91;24;18;15;92;44;74;20;10;30;20;10;30;0
2019-12-13 22:15:00;113;24;17;14;118;45;73;20;10;30;20;10;30;0
2019-12-13 22:30:00;64;23;14;8;82;39;57;20;10;30;20;10;30;0
2019-12-13 22:45:00;62;28;15;9;85;37;47;20;10;30;20;10;30;0
2019-12-13 23:00:00;47;15;10;9;78;24;45;20;10;30;20;10;30;0
2019-12-13 23:15:00;45;22;18;6;91;42;58;20;10;30;20;10;30;0
2019-12-13 23:30:00;44;15;15;8;65;35;52;20;10;30;20;10;30;0
2019-12-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
