DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2020-12-05 08:15:00;28;50;20;0;2;1;1;3
2020-12-05 08:30:00;29;69;26;0;0;0;0;0
2020-12-05 08:45:00;35;73;36;0;6;0;0;0
2020-12-05 09:00:00;39;65;41;0;14;9;4;2
2020-12-05 09:15:00;36;79;38;0;7;1;4;0
2020-12-05 09:30:00;43;105;55;0;0;0;1;7
2020-12-05 09:45:00;41;117;60;0;0;1;1;0
2020-12-05 10:00:00;47;133;57;0;0;0;55;0
2020-12-05 10:15:00;59;136;66;0;1;2;0;1
2020-12-05 10:30:00;62;164;66;0;0;0;7;0
2020-12-05 10:45:00;54;145;66;0;2;0;1;0
2020-12-05 11:00:00;71;176;48;0;4;4;4;0
2020-12-05 11:15:00;59;182;63;0;13;0;0;13
2020-12-05 11:30:00;58;160;68;0;4;0;8;0
2020-12-05 11:45:00;73;167;61;0;30;1;1;7
2020-12-05 12:00:00;61;184;77;0;8;5;0;0
2020-12-05 12:15:00;80;189;69;0;6;3;2;3
2020-12-05 12:30:00;70;174;56;0;12;3;0;2
2020-12-05 12:45:00;73;220;95;0;19;0;18;6
2020-12-05 13:00:00;80;186;76;0;1;1;19;1
2020-12-05 13:15:00;83;191;87;0;2;2;4;0
2020-12-05 13:30:00;71;211;88;0;8;0;15;3
2020-12-05 13:45:00;59;204;80;0;9;0;6;2
2020-12-05 14:00:00;90;217;81;0;24;2;5;3
2020-12-05 14:15:00;82;200;91;0;3;0;22;8
2020-12-05 14:30:00;68;196;83;0;10;2;3;5
2020-12-05 14:45:00;91;221;85;0;7;1;23;3
2020-12-05 15:00:00;91;193;97;0;0;0;10;0
2020-12-05 15:15:00;83;210;66;0;25;2;5;7
2020-12-05 15:30:00;85;227;85;0;4;14;3;1
2020-12-05 15:45:00;80;211;85;0;7;4;24;1
2020-12-05 16:00:00;86;201;75;0;27;0;5;12
2020-12-05 16:15:00;101;206;81;0;0;8;15;3
2020-12-05 16:30:00;69;175;85;0;16;1;29;1
2020-12-05 16:45:00;74;202;75;0;58;7;10;7
2020-12-05 17:00:00;70;178;77;0;4;0;7;0
2020-12-05 17:15:00;65;174;69;0;3;1;2;0
2020-12-05 17:30:00;81;197;75;0;3;3;2;1
2020-12-05 17:45:00;83;173;60;0;21;7;5;9
2020-12-05 18:00:00;69;185;77;0;36;0;60;0
2020-12-05 18:15:00;50;158;68;0;8;0;2;14
2020-12-05 18:30:00;53;159;48;0;13;0;1;14
2020-12-05 18:45:00;63;142;63;0;17;0;2;0
2020-12-05 19:00:00;47;170;49;0;0;0;0;0
2020-12-05 19:15:00;49;153;51;0;3;0;0;0
2020-12-05 19:30:00;50;96;55;0;0;3;0;0
2020-12-05 19:45:00;48;121;37;0;3;0;0;0
2020-12-05 20:00:00;51;106;35;0;0;0;0;0
2020-12-05 20:15:00;36;92;40;0;0;0;0;0
2020-12-05 20:30:00;25;72;37;0;0;0;0;0
2020-12-05 20:45:00;32;58;29;0;0;0;0;0
2020-12-05 21:00:00;24;54;27;0;0;0;0;0
2020-12-05 21:15:00;23;43;28;0;0;0;0;0
2020-12-05 21:30:00;27;51;26;0;0;0;0;0
2020-12-05 21:45:00;21;56;26;0;0;0;0;1
2020-12-05 22:00:00;22;57;29;0;0;0;0;0
2020-12-05 22:15:00;14;38;16;0;0;0;0;0
2020-12-05 22:30:00;17;38;16;0;0;0;0;0
2020-12-05 22:45:00;14;38;22;0;0;0;0;0
2020-12-05 23:00:00;8;30;16;0;0;0;0;0
2020-12-05 23:15:00;21;43;16;0;0;0;0;0
2020-12-05 23:30:00;15;30;13;0;0;0;0;0
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
