DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-02-16 10:15:00;3;34;42;29;23;3;1;0;0;5;3;0
2020-02-16 10:30:00;11;34;35;21;26;17;1;0;0;0;2;4
2020-02-16 10:45:00;11;46;28;31;23;0;3;0;0;0;3;2
2020-02-16 11:00:00;19;43;41;26;19;6;1;0;0;1;1;0
2020-02-16 11:15:00;20;47;23;26;25;2;2;0;0;0;13;2
2020-02-16 11:30:00;24;52;33;46;34;1;2;0;0;6;1;0
2020-02-16 11:45:00;19;50;39;40;23;10;0;0;0;3;0;0
2020-02-16 12:00:00;13;43;45;28;25;0;2;0;0;8;1;0
2020-02-16 12:15:00;15;54;40;28;29;10;7;0;0;46;1;0
2020-02-16 12:30:00;19;43;33;42;29;3;2;0;0;0;5;4
2020-02-16 12:45:00;15;24;39;36;22;2;0;0;16;4;0;0
2020-02-16 13:00:00;17;41;55;30;25;1;4;0;0;20;1;1
2020-02-16 13:15:00;18;41;56;42;23;1;8;0;0;40;5;4
2020-02-16 13:30:00;22;44;50;46;27;2;1;0;0;11;0;0
2020-02-16 13:45:00;16;56;46;44;35;2;5;0;0;28;5;15
2020-02-16 14:00:00;14;32;36;38;23;4;22;0;0;53;2;0
2020-02-16 14:15:00;23;43;43;43;37;8;8;0;1;42;0;0
2020-02-16 14:30:00;22;52;50;48;40;2;3;0;0;4;6;25
2020-02-16 14:45:00;20;56;48;35;36;3;3;0;0;40;8;24
2020-02-16 15:00:00;17;48;46;45;39;9;5;0;0;14;6;23
2020-02-16 15:15:00;11;37;28;30;43;5;7;0;0;25;7;9
2020-02-16 15:30:00;7;40;31;47;30;1;3;0;0;8;2;0
2020-02-16 15:45:00;20;38;35;56;31;3;0;0;0;17;0;0
2020-02-16 16:00:00;18;46;41;46;42;1;2;0;0;0;14;3
2020-02-16 16:15:00;14;47;40;50;27;2;3;0;0;7;5;14
2020-02-16 16:30:00;20;33;37;40;35;18;5;0;0;50;6;9
2020-02-16 16:45:00;18;50;38;48;37;3;0;0;0;5;2;12
2020-02-16 17:00:00;26;62;43;58;37;0;4;0;0;1;0;0
2020-02-16 17:15:00;21;51;53;42;42;1;5;0;0;45;6;28
2020-02-16 17:30:00;24;40;30;46;41;0;1;0;0;0;1;0
2020-02-16 17:45:00;14;34;57;42;36;2;0;0;0;3;0;6
2020-02-16 18:00:00;21;50;54;38;47;3;0;0;0;27;1;0
2020-02-16 18:15:00;13;36;29;40;40;0;5;0;0;18;3;32
2020-02-16 18:30:00;19;41;23;42;18;0;2;0;0;0;2;3
2020-02-16 18:45:00;18;39;27;34;36;2;0;0;0;4;0;0
2020-02-16 19:00:00;14;39;29;32;33;3;10;0;0;26;0;0
2020-02-16 19:15:00;10;36;30;52;38;0;3;0;0;7;2;0
2020-02-16 19:30:00;20;29;29;37;30;1;0;0;0;0;0;3
2020-02-16 19:45:00;13;40;28;42;34;0;2;0;0;0;0;2
2020-02-16 20:00:00;9;36;35;45;29;0;2;0;0;3;0;0
2020-02-16 20:15:00;19;36;28;32;20;1;0;0;0;0;2;6
2020-02-16 20:30:00;12;24;20;29;20;0;1;0;0;0;1;2
2020-02-16 20:45:00;11;25;30;25;22;0;0;0;6;0;0;0
2020-02-16 21:00:00;10;28;23;26;16;0;0;0;0;0;0;0
2020-02-16 21:15:00;9;21;22;24;16;0;0;0;0;0;0;0
2020-02-16 21:30:00;4;22;11;21;7;0;0;0;0;0;0;0
2020-02-16 21:45:00;5;16;11;26;10;0;0;0;0;0;0;0
2020-02-16 22:00:00;4;14;15;19;14;0;0;0;0;0;0;0
2020-02-16 22:15:00;11;22;12;21;8;0;0;0;0;0;0;0
2020-02-16 22:30:00;4;13;10;21;9;0;0;0;0;0;0;0
2020-02-16 22:45:00;4;10;13;18;10;0;0;0;0;0;0;0
2020-02-16 23:00:00;2;11;8;11;7;0;0;0;0;0;0;0
2020-02-16 23:15:00;5;13;11;6;7;0;0;0;0;0;0;0
2020-02-16 23:30:00;2;7;6;7;8;0;0;0;0;0;0;0
2020-02-16 23:45:00;3;5;7;12;16;0;0;0;0;0;0;0
