DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-02-02 16:45:00;24;53;51;45;39;2;2;0;0;7;2;0
2020-02-02 17:00:00;16;47;33;51;47;1;4;0;0;10;1;1
2020-02-02 17:15:00;16;54;45;39;32;0;1;0;0;3;0;3
2020-02-02 17:30:00;16;50;35;44;29;0;1;0;0;2;1;1
2020-02-02 17:45:00;24;44;38;50;42;0;2;0;0;6;1;8
2020-02-02 18:00:00;25;41;41;41;43;0;2;0;0;1;0;0
2020-02-02 18:15:00;22;34;36;31;33;2;0;0;0;4;2;1
2020-02-02 18:30:00;22;34;24;38;28;3;3;0;0;8;7;2
2020-02-02 18:45:00;11;30;23;41;21;2;4;0;0;10;1;5
2020-02-02 19:00:00;14;33;21;36;27;0;0;0;0;1;7;4
2020-02-02 19:15:00;12;37;30;31;26;3;3;0;0;7;8;11
2020-02-02 19:30:00;12;37;20;44;24;1;4;0;0;5;2;0
2020-02-02 19:45:00;16;36;28;45;36;2;1;0;0;10;4;0
2020-02-02 20:00:00;8;37;40;34;32;0;0;0;0;0;0;0
2020-02-02 20:15:00;16;36;34;28;20;5;6;0;0;16;0;0
2020-02-02 20:30:00;8;28;23;23;16;1;5;0;0;5;3;3
2020-02-02 20:45:00;10;29;29;29;24;0;0;0;0;0;1;0
2020-02-02 21:00:00;8;20;20;22;18;0;0;0;0;0;0;0
2020-02-02 21:15:00;13;24;16;22;20;0;0;0;0;0;0;0
2020-02-02 21:30:00;4;15;8;23;18;0;0;0;0;0;0;0
2020-02-02 21:45:00;9;18;22;29;17;0;0;0;0;0;0;0
2020-02-02 22:00:00;9;27;14;16;19;0;0;0;0;1;0;0
2020-02-02 22:15:00;9;19;19;16;7;0;0;0;0;0;0;0
2020-02-02 22:30:00;5;12;10;12;11;0;0;0;0;0;0;0
2020-02-02 22:45:00;8;13;18;19;13;0;0;0;0;0;0;0
2020-02-02 23:00:00;2;17;14;10;10;0;0;0;0;0;0;0
2020-02-02 23:15:00;2;14;8;18;11;0;0;0;0;0;0;0
2020-02-02 23:30:00;4;6;3;9;6;0;0;0;0;0;0;0
2020-02-02 23:45:00;3;7;9;4;5;0;0;0;0;0;0;0
