DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-06-26 13:45:00;91;106;111;7;0;13;7;103;122;35;28;99;64;59;15;15;0
2020-06-26 14:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 14:15:00;85;97;88;7;0;5;9;110;139;54;47;92;46;46;21;18;0
2020-06-26 14:30:00;80;99;103;9;0;5;8;107;129;64;56;81;55;41;11;18;0
2020-06-26 14:45:00;108;105;99;9;0;9;3;112;131;58;43;98;51;40;13;13;0
2020-06-26 15:00:00;92;98;94;6;0;7;6;122;123;53;49;82;49;28;13;22;0
2020-06-26 15:15:00;92;81;66;4;7;8;4;152;124;53;32;79;50;44;25;14;0
2020-06-26 15:30:00;94;99;89;9;1;5;4;98;113;52;37;79;52;51;29;20;0
2020-06-26 15:45:00;86;82;88;7;1;5;10;93;107;37;31;79;55;42;12;18;0
2020-06-26 16:00:00;90;95;87;9;2;10;8;126;101;47;35;79;54;41;17;21;0
2020-06-26 16:15:00;98;70;64;11;2;12;6;86;104;38;24;74;57;49;54;17;0
2020-06-26 16:30:00;69;94;93;15;4;8;2;84;113;43;31;97;41;43;13;19;0
2020-06-26 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 17:00:00;86;93;94;7;1;4;5;146;111;40;28;79;54;51;17;14;0
2020-06-26 17:15:00;83;92;87;10;1;10;9;98;100;39;34;79;55;46;12;20;0
2020-06-26 17:30:00;97;99;90;12;1;8;6;80;84;34;17;65;54;44;41;22;0
2020-06-26 17:45:00;80;98;88;17;3;12;5;99;108;50;20;85;52;48;20;24;0
2020-06-26 18:00:00;86;93;88;9;3;5;10;92;90;35;23;66;56;44;37;22;0
2020-06-26 18:15:00;81;78;65;6;0;2;8;85;85;39;31;64;47;34;11;14;0
2020-06-26 18:30:00;76;89;86;16;3;10;10;58;77;28;21;62;46;43;23;21;0
2020-06-26 18:45:00;51;93;84;15;3;1;3;72;93;27;17;57;50;34;39;20;0
2020-06-26 19:00:00;58;98;80;11;3;7;4;72;79;32;18;65;49;41;24;17;0
2020-06-26 19:15:00;61;77;59;6;1;10;11;142;80;33;18;59;46;34;19;16;0
2020-06-26 19:30:00;48;82;56;8;2;6;5;61;75;25;15;50;39;33;21;24;0
2020-06-26 19:45:00;53;82;63;15;3;3;4;55;63;21;12;44;26;24;23;18;0
2020-06-26 20:00:00;36;78;58;9;2;8;6;82;63;26;14;37;46;26;20;15;0
2020-06-26 20:15:00;45;57;41;9;3;2;5;58;63;17;12;34;26;15;22;14;0
2020-06-26 20:30:00;31;67;43;6;5;6;7;44;51;21;7;42;40;25;31;16;0
2020-06-26 20:45:00;56;96;88;7;7;15;23;56;63;31;14;41;29;16;29;10;0
2020-06-26 21:00:00;42;81;76;6;3;2;12;47;63;24;10;37;24;17;10;8;0
2020-06-26 21:15:00;40;70;67;3;1;0;4;45;39;14;12;42;30;17;5;5;0
2020-06-26 21:30:00;26;47;39;5;2;2;0;28;46;20;16;39;28;11;29;3;0
2020-06-26 21:45:00;28;45;38;3;0;3;2;46;59;18;9;30;17;11;17;8;0
2020-06-26 22:00:00;25;52;22;0;1;2;2;47;77;25;14;32;29;20;10;2;0
2020-06-26 22:15:00;37;50;21;4;0;0;0;83;49;24;13;29;23;10;13;6;0
2020-06-26 22:30:00;31;42;25;3;0;2;3;19;33;18;12;27;19;9;4;2;0
2020-06-26 22:45:00;23;50;63;1;0;0;1;19;33;10;2;20;30;10;15;2;0
2020-06-26 23:00:00;18;40;22;4;2;1;2;14;26;16;6;28;20;12;5;3;0
2020-06-26 23:15:00;25;33;20;4;1;2;2;15;25;11;4;26;21;10;4;1;0
2020-06-26 23:30:00;21;29;17;1;0;0;0;18;26;12;5;13;15;6;15;3;0
2020-06-26 23:45:00;16;29;12;4;0;3;2;17;20;11;4;11;12;2;7;7;0
