DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-01 14:45:00;118;78;81;111;0;0;0;0;2;0;0;0
2020-08-01 15:00:00;113;75;78;102;9;0;0;0;7;3;0;0
2020-08-01 15:15:00;106;65;75;104;0;1;0;0;0;0;0;0
2020-08-01 15:30:00;97;56;68;95;3;0;0;0;0;2;0;0
2020-08-01 15:45:00;80;65;80;120;1;0;0;0;13;1;1;0
2020-08-01 16:00:00;75;59;48;104;0;0;0;0;0;16;0;0
2020-08-01 16:15:00;99;56;77;95;0;1;0;0;4;1;0;0
2020-08-01 16:30:00;103;65;84;101;8;3;0;0;2;12;0;0
2020-08-01 16:45:00;84;66;85;98;0;0;0;1;10;0;0;0
2020-08-01 17:00:00;78;69;75;95;6;0;0;0;2;11;0;0
2020-08-01 17:15:00;86;70;73;102;3;21;0;0;17;3;0;0
2020-08-01 17:30:00;102;63;77;105;1;6;0;0;24;1;0;0
2020-08-01 17:45:00;103;90;90;113;3;2;1;0;6;6;0;2
2020-08-01 18:00:00;96;69;84;114;0;0;0;0;0;0;0;0
2020-08-01 18:15:00;93;73;92;95;12;3;0;0;1;5;0;0
2020-08-01 18:30:00;91;58;64;69;0;0;0;0;0;12;0;0
2020-08-01 18:45:00;74;65;69;79;2;0;0;0;5;1;0;0
2020-08-01 19:00:00;101;62;93;90;0;1;0;0;3;6;0;0
2020-08-01 19:15:00;74;56;66;91;0;0;0;0;0;0;0;0
2020-08-01 19:30:00;73;51;71;91;4;0;0;0;1;0;0;0
2020-08-01 19:45:00;55;28;67;98;0;0;0;0;0;0;0;0
2020-08-01 20:00:00;53;31;88;101;0;0;0;0;0;0;0;0
2020-08-01 20:15:00;65;40;69;86;0;0;0;0;0;0;0;0
2020-08-01 20:30:00;33;26;52;55;0;3;0;0;4;0;0;0
2020-08-01 20:45:00;41;36;37;57;4;0;0;0;0;0;0;0
2020-08-01 21:00:00;48;33;43;53;0;0;0;0;0;0;0;0
2020-08-01 21:15:00;38;20;53;51;0;0;0;0;0;0;0;0
2020-08-01 21:30:00;38;34;39;54;0;0;0;0;0;0;0;0
2020-08-01 21:45:00;40;23;44;48;0;0;0;0;0;0;0;0
2020-08-01 22:00:00;42;33;37;53;0;0;0;0;0;0;0;0
2020-08-01 22:15:00;27;19;34;43;0;0;0;0;0;0;0;0
2020-08-01 22:30:00;31;20;37;40;0;0;0;0;0;1;0;0
2020-08-01 22:45:00;33;19;22;35;0;0;0;0;0;0;0;0
2020-08-01 23:00:00;24;16;37;49;0;0;0;0;0;0;0;0
2020-08-01 23:15:00;25;12;28;32;0;0;0;0;0;0;0;0
2020-08-01 23:30:00;25;21;25;24;0;0;0;0;0;0;0;0
2020-08-01 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
