DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-05-26 08:15:00;119;12;39;26;49;6;38;35;0;1;0;0;0;0;0
2020-05-26 08:30:00;125;19;33;27;62;2;44;31;0;0;0;2;0;0;1
2020-05-26 08:45:00;128;10;35;42;42;15;53;44;0;0;0;0;0;0;0
2020-05-26 09:00:00;105;10;39;29;65;7;39;36;0;0;0;0;0;0;0
2020-05-26 09:15:00;104;11;45;36;57;7;44;36;0;0;0;0;0;0;0
2020-05-26 09:30:00;116;9;39;44;55;8;43;46;0;1;1;0;0;0;0
2020-05-26 09:45:00;98;16;32;40;51;8;39;39;0;2;1;4;0;3;0
2020-05-26 10:00:00;106;13;42;30;62;10;58;37;0;1;0;0;0;0;0
2020-05-26 10:15:00;120;5;45;42;66;13;64;39;0;1;0;0;0;0;0
2020-05-26 10:30:00;104;15;46;34;69;17;45;40;0;0;0;0;0;1;0
2020-05-26 10:45:00;103;8;59;50;82;8;57;46;0;1;0;0;0;0;0
2020-05-26 11:00:00;91;5;47;39;80;14;51;31;0;0;0;0;0;0;0
2020-05-26 11:15:00;81;11;47;34;78;23;53;28;0;0;0;0;0;0;0
2020-05-26 11:30:00;93;16;42;41;78;4;53;42;0;0;1;0;0;0;0
2020-05-26 11:45:00;85;8;43;42;67;12;49;43;0;2;2;0;0;7;0
2020-05-26 12:00:00;81;11;42;40;93;9;51;33;0;6;0;0;0;0;0
2020-05-26 12:15:00;88;12;41;53;92;10;52;39;0;2;2;0;0;0;0
2020-05-26 12:30:00;78;10;39;28;93;11;55;43;0;1;1;0;0;0;0
2020-05-26 12:45:00;82;10;41;40;96;7;41;39;0;0;0;0;0;0;0
2020-05-26 13:00:00;117;8;45;29;100;5;61;35;0;0;2;1;0;0;0
2020-05-26 13:15:00;96;9;43;25;85;6;58;34;0;0;0;0;0;0;0
2020-05-26 13:30:00;142;11;48;31;78;6;47;32;0;0;0;0;0;0;0
2020-05-26 13:45:00;103;18;39;37;90;5;67;32;0;0;2;0;0;0;0
2020-05-26 14:00:00;98;13;48;38;92;8;54;33;0;0;1;0;0;0;0
2020-05-26 14:15:00;92;10;46;42;110;15;71;35;0;1;0;0;0;0;0
2020-05-26 14:30:00;108;5;53;38;115;14;57;37;0;2;2;2;1;11;0
2020-05-26 14:45:00;101;8;50;32;108;12;49;34;0;0;0;0;0;0;0
2020-05-26 15:00:00;93;9;46;33;92;12;60;37;0;0;1;0;2;7;0
2020-05-26 15:15:00;104;6;54;50;97;10;62;46;0;1;1;0;0;0;0
2020-05-26 15:30:00;98;6;66;35;121;6;59;46;0;2;2;0;0;1;0
2020-05-26 15:45:00;90;7;76;36;139;18;61;40;0;0;2;0;0;2;0
2020-05-26 16:00:00;104;12;66;41;116;9;72;40;0;1;3;0;0;0;0
2020-05-26 16:15:00;101;9;60;53;145;8;72;54;0;1;0;0;0;0;0
2020-05-26 16:30:00;114;6;52;50;135;11;59;42;0;1;0;0;4;0;0
2020-05-26 16:45:00;112;9;82;29;124;7;69;45;0;0;0;0;0;0;0
2020-05-26 17:00:00;100;5;54;42;131;9;59;37;0;1;0;0;0;0;0
2020-05-26 17:15:00;95;5;52;40;149;14;58;34;0;4;6;0;7;7;0
2020-05-26 17:30:00;81;3;35;19;75;5;43;20;0;3;0;0;0;0;0
2020-05-26 17:45:00;55;3;34;16;69;6;39;17;0;0;0;0;0;0;0
2020-05-26 18:00:00;76;6;43;28;122;11;45;35;0;3;1;1;0;0;0
2020-05-26 18:15:00;97;5;39;27;97;8;48;26;0;0;0;0;0;0;0
2020-05-26 18:30:00;70;1;33;26;84;5;40;29;0;0;0;0;0;0;0
2020-05-26 18:45:00;76;5;27;18;85;10;30;28;0;3;0;2;0;0;0
2020-05-26 19:00:00;63;4;29;20;75;7;28;28;0;0;0;0;1;0;0
2020-05-26 19:15:00;55;3;19;21;68;11;24;25;0;1;1;0;0;0;0
2020-05-26 19:30:00;45;0;21;14;54;6;22;18;0;0;0;0;0;0;0
2020-05-26 19:45:00;30;1;27;10;58;10;19;16;0;0;0;0;2;0;0
2020-05-26 20:00:00;45;2;15;7;55;2;26;14;0;4;2;1;10;0;0
2020-05-26 20:15:00;35;6;14;6;55;7;19;20;0;0;0;0;0;0;0
2020-05-26 20:30:00;36;2;17;3;39;4;19;13;0;0;0;0;0;0;0
2020-05-26 20:45:00;49;0;15;6;41;8;20;17;0;0;0;0;0;0;0
2020-05-26 21:00:00;42;0;10;4;31;2;17;7;0;0;0;0;0;0;0
2020-05-26 21:15:00;39;3;13;5;39;5;21;12;0;0;0;0;0;0;0
2020-05-26 21:30:00;38;7;14;7;43;4;16;17;0;0;0;0;0;0;0
2020-05-26 21:45:00;27;2;8;6;29;2;13;9;0;0;0;0;0;0;0
2020-05-26 22:00:00;30;2;11;4;41;3;15;11;0;1;1;0;0;1;0
2020-05-26 22:15:00;36;1;12;4;27;5;15;14;0;0;0;0;0;0;0
2020-05-26 22:30:00;9;1;6;1;24;5;9;4;0;0;0;0;0;0;0
2020-05-26 22:45:00;15;2;5;3;22;6;7;5;0;0;0;0;0;0;0
2020-05-26 23:00:00;15;0;5;7;14;3;9;10;0;0;0;0;0;0;0
2020-05-26 23:15:00;13;0;8;3;14;0;2;4;0;0;0;0;0;0;0
2020-05-26 23:30:00;12;1;5;1;4;0;5;5;0;0;0;0;0;0;0
