DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-12-10 07:45:00;84;92;13;43;0;150;20;0;0;0;0
2020-12-10 08:00:00;85;92;14;30;0;111;28;0;0;0;0
2020-12-10 08:15:00;72;57;12;30;0;112;19;0;0;0;0
2020-12-10 08:30:00;70;61;19;22;0;98;131;0;0;0;0
2020-12-10 08:45:00;63;72;14;28;0;82;24;0;0;0;0
2020-12-10 09:00:00;71;59;13;28;0;105;23;0;0;0;0
2020-12-10 09:15:00;74;54;10;29;0;95;16;0;0;0;0
2020-12-10 09:30:00;83;67;13;31;0;112;26;0;0;0;0
2020-12-10 09:45:00;65;51;28;40;0;84;18;0;0;0;0
2020-12-10 10:00:00;74;66;14;37;0;62;14;0;3;0;0
2020-12-10 10:15:00;93;65;20;38;0;114;21;5;1;0;0
2020-12-10 10:30:00;73;66;15;36;0;84;32;0;0;0;0
2020-12-10 10:45:00;105;75;28;40;0;81;22;0;12;0;3
2020-12-10 11:00:00;85;69;20;42;0;82;34;0;0;0;0
2020-12-10 11:15:00;95;81;22;43;0;81;30;0;0;0;0
2020-12-10 11:30:00;94;74;20;40;0;93;33;0;0;0;0
2020-12-10 11:45:00;83;87;19;39;0;86;19;0;1;0;0
2020-12-10 12:00:00;99;88;23;37;0;85;37;0;0;0;0
2020-12-10 12:15:00;95;90;31;42;0;98;31;0;0;0;0
2020-12-10 12:30:00;98;91;28;44;0;84;24;0;0;0;0
2020-12-10 12:45:00;107;97;18;40;0;88;33;0;0;0;0
2020-12-10 13:00:00;95;98;23;37;0;109;30;0;0;0;0
2020-12-10 13:15:00;96;108;31;35;0;137;31;3;0;0;0
2020-12-10 13:30:00;105;97;17;42;0;169;27;0;0;0;0
2020-12-10 13:45:00;99;107;29;42;0;163;48;0;0;0;0
2020-12-10 14:00:00;126;144;29;47;0;99;41;0;0;0;0
2020-12-10 14:15:00;181;199;37;75;0;103;24;0;0;0;0
2020-12-10 14:30:00;164;173;30;57;0;95;26;0;0;0;0
2020-12-10 14:45:00;119;137;19;41;0;80;30;0;3;0;0
2020-12-10 15:00:00;127;135;16;58;0;72;29;12;0;0;0
2020-12-10 15:15:00;153;165;16;49;0;96;59;0;0;0;0
2020-12-10 15:30:00;147;155;38;44;0;88;29;4;0;0;0
2020-12-10 15:45:00;139;131;30;53;0;96;38;0;0;0;0
2020-12-10 16:00:00;138;135;35;34;0;100;40;0;1;0;0
2020-12-10 16:15:00;152;153;32;44;0;117;32;0;19;0;0
2020-12-10 16:30:00;135;154;28;47;0;103;29;0;0;0;0
2020-12-10 16:45:00;137;142;31;44;0;88;30;0;5;0;0
2020-12-10 17:00:00;134;133;31;55;0;92;27;0;0;0;0
2020-12-10 17:15:00;126;145;31;43;0;86;32;2;0;0;0
2020-12-10 17:30:00;134;122;22;38;0;106;18;3;0;0;0
2020-12-10 17:45:00;119;90;25;42;0;82;27;0;1;0;0
2020-12-10 18:00:00;96;105;26;39;0;79;25;1;0;0;0
2020-12-10 18:15:00;89;107;14;34;0;81;18;0;0;0;0
2020-12-10 18:30:00;77;83;19;36;0;66;20;0;0;0;0
2020-12-10 18:45:00;85;83;16;28;0;59;23;0;1;0;0
2020-12-10 19:00:00;55;48;20;28;0;49;15;0;0;0;0
2020-12-10 19:15:00;69;60;22;23;0;48;11;0;0;0;0
2020-12-10 19:30:00;60;51;17;27;0;43;14;0;0;0;0
2020-12-10 19:45:00;47;36;19;19;0;38;11;0;0;0;0
2020-12-10 20:00:00;49;35;9;21;0;51;12;0;0;0;0
2020-12-10 20:15:00;36;38;8;16;0;37;9;0;13;0;0
2020-12-10 20:30:00;28;25;9;16;0;26;8;0;0;0;0
2020-12-10 20:45:00;39;26;7;9;0;49;9;0;0;0;0
2020-12-10 21:00:00;29;14;9;11;0;81;8;0;0;0;0
2020-12-10 21:15:00;25;18;5;16;0;99;11;0;0;0;0
2020-12-10 21:30:00;38;28;5;26;0;42;7;0;0;0;0
2020-12-10 21:45:00;101;100;6;35;0;21;4;0;0;0;0
2020-12-10 22:00:00;119;129;15;24;0;28;5;0;0;0;0
2020-12-10 22:15:00;71;67;8;14;0;18;3;0;0;0;0
2020-12-10 22:30:00;28;20;6;9;0;18;0;0;0;0;0
2020-12-10 22:45:00;17;7;5;9;0;8;2;0;0;0;0
2020-12-10 23:00:00;17;19;4;5;0;10;3;0;0;0;0
2020-12-10 23:15:00;19;8;2;3;0;6;1;0;0;0;0
2020-12-10 23:30:00;9;4;1;2;0;14;1;0;0;0;0
2020-12-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
