DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-02-23 13:00:00;121;15;22;7;12;10;11;126;0;0;0;0;0
2020-02-23 13:15:00;111;15;30;9;7;5;9;165;0;0;0;0;0
2020-02-23 13:30:00;123;10;24;6;16;16;10;163;0;0;0;0;0
2020-02-23 13:45:00;100;12;20;3;16;16;4;107;0;0;0;0;0
2020-02-23 14:00:00;106;13;32;6;11;10;10;148;0;0;0;0;0
2020-02-23 14:15:00;107;9;18;10;7;8;7;117;0;0;0;0;0
2020-02-23 14:30:00;148;15;30;9;14;10;7;130;2;0;0;0;0
2020-02-23 14:45:00;122;22;32;14;12;14;13;119;0;0;0;0;0
2020-02-23 15:00:00;120;18;28;6;15;15;8;132;0;0;0;0;0
2020-02-23 15:15:00;92;13;22;11;13;9;7;95;0;0;0;0;0
2020-02-23 15:30:00;131;17;20;6;8;8;6;119;0;0;0;0;0
2020-02-23 15:45:00;112;15;20;9;13;13;6;118;1;0;0;0;0
2020-02-23 16:00:00;130;13;20;8;14;12;11;121;0;0;0;0;0
2020-02-23 16:15:00;104;14;23;9;7;6;5;82;0;0;0;0;0
2020-02-23 16:30:00;120;18;35;11;15;15;7;138;1;0;0;0;0
2020-02-23 16:45:00;117;20;28;10;6;4;9;126;0;0;0;0;0
2020-02-23 17:00:00;127;19;25;7;10;10;6;107;0;0;0;0;0
2020-02-23 17:15:00;110;24;28;13;13;12;10;108;0;0;0;0;0
2020-02-23 17:30:00;119;22;28;10;15;12;10;119;0;0;0;0;0
2020-02-23 17:45:00;114;17;25;8;10;11;7;123;0;0;0;0;0
2020-02-23 18:00:00;139;19;25;12;8;8;2;123;0;0;0;0;0
2020-02-23 18:15:00;131;7;12;7;7;8;5;103;0;0;0;0;0
2020-02-23 18:30:00;120;11;18;6;10;9;5;97;0;0;0;0;0
2020-02-23 18:45:00;111;11;21;8;5;3;5;103;0;0;0;0;0
2020-02-23 19:00:00;134;14;26;12;11;11;6;108;0;0;0;0;0
2020-02-23 19:15:00;100;11;17;10;9;10;4;90;0;0;0;0;0
2020-02-23 19:30:00;118;10;13;9;4;5;2;101;0;0;0;0;0
2020-02-23 19:45:00;90;11;18;6;5;5;6;84;0;0;0;0;0
2020-02-23 20:00:00;105;15;18;5;6;7;4;116;0;0;0;0;0
2020-02-23 20:15:00;69;15;14;3;4;4;4;83;0;0;0;0;0
2020-02-23 20:30:00;66;17;20;4;7;8;3;98;0;0;0;0;0
2020-02-23 20:45:00;58;14;19;3;6;7;4;68;0;0;0;0;0
2020-02-23 21:00:00;65;12;15;8;6;7;1;57;0;0;0;0;0
2020-02-23 21:15:00;55;12;18;2;5;4;5;71;0;0;0;0;0
2020-02-23 21:30:00;66;18;22;6;2;1;3;119;0;0;0;0;0
2020-02-23 21:45:00;34;12;18;8;0;0;4;70;0;0;0;0;0
2020-02-23 22:00:00;61;9;15;3;0;1;2;48;0;0;0;0;0
2020-02-23 22:15:00;48;5;11;3;3;3;0;44;0;0;0;0;0
2020-02-23 22:30:00;31;8;10;3;5;5;4;34;0;0;0;0;0
2020-02-23 22:45:00;35;8;9;2;1;1;3;28;0;0;0;0;0
2020-02-23 23:00:00;29;11;11;5;1;2;4;38;0;0;0;0;0
2020-02-23 23:15:00;16;3;4;2;1;1;1;23;0;0;0;0;0
2020-02-23 23:30:00;23;5;9;4;0;1;0;27;0;0;0;0;0
2020-02-23 23:45:00;12;10;12;2;0;0;1;19;0;0;0;0;0
