DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-02-02 06:00:00;21;3;9;2;2;2;1;18;0;0;0;0;0
2020-02-02 06:15:00;22;5;6;3;0;0;0;13;0;0;0;0;0
2020-02-02 06:30:00;19;2;8;4;1;2;0;23;0;0;0;0;0
2020-02-02 06:45:00;17;4;6;2;3;2;0;12;0;0;0;0;0
2020-02-02 07:00:00;15;8;10;4;2;2;0;19;0;0;0;0;0
2020-02-02 07:15:00;21;5;14;1;1;1;2;22;0;0;0;0;0
2020-02-02 07:30:00;31;5;9;1;0;0;1;25;0;0;0;0;0
2020-02-02 07:45:00;33;5;8;3;4;3;2;40;0;0;0;0;0
2020-02-02 08:00:00;29;7;12;4;4;4;1;35;0;0;0;0;0
2020-02-02 08:15:00;29;8;11;3;3;5;0;27;0;0;0;0;0
2020-02-02 08:30:00;49;12;16;3;5;4;1;61;0;0;0;0;0
2020-02-02 08:45:00;39;8;17;7;2;3;1;53;0;0;0;0;0
2020-02-02 09:00:00;56;10;19;4;5;6;0;63;0;0;0;0;0
2020-02-02 09:15:00;72;6;12;4;7;7;0;61;0;0;0;0;0
2020-02-02 09:30:00;94;5;12;1;7;6;2;77;0;0;0;0;0
2020-02-02 09:45:00;86;10;18;4;8;8;3;100;0;0;0;0;0
2020-02-02 10:00:00;82;8;16;2;7;7;4;107;0;0;0;0;0
2020-02-02 10:15:00;82;9;20;4;8;9;5;78;0;0;0;0;0
2020-02-02 10:30:00;101;11;16;3;11;11;5;89;0;0;0;0;0
2020-02-02 10:45:00;86;11;22;4;9;9;5;101;0;0;0;0;0
2020-02-02 11:00:00;82;23;33;7;15;14;4;111;0;0;0;0;0
2020-02-02 11:15:00;95;21;22;9;8;7;4;97;0;0;0;0;0
2020-02-02 11:30:00;109;13;25;10;7;7;2;108;0;0;0;0;0
2020-02-02 11:45:00;111;12;20;7;6;5;4;110;0;0;0;0;0
2020-02-02 12:00:00;122;19;25;6;10;10;5;119;0;0;0;0;0
2020-02-02 12:15:00;106;13;19;5;11;11;5;109;0;0;0;0;0
2020-02-02 12:30:00;105;10;14;4;10;10;7;114;0;0;0;0;0
2020-02-02 12:45:00;83;7;14;4;9;8;3;84;0;0;0;0;0
2020-02-02 13:00:00;90;13;25;8;10;11;10;130;0;0;0;0;0
2020-02-02 13:15:00;117;12;20;6;14;13;11;122;0;0;0;0;0
2020-02-02 13:30:00;141;17;22;11;13;13;8;112;0;0;0;0;0
2020-02-02 13:45:00;123;16;26;11;17;16;7;134;3;0;0;0;0
2020-02-02 14:00:00;107;12;28;9;5;5;4;165;0;0;0;0;0
2020-02-02 14:15:00;105;9;16;9;10;11;5;127;0;0;0;0;0
2020-02-02 14:30:00;150;21;19;10;12;11;3;152;0;0;0;0;0
2020-02-02 14:45:00;121;21;26;13;10;9;3;117;0;0;0;0;0
2020-02-02 15:00:00;118;17;27;9;17;16;5;138;0;0;0;0;0
2020-02-02 15:15:00;91;17;23;8;3;2;4;115;0;0;0;0;0
2020-02-02 15:30:00;150;15;22;7;7;8;6;115;0;0;0;0;0
2020-02-02 15:45:00;92;13;16;7;11;10;6;93;0;0;0;0;0
2020-02-02 16:00:00;144;14;25;7;10;11;4;124;0;0;0;0;0
2020-02-02 16:15:00;108;14;25;5;15;15;9;125;0;0;0;0;0
2020-02-02 16:30:00;146;16;28;10;15;15;4;164;4;0;0;0;0
2020-02-02 16:45:00;149;19;28;10;13;12;12;143;0;0;0;0;0
2020-02-02 17:00:00;140;14;26;10;9;9;4;153;0;0;0;0;0
2020-02-02 17:15:00;121;16;26;7;16;12;8;135;0;0;0;0;0
2020-02-02 17:30:00;128;20;25;10;12;11;2;125;0;0;0;0;0
2020-02-02 17:45:00;122;13;18;8;7;8;9;123;0;0;0;0;0
2020-02-02 18:00:00;157;10;17;6;10;11;5;147;0;0;0;0;0
2020-02-02 18:15:00;144;10;15;5;6;5;7;134;0;0;0;0;0
2020-02-02 18:30:00;123;9;16;7;8;7;4;117;0;0;0;0;0
2020-02-02 18:45:00;130;6;11;5;10;12;5;110;0;0;0;0;0
2020-02-02 19:00:00;126;14;23;9;13;14;6;108;0;0;0;0;0
2020-02-02 19:15:00;96;8;15;7;8;7;7;122;0;0;0;0;0
2020-02-02 19:30:00;134;25;31;14;8;8;5;108;0;0;0;0;0
2020-02-02 19:45:00;100;12;14;6;8;7;10;106;0;0;0;0;0
2020-02-02 20:00:00;102;19;27;8;8;8;4;107;0;0;0;0;0
2020-02-02 20:15:00;74;7;11;1;2;2;2;82;0;0;0;0;0
2020-02-02 20:30:00;90;16;17;4;7;8;5;98;0;0;0;0;0
2020-02-02 20:45:00;60;11;17;8;5;5;6;70;0;0;0;0;0
2020-02-02 21:00:00;64;6;12;3;3;2;3;86;0;0;0;0;0
2020-02-02 21:15:00;55;5;10;1;3;2;2;62;0;0;0;0;0
2020-02-02 21:30:00;74;19;24;6;4;5;4;63;0;0;0;0;0
2020-02-02 21:45:00;40;6;10;1;3;3;4;64;0;0;0;0;0
2020-02-02 22:00:00;84;6;10;1;1;1;1;52;0;0;0;0;0
2020-02-02 22:15:00;51;4;10;3;0;1;3;49;0;0;0;0;0
2020-02-02 22:30:00;58;9;11;1;2;1;2;48;0;0;0;0;0
2020-02-02 22:45:00;31;11;13;8;1;1;0;40;0;0;0;0;0
2020-02-02 23:00:00;23;8;10;1;2;2;2;31;0;0;0;0;0
2020-02-02 23:15:00;16;8;11;0;1;1;1;26;0;0;0;0;0
2020-02-02 23:30:00;23;8;13;4;2;2;1;32;0;0;0;0;0
2020-02-02 23:45:00;12;7;7;2;2;2;0;15;0;0;0;0;0
