DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-02-29 14:15:00;217;13;26;12;14;14;7;246;1;0;0;0;0
2020-02-29 14:30:00;190;8;12;5;12;12;13;216;1;1;0;0;0
2020-02-29 14:45:00;192;14;22;10;11;11;16;237;0;0;0;0;0
2020-02-29 15:00:00;177;15;24;9;7;10;9;189;1;1;0;0;0
2020-02-29 15:15:00;199;15;16;9;13;14;12;226;0;3;0;0;0
2020-02-29 15:30:00;170;11;23;8;10;9;7;211;0;0;0;0;0
2020-02-29 15:45:00;212;18;21;13;12;11;8;211;1;1;0;0;0
2020-02-29 16:00:00;184;20;19;10;17;14;10;218;0;0;0;0;0
2020-02-29 16:15:00;225;12;21;10;13;13;12;206;0;0;0;0;0
2020-02-29 16:30:00;188;9;22;9;12;13;7;252;1;1;0;0;0
2020-02-29 16:45:00;185;12;18;9;9;10;8;228;1;0;0;0;0
2020-02-29 17:00:00;201;10;24;9;11;12;11;200;0;1;0;0;0
2020-02-29 17:15:00;166;13;17;9;9;10;9;187;0;0;0;0;0
2020-02-29 17:30:00;187;8;14;6;15;15;16;209;4;1;0;0;0
2020-02-29 17:45:00;208;49;19;11;13;14;5;215;1;0;0;0;0
2020-02-29 18:00:00;206;15;21;8;8;9;11;188;1;0;0;0;0
2020-02-29 18:15:00;213;16;22;11;12;11;8;211;0;1;0;0;0
2020-02-29 18:30:00;173;10;17;9;9;9;3;161;0;0;0;0;0
2020-02-29 18:45:00;199;13;20;8;8;9;10;165;1;0;0;0;0
2020-02-29 19:00:00;208;11;15;7;7;5;7;158;1;0;0;0;0
2020-02-29 19:15:00;160;13;15;8;2;2;3;143;0;0;0;0;0
2020-02-29 19:30:00;188;16;16;4;2;1;4;151;0;0;0;0;0
2020-02-29 19:45:00;159;17;17;6;5;6;2;106;0;0;0;0;0
2020-02-29 20:00:00;189;15;21;11;14;15;10;109;0;0;0;0;0
2020-02-29 20:15:00;143;17;13;5;5;4;8;87;0;0;0;0;0
2020-02-29 20:30:00;97;14;14;5;6;4;7;76;0;0;0;0;0
2020-02-29 20:45:00;101;12;18;6;3;2;5;77;0;0;0;0;0
2020-02-29 21:00:00;78;10;14;4;2;2;1;74;0;0;0;0;0
2020-02-29 21:15:00;79;19;21;8;5;6;1;92;0;0;0;0;0
2020-02-29 21:30:00;68;7;14;3;5;3;5;84;0;0;0;0;0
2020-02-29 21:45:00;68;7;17;7;3;3;3;71;0;0;0;0;0
2020-02-29 22:00:00;74;12;18;9;3;4;3;100;0;0;0;0;0
2020-02-29 22:15:00;98;3;9;1;4;4;4;93;0;0;0;0;0
2020-02-29 22:30:00;105;8;17;4;3;3;2;94;0;0;0;0;0
2020-02-29 22:45:00;77;13;14;6;2;4;3;88;0;0;0;0;0
2020-02-29 23:00:00;66;5;13;3;3;3;2;90;0;0;0;0;0
2020-02-29 23:15:00;44;7;14;5;1;1;1;64;0;0;0;0;0
2020-02-29 23:30:00;36;7;18;5;3;2;4;80;0;0;0;0;0
2020-02-29 23:45:00;36;7;10;1;1;0;4;55;0;0;0;0;0
