DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-12-09 13:45:00;47;55;87;29;7;67;2;0;0;0;0;0
2019-12-09 14:00:00;37;53;93;33;6;88;3;1;0;0;0;0
2019-12-09 14:15:00;40;60;125;39;7;103;3;0;1;0;0;0
2019-12-09 14:30:00;38;70;116;25;9;92;1;3;2;0;0;0
2019-12-09 14:45:00;48;70;119;43;8;114;0;0;0;0;0;0
2019-12-09 15:00:00;40;48;124;56;6;100;0;0;0;0;0;0
2019-12-09 15:15:00;41;66;114;49;5;101;1;0;0;1;0;0
2019-12-09 15:30:00;45;65;119;44;11;126;0;3;0;0;0;0
2019-12-09 15:45:00;54;85;158;59;5;155;1;0;0;0;0;0
2019-12-09 16:00:00;44;58;124;59;8;139;0;0;0;0;0;0
2019-12-09 16:15:00;50;78;150;59;8;137;1;0;3;0;0;0
2019-12-09 16:30:00;56;59;162;68;8;139;0;1;4;0;0;0
2019-12-09 16:45:00;57;65;157;32;9;148;0;2;10;0;0;0
2019-12-09 17:00:00;55;75;159;41;7;148;0;0;1;0;0;0
2019-12-09 17:15:00;54;70;139;39;7;140;0;0;0;0;0;0
2019-12-09 17:30:00;46;75;85;52;9;126;0;0;1;0;0;0
2019-12-09 17:45:00;60;88;122;63;8;116;0;0;1;0;0;0
2019-12-09 18:00:00;54;64;130;34;8;118;0;1;4;1;0;0
2019-12-09 18:15:00;45;70;117;35;5;85;1;0;0;0;0;0
2019-12-09 18:30:00;27;45;111;30;8;70;0;0;1;0;0;0
2019-12-09 18:45:00;37;51;95;36;7;71;0;0;2;0;0;0
2019-12-09 19:00:00;31;45;94;44;6;66;1;0;0;0;0;0
2019-12-09 19:15:00;21;51;77;38;12;55;0;1;1;0;0;0
2019-12-09 19:30:00;24;46;78;49;8;50;1;0;10;1;0;0
2019-12-09 19:45:00;22;27;63;26;6;38;0;0;0;0;0;0
2019-12-09 20:00:00;14;32;50;11;8;32;0;0;0;0;0;0
2019-12-09 20:15:00;16;17;55;9;6;43;0;1;0;0;0;0
2019-12-09 20:30:00;11;22;51;8;6;34;0;0;0;0;0;0
2019-12-09 20:45:00;12;19;43;10;3;30;0;0;0;0;0;0
2019-12-09 21:00:00;8;12;58;35;4;26;0;0;3;0;0;0
2019-12-09 21:15:00;11;21;62;24;2;34;0;0;0;0;0;0
2019-12-09 21:30:00;6;12;57;16;1;33;0;0;0;0;0;0
2019-12-09 21:45:00;11;16;40;7;1;28;0;0;0;0;0;0
2019-12-09 22:00:00;11;18;51;9;4;34;0;0;0;0;0;0
2019-12-09 22:15:00;7;10;55;40;2;26;0;0;0;0;0;0
2019-12-09 22:30:00;5;4;28;15;4;21;0;0;0;0;0;0
2019-12-09 22:45:00;8;12;34;6;0;23;0;0;0;0;0;0
2019-12-09 23:00:00;2;11;25;0;4;14;0;0;0;0;0;0
2019-12-09 23:15:00;4;15;33;6;1;18;0;0;0;0;0;0
2019-12-09 23:30:00;3;4;15;3;1;11;0;0;0;0;0;0
2019-12-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
