DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-12-02 06:45:00;36;41;168;20;4;42;0;0;0;0;0;0
2019-12-02 07:00:00;43;71;144;43;10;36;0;0;0;0;0;0
2019-12-02 07:15:00;66;126;168;86;7;65;0;0;0;0;0;0
2019-12-02 07:30:00;85;159;161;77;17;65;0;1;0;2;0;0
2019-12-02 07:45:00;92;137;187;75;10;88;0;1;0;0;0;0
2019-12-02 08:00:00;83;110;242;35;10;77;1;0;0;0;0;0
2019-12-02 08:15:00;71;76;203;16;8;78;0;0;0;0;0;0
2019-12-02 08:30:00;58;81;189;32;8;63;1;0;0;0;0;0
2019-12-02 08:45:00;59;72;188;18;5;49;0;0;0;0;0;0
2019-12-02 09:00:00;60;71;242;11;7;68;0;0;0;0;0;0
2019-12-02 09:15:00;52;56;185;15;6;60;0;0;0;0;0;0
2019-12-02 09:30:00;51;55;205;15;9;62;0;0;0;0;0;0
2019-12-02 09:45:00;55;61;221;18;7;48;0;0;0;1;0;0
2019-12-02 10:00:00;59;45;234;15;9;61;0;4;0;0;0;0
2019-12-02 10:15:00;40;55;221;19;6;65;0;0;1;0;0;0
2019-12-02 10:30:00;52;64;211;24;8;83;0;1;0;0;0;0
2019-12-02 10:45:00;50;56;167;17;5;62;2;0;1;0;0;0
2019-12-02 11:00:00;42;39;185;16;9;78;0;0;0;0;0;0
2019-12-02 11:15:00;54;68;182;23;9;72;1;0;0;0;0;0
2019-12-02 11:30:00;50;66;182;23;6;60;1;0;0;0;0;0
2019-12-02 11:45:00;46;60;202;22;8;67;0;0;10;0;0;0
2019-12-02 12:00:00;35;60;191;17;7;61;0;0;1;0;0;0
2019-12-02 12:15:00;45;69;202;25;8;63;0;2;0;2;0;0
2019-12-02 12:30:00;38;61;164;29;9;77;0;0;0;0;0;0
2019-12-02 12:45:00;32;66;191;56;6;97;0;0;2;0;0;0
2019-12-02 13:00:00;56;57;165;39;6;69;1;3;24;0;0;0
2019-12-02 13:15:00;43;49;140;18;14;57;0;7;3;0;0;0
2019-12-02 13:30:00;53;62;168;25;8;69;1;0;1;0;0;0
2019-12-02 13:45:00;53;66;177;27;6;73;0;7;4;0;0;0
2019-12-02 14:00:00;43;52;178;33;7;78;0;0;4;6;0;0
2019-12-02 14:15:00;34;34;129;27;7;72;1;0;0;0;0;0
2019-12-02 14:30:00;49;57;174;23;10;88;0;1;0;0;0;0
2019-12-02 14:45:00;57;61;204;34;5;95;0;0;0;0;0;0
2019-12-02 15:00:00;49;52;180;64;10;101;0;0;3;0;0;0
2019-12-02 15:15:00;53;65;200;39;7;116;1;2;0;0;0;0
2019-12-02 15:30:00;40;64;187;39;9;97;1;2;0;0;0;0
2019-12-02 15:45:00;51;73;228;74;5;122;0;3;1;0;0;0
2019-12-02 16:00:00;60;79;193;74;7;116;1;0;1;0;0;0
2019-12-02 16:15:00;40;68;195;54;9;144;0;0;1;1;0;0
2019-12-02 16:30:00;53;52;199;67;6;112;0;2;0;0;0;0
2019-12-02 16:45:00;51;66;214;36;8;147;0;0;0;1;0;0
2019-12-02 17:00:00;67;68;174;57;11;164;0;0;5;0;0;0
2019-12-02 17:15:00;65;89;180;51;7;163;0;19;2;0;0;0
2019-12-02 17:30:00;36;68;240;47;12;184;1;0;7;0;0;0
2019-12-02 17:45:00;58;75;177;45;5;164;0;0;0;0;0;0
2019-12-02 18:00:00;45;45;169;33;7;134;0;0;1;0;0;0
2019-12-02 18:15:00;45;68;165;33;9;106;0;0;1;0;0;0
2019-12-02 18:30:00;35;45;140;31;8;63;0;0;0;0;0;0
2019-12-02 18:45:00;51;54;126;28;6;73;0;0;4;0;0;0
2019-12-02 19:00:00;29;48;149;28;5;74;0;0;0;0;0;0
2019-12-02 19:15:00;23;35;102;8;8;45;0;0;2;0;0;0
2019-12-02 19:30:00;21;31;94;30;8;42;0;0;4;0;0;0
2019-12-02 19:45:00;17;25;73;23;3;39;0;0;0;0;0;0
2019-12-02 20:00:00;12;15;69;13;8;46;0;0;0;4;0;0
2019-12-02 20:15:00;17;22;70;6;5;39;0;0;0;0;0;0
2019-12-02 20:30:00;25;21;81;20;7;33;0;0;0;0;0;0
2019-12-02 20:45:00;22;20;69;8;3;35;0;0;0;0;0;0
2019-12-02 21:00:00;12;12;88;35;3;40;0;0;1;0;0;0
2019-12-02 21:15:00;9;14;89;22;1;30;0;0;0;0;0;0
2019-12-02 21:30:00;7;10;69;25;1;15;0;0;0;0;0;0
2019-12-02 21:45:00;10;11;49;13;1;19;0;0;0;0;0;0
2019-12-02 22:00:00;4;5;67;4;4;40;0;0;0;0;0;0
2019-12-02 22:15:00;10;11;72;5;2;36;0;0;0;0;0;0
2019-12-02 22:30:00;4;12;55;4;3;18;0;0;0;0;0;0
2019-12-02 22:45:00;8;10;36;1;1;17;0;0;0;0;0;0
2019-12-02 23:00:00;6;6;26;0;4;15;0;0;0;0;0;0
2019-12-02 23:15:00;5;10;30;1;1;10;0;0;0;0;0;0
2019-12-02 23:30:00;1;2;20;0;2;11;0;0;0;0;0;0
2019-12-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
