DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-12-21 06:45:00;4;14;13;13;6;0;0;0;0;0;0;0
2019-12-21 07:00:00;6;23;14;19;4;0;0;0;0;0;0;0
2019-12-21 07:15:00;6;26;20;19;8;0;1;0;0;0;0;0
2019-12-21 07:30:00;9;20;20;23;17;2;0;0;0;0;0;6
2019-12-21 07:45:00;10;26;16;32;33;0;0;0;0;1;0;0
2019-12-21 08:00:00;9;34;22;25;22;0;0;0;0;0;0;0
2019-12-21 08:15:00;11;26;40;22;12;5;2;0;0;31;1;7
2019-12-21 08:30:00;16;24;47;29;17;0;2;0;0;9;3;0
2019-12-21 08:45:00;18;43;42;43;43;2;0;0;0;22;2;2
2019-12-21 09:00:00;20;40;32;36;30;2;0;0;0;6;3;2
2019-12-21 09:15:00;10;59;51;42;40;1;0;0;0;1;1;3
2019-12-21 09:30:00;22;58;39;55;42;0;1;0;0;12;3;3
2019-12-21 09:45:00;19;48;40;50;51;1;5;0;0;35;2;0
2019-12-21 10:00:00;12;53;66;59;44;2;1;0;0;0;3;3
2019-12-21 10:15:00;25;52;59;55;35;5;3;0;0;22;3;0
2019-12-21 10:30:00;26;63;37;69;61;0;4;0;0;2;7;9
2019-12-21 10:45:00;26;69;60;68;53;2;0;0;0;7;3;0
2019-12-21 11:00:00;22;74;62;66;58;2;2;0;0;40;2;0
2019-12-21 11:15:00;29;68;66;62;55;0;4;0;0;6;5;18
2019-12-21 11:30:00;16;67;59;54;46;0;3;0;0;0;3;4
2019-12-21 11:45:00;31;66;85;88;89;9;2;0;0;4;4;3
2019-12-21 12:00:00;15;60;92;71;60;0;2;0;0;3;3;1
2019-12-21 12:15:00;21;76;58;65;61;5;2;0;0;17;6;2
2019-12-21 12:30:00;20;67;49;71;77;1;10;0;0;11;4;3
2019-12-21 12:45:00;19;81;52;60;58;0;1;0;0;16;7;5
2019-12-21 13:00:00;21;62;55;62;43;8;1;0;0;26;1;2
2019-12-21 13:15:00;27;62;67;60;45;1;5;0;0;26;0;0
2019-12-21 13:30:00;31;68;89;54;46;1;3;0;0;11;3;0
2019-12-21 13:45:00;21;64;63;65;64;4;1;0;0;27;0;0
2019-12-21 14:00:00;23;69;59;87;72;0;2;0;0;4;6;1
2019-12-21 14:15:00;29;78;80;58;51;1;6;0;0;4;3;7
2019-12-21 14:30:00;18;67;54;70;61;2;2;0;0;14;5;54
2019-12-21 14:45:00;18;66;60;71;69;1;2;0;0;12;8;24
2019-12-21 15:00:00;26;63;55;58;53;2;5;0;0;9;4;0
2019-12-21 15:15:00;19;73;70;73;56;1;1;0;0;4;2;0
2019-12-21 15:30:00;27;59;65;70;45;0;4;0;0;1;1;1
2019-12-21 15:45:00;23;70;68;56;49;6;0;0;0;11;5;0
2019-12-21 16:00:00;29;76;64;59;53;10;0;0;0;24;3;3
2019-12-21 16:15:00;22;67;57;60;52;4;1;0;0;25;0;0
2019-12-21 16:30:00;23;62;54;75;67;2;3;0;0;17;0;0
2019-12-21 16:45:00;44;64;55;55;53;1;1;0;0;22;3;2
2019-12-21 17:00:00;27;65;55;74;56;4;5;0;0;4;1;76
2019-12-21 17:15:00;35;69;61;66;62;2;5;0;0;26;18;18
2019-12-21 17:30:00;16;77;73;70;63;2;1;0;0;57;1;1
2019-12-21 17:45:00;11;59;55;65;66;2;6;0;0;11;4;10
2019-12-21 18:00:00;20;75;65;57;51;0;0;0;0;8;4;0
2019-12-21 18:15:00;15;50;47;63;57;7;3;0;0;134;4;2
2019-12-21 18:30:00;21;52;54;48;37;2;0;0;0;9;4;4
2019-12-21 18:45:00;13;49;50;43;43;1;3;0;0;7;3;6
2019-12-21 19:00:00;13;48;45;46;52;0;4;0;0;11;1;1
2019-12-21 19:15:00;19;51;41;51;40;0;2;0;0;7;0;0
2019-12-21 19:30:00;15;55;45;53;47;1;2;0;0;1;0;0
2019-12-21 19:45:00;9;51;41;43;32;2;2;0;0;0;1;18
2019-12-21 20:00:00;13;52;43;52;40;0;1;0;0;4;0;0
2019-12-21 20:15:00;13;45;40;36;42;3;1;0;1;8;3;0
2019-12-21 20:30:00;13;41;31;38;31;0;0;0;0;2;1;1
2019-12-21 20:45:00;11;42;35;34;26;0;0;0;0;0;0;0
2019-12-21 21:00:00;12;31;31;31;15;0;0;0;0;0;0;0
2019-12-21 21:15:00;12;33;23;32;16;0;0;0;0;0;0;0
2019-12-21 21:30:00;7;28;23;17;15;0;0;0;0;0;0;0
2019-12-21 21:45:00;6;27;21;20;17;0;8;0;0;53;0;0
2019-12-21 22:00:00;11;25;15;24;19;0;0;0;0;0;0;0
2019-12-21 22:15:00;11;35;21;25;11;0;1;0;0;0;0;0
2019-12-21 22:30:00;9;27;19;16;12;0;0;0;0;0;0;0
2019-12-21 22:45:00;14;32;19;21;19;0;0;0;0;0;0;0
2019-12-21 23:00:00;12;22;23;21;15;3;0;0;0;0;0;0
2019-12-21 23:15:00;9;27;23;24;15;0;0;0;0;0;0;0
2019-12-21 23:30:00;6;20;18;11;12;0;0;0;0;0;0;0
2019-12-21 23:45:00;7;23;14;19;10;0;0;0;0;0;0;0
