DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-12-15 11:15:00;17;35;35;26;22;2;5;0;0;11;3;1
2019-12-15 11:30:00;24;47;47;46;34;6;3;0;0;37;5;12
2019-12-15 11:45:00;19;40;43;38;29;1;0;0;0;4;5;3
2019-12-15 12:00:00;29;46;55;35;19;0;4;0;0;6;0;9
2019-12-15 12:15:00;14;49;49;45;35;2;3;0;0;13;2;2
2019-12-15 12:30:00;20;52;55;29;22;2;4;0;0;20;6;10
2019-12-15 12:45:00;23;38;38;40;31;2;5;0;0;30;2;2
2019-12-15 13:00:00;26;52;49;25;23;0;3;0;0;0;0;0
2019-12-15 13:15:00;20;44;65;52;26;6;2;0;0;18;8;130
2019-12-15 13:30:00;21;50;52;40;33;5;14;0;0;28;1;1
2019-12-15 13:45:00;24;44;56;53;40;2;6;0;0;28;0;0
2019-12-15 14:00:00;24;58;56;41;42;0;4;0;0;4;0;0
2019-12-15 14:15:00;17;43;64;49;41;0;4;0;0;24;0;0
2019-12-15 14:30:00;23;45;47;43;36;2;2;0;0;3;0;0
2019-12-15 14:45:00;22;58;51;46;43;26;2;0;0;36;1;0
2019-12-15 15:00:00;18;53;51;55;45;2;2;0;0;4;5;1
2019-12-15 15:15:00;18;49;49;50;34;2;4;0;0;28;14;9
2019-12-15 15:30:00;17;56;40;52;28;3;0;0;0;11;2;0
2019-12-15 15:45:00;27;52;42;49;44;0;0;0;0;3;4;15
2019-12-15 16:00:00;12;55;48;38;35;2;3;0;0;43;2;0
2019-12-15 16:15:00;17;51;50;46;37;1;0;0;0;11;0;0
2019-12-15 16:30:00;12;54;46;47;36;4;1;0;0;0;0;0
2019-12-15 16:45:00;26;61;42;54;53;3;2;0;0;83;2;1
2019-12-15 17:00:00;24;50;59;48;45;4;13;0;0;6;11;15
2019-12-15 17:15:00;13;43;49;42;31;2;0;0;0;0;0;0
2019-12-15 17:30:00;21;52;41;55;40;1;2;0;0;9;1;2
2019-12-15 17:45:00;21;53;43;51;44;2;3;0;0;2;0;0
2019-12-15 18:00:00;15;42;39;41;34;7;0;0;0;9;3;3
2019-12-15 18:15:00;7;51;37;42;31;3;2;0;0;14;4;2
2019-12-15 18:30:00;11;39;46;48;25;1;1;0;0;4;4;2
2019-12-15 18:45:00;9;36;52;54;30;1;1;0;0;1;2;2
2019-12-15 19:00:00;12;27;34;37;31;0;2;0;0;19;3;7
2019-12-15 19:15:00;11;31;50;48;44;5;4;0;0;39;1;0
2019-12-15 19:30:00;16;47;19;36;22;20;1;0;0;2;0;0
2019-12-15 19:45:00;13;42;28;39;19;1;7;0;0;11;3;0
2019-12-15 20:00:00;10;33;22;31;24;1;0;0;0;7;2;2
2019-12-15 20:15:00;7;39;38;37;17;4;0;0;0;16;0;0
2019-12-15 20:30:00;14;30;38;30;22;0;0;0;0;0;0;0
2019-12-15 20:45:00;12;11;36;38;20;0;0;0;0;0;0;0
2019-12-15 21:00:00;11;28;24;27;16;0;0;0;0;0;0;0
2019-12-15 21:15:00;8;42;27;27;17;0;0;0;0;0;0;0
2019-12-15 21:30:00;11;13;18;29;8;0;0;0;0;0;0;0
2019-12-15 21:45:00;8;15;17;18;16;0;0;0;0;0;0;0
2019-12-15 22:00:00;3;21;24;23;17;0;0;0;0;0;0;0
2019-12-15 22:15:00;7;18;18;20;14;0;0;0;0;0;0;0
2019-12-15 22:30:00;5;17;8;14;7;0;0;0;0;0;0;0
2019-12-15 22:45:00;6;10;11;20;8;0;0;0;0;0;0;0
2019-12-15 23:00:00;5;10;16;11;6;0;0;0;0;0;0;0
2019-12-15 23:15:00;3;13;10;10;13;0;0;0;0;0;0;0
2019-12-15 23:30:00;2;8;6;4;6;0;0;0;0;0;0;0
2019-12-15 23:45:00;6;5;7;7;13;0;0;0;0;0;0;0
