DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-12-08 14:00:00;14;53;52;51;43;4;12;0;0;40;1;81
2019-12-08 14:15:00;20;54;37;49;35;4;2;0;0;33;5;28
2019-12-08 14:30:00;19;45;44;56;48;0;2;0;0;3;3;3
2019-12-08 14:45:00;12;40;49;49;41;0;14;0;0;1;2;5
2019-12-08 15:00:00;10;62;36;33;43;0;2;0;0;5;3;2
2019-12-08 15:15:00;18;48;56;52;41;9;2;0;5;30;0;0
2019-12-08 15:30:00;22;50;43;59;47;0;0;0;0;0;0;0
2019-12-08 15:45:00;12;42;48;54;53;0;1;0;0;4;8;0
2019-12-08 16:00:00;18;62;57;56;42;3;1;0;0;9;2;1
2019-12-08 16:15:00;14;49;44;56;46;4;3;0;0;9;4;4
2019-12-08 16:30:00;14;54;47;49;40;1;3;0;0;2;16;15
2019-12-08 16:45:00;28;53;56;55;44;1;1;0;0;1;2;3
2019-12-08 17:00:00;25;70;58;50;40;5;7;0;0;11;5;101
2019-12-08 17:15:00;19;62;51;47;34;0;1;0;0;2;1;7
2019-12-08 17:30:00;25;56;45;51;49;3;5;0;0;4;1;4
2019-12-08 17:45:00;12;48;32;41;37;3;4;0;0;14;0;2
2019-12-08 18:00:00;19;63;54;55;33;0;0;0;0;3;0;0
2019-12-08 18:15:00;14;39;44;56;35;2;1;0;0;47;2;2
2019-12-08 18:30:00;18;50;41;51;42;0;0;0;0;2;0;0
2019-12-08 18:45:00;16;46;34;36;34;0;1;0;0;0;6;0
2019-12-08 19:00:00;8;40;31;39;31;2;1;0;0;26;2;3
2019-12-08 19:15:00;12;49;42;26;31;2;1;0;0;10;3;31
2019-12-08 19:30:00;16;43;31;34;25;0;2;0;0;0;0;0
2019-12-08 19:45:00;12;44;40;36;26;3;5;0;0;1;4;66
2019-12-08 20:00:00;8;41;35;27;21;0;2;0;0;2;1;2
2019-12-08 20:15:00;14;31;30;36;24;0;4;0;0;8;0;0
2019-12-08 20:30:00;13;32;27;30;20;0;3;0;0;0;0;0
2019-12-08 20:45:00;8;16;19;35;25;1;3;0;0;0;0;0
2019-12-08 21:00:00;8;28;23;34;18;0;1;0;0;4;0;0
2019-12-08 21:15:00;10;32;30;28;18;0;0;0;0;0;0;0
2019-12-08 21:30:00;6;23;20;24;12;0;0;0;0;0;5;0
2019-12-08 21:45:00;11;26;15;29;15;1;0;0;0;8;0;0
2019-12-08 22:00:00;7;14;16;15;5;0;0;0;0;0;0;0
2019-12-08 22:15:00;10;13;12;21;12;0;0;0;0;0;0;0
2019-12-08 22:30:00;3;15;12;17;12;0;0;0;0;0;0;0
2019-12-08 22:45:00;3;12;13;15;9;0;0;0;0;0;0;0
2019-12-08 23:00:00;3;9;15;19;12;0;0;0;0;0;0;0
2019-12-08 23:15:00;5;11;15;17;9;0;0;0;0;0;0;0
2019-12-08 23:30:00;3;7;11;5;4;0;0;0;0;0;0;0
2019-12-08 23:45:00;2;7;8;13;7;0;0;0;0;0;0;0
