DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-10 09:30:00;85;56;76;77;7;0;0;0;2;3;0;0
2020-02-10 09:45:00;101;53;73;55;4;0;0;0;2;3;0;0
2020-02-10 10:00:00;97;49;56;70;1;13;2;0;18;1;0;0
2020-02-10 10:15:00;110;52;57;78;2;8;2;0;4;0;0;0
2020-02-10 10:30:00;116;69;74;80;15;4;0;0;2;8;0;0
2020-02-10 10:45:00;94;60;77;76;2;2;0;0;3;16;0;0
2020-02-10 11:00:00;112;55;67;75;5;0;0;0;2;1;0;0
2020-02-10 11:15:00;92;62;76;87;1;1;0;0;1;5;0;0
2020-02-10 11:30:00;107;68;80;95;18;5;0;0;18;4;0;0
2020-02-10 11:45:00;113;58;80;91;5;0;0;0;22;0;0;0
2020-02-10 12:00:00;98;56;74;82;53;66;0;1;32;46;0;0
2020-02-10 12:15:00;105;64;84;84;8;3;0;0;6;13;0;0
2020-02-10 12:30:00;91;42;64;78;4;6;0;10;0;1;0;0
2020-02-10 12:45:00;112;74;74;85;4;12;0;0;8;8;0;0
2020-02-10 13:00:00;107;74;89;105;15;0;0;0;1;1;0;0
2020-02-10 13:15:00;101;59;80;91;1;2;0;0;20;11;0;8
2020-02-10 13:30:00;113;70;82;83;5;23;0;0;13;7;0;0
2020-02-10 13:45:00;111;71;81;81;7;14;0;0;3;9;0;0
2020-02-10 14:00:00;103;65;81;83;14;1;1;1;2;2;3;0
2020-02-10 14:15:00;117;77;94;119;16;3;2;0;1;40;0;1
2020-02-10 14:30:00;111;87;98;116;8;7;0;0;11;15;0;0
2020-02-10 14:45:00;109;75;92;101;6;1;0;0;7;0;0;0
2020-02-10 15:00:00;100;72;105;110;8;2;1;0;3;14;0;2
2020-02-10 15:15:00;129;95;76;102;7;5;0;0;5;7;0;0
2020-02-10 15:30:00;107;86;101;138;7;4;0;0;2;4;0;0
2020-02-10 15:45:00;131;98;123;152;18;2;5;1;9;2;0;1
2020-02-10 16:00:00;134;104;128;160;18;23;0;4;16;19;0;0
2020-02-10 16:15:00;139;103;112;140;9;9;0;0;6;4;0;0
2020-02-10 16:30:00;96;76;84;111;30;2;1;0;17;18;0;1
2020-02-10 16:45:00;
2020-02-10 17:00:00;
2020-02-10 17:15:00;32;22;19;21;7;10;4;0;11;14;1;0
2020-02-10 17:30:00;129;86;116;158;42;3;2;0;6;9;0;7
2020-02-10 17:45:00;102;89;97;139;5;62;4;0;44;13;2;0
2020-02-10 18:00:00;117;95;114;134;26;38;0;0;12;34;3;0
2020-02-10 18:15:00;109;76;89;116;19;3;4;0;0;23;0;0
2020-02-10 18:30:00;94;62;91;114;26;4;0;0;3;8;0;0
2020-02-10 18:45:00;90;62;67;87;12;5;0;0;0;13;0;0
2020-02-10 19:00:00;67;40;64;78;0;7;0;0;3;8;0;0
2020-02-10 19:15:00;71;47;62;76;0;0;0;0;3;0;0;0
2020-02-10 19:30:00;62;43;62;50;23;11;0;0;4;4;0;0
2020-02-10 19:45:00;55;41;68;74;2;18;0;0;31;9;0;0
2020-02-10 20:00:00;38;28;71;79;1;0;0;0;0;2;0;0
2020-02-10 20:15:00;44;36;54;72;2;1;0;0;1;4;0;0
2020-02-10 20:30:00;40;22;30;45;0;0;0;0;0;0;0;0
2020-02-10 20:45:00;30;27;46;43;0;0;0;0;0;0;0;0
2020-02-10 21:00:00;38;17;44;43;0;0;0;0;0;0;0;0
2020-02-10 21:15:00;40;22;49;39;0;0;0;0;0;0;0;0
2020-02-10 21:30:00;28;17;29;40;0;0;0;0;0;0;0;0
2020-02-10 21:45:00;33;18;35;34;0;0;0;0;1;1;0;0
2020-02-10 22:00:00;28;20;26;17;0;0;0;0;0;0;0;0
2020-02-10 22:15:00;32;22;38;34;0;0;0;0;0;0;0;0
2020-02-10 22:30:00;29;9;17;17;0;0;0;0;0;0;0;0
2020-02-10 22:45:00;22;12;12;20;0;0;0;0;0;0;0;0
2020-02-10 23:00:00;19;12;14;11;0;0;0;0;0;0;0;0
2020-02-10 23:15:00;14;11;16;17;0;0;0;0;0;0;0;0
2020-02-10 23:30:00;11;5;12;11;0;0;0;0;0;0;0;0
2020-02-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
