DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-07-02 07:30:00;27;99;36;39;23;4;4;6;3;3;2;2;3;2;0;2;0;0;0;0
2020-07-02 07:45:00;34;112;40;47;28;5;3;7;1;6;2;1;5;2;0;0;0;6;2;1
2020-07-02 08:00:00;21;82;37;42;31;1;1;0;2;5;1;2;5;1;0;2;0;6;0;0
2020-07-02 08:15:00;29;75;33;42;25;6;4;5;2;2;5;2;2;5;0;1;0;7;0;0
2020-07-02 08:30:00;25;79;30;53;38;8;3;7;6;12;1;3;12;1;0;0;0;6;0;0
2020-07-02 08:45:00;20;71;16;49;38;6;6;3;2;10;3;0;11;2;0;1;0;0;0;0
2020-07-02 09:00:00;15;75;19;35;27;9;3;9;2;6;4;1;6;3;0;2;0;3;0;0
2020-07-02 09:15:00;20;87;21;34;35;4;4;11;3;11;0;2;11;1;0;0;0;0;0;0
2020-07-02 09:30:00;16;80;17;41;50;6;9;5;4;7;6;3;9;6;0;6;0;7;0;0
2020-07-02 09:45:00;26;85;37;34;24;7;2;11;3;5;4;1;5;4;0;3;1;14;0;0
2020-07-02 10:00:00;22;74;7;48;35;8;4;8;5;12;2;3;12;2;1;0;4;0;0;0
2020-07-02 10:15:00;20;93;17;54;48;4;7;9;5;13;4;3;13;5;1;3;7;19;0;0
2020-07-02 10:30:00;20;75;24;50;51;5;6;6;6;12;5;5;13;4;0;0;0;3;0;0
2020-07-02 10:45:00;15;90;28;58;47;13;5;9;3;19;5;2;17;6;1;0;2;1;0;0
2020-07-02 11:00:00;13;82;32;52;44;5;5;6;5;12;12;3;14;11;0;4;0;11;0;0
2020-07-02 11:15:00;14;79;13;52;59;6;3;7;5;17;5;3;16;6;0;0;0;6;0;0
2020-07-02 11:30:00;30;102;30;56;51;5;7;11;4;14;7;4;13;7;0;3;0;31;0;0
2020-07-02 11:45:00;17;64;18;59;63;5;8;8;4;11;7;1;12;7;5;2;16;5;0;0
2020-07-02 12:00:00;11;75;18;67;47;3;7;7;4;13;6;3;12;7;0;0;0;0;0;0
2020-07-02 12:15:00;12;88;29;59;43;8;3;10;8;11;12;6;12;11;0;0;0;0;0;0
2020-07-02 12:30:00;13;72;23;62;40;8;7;10;4;10;9;4;9;8;6;0;4;0;0;0
2020-07-02 12:45:00;13;80;19;59;47;5;3;13;3;11;6;2;11;8;0;0;1;0;0;0
2020-07-02 13:00:00;14;69;21;65;50;8;6;6;4;13;10;2;11;9;1;2;4;2;0;0
2020-07-02 13:15:00;17;83;22;56;38;7;2;4;1;12;6;1;12;6;3;0;3;4;0;1
2020-07-02 13:30:00;22;79;29;68;44;2;1;6;3;16;7;3;15;8;1;6;2;12;0;0
2020-07-02 13:45:00;17;82;26;55;53;2;6;10;9;7;9;7;7;8;2;1;2;1;0;0
2020-07-02 14:00:00;15;100;27;53;44;7;3;3;5;11;8;2;12;7;0;0;0;0;0;0
2020-07-02 14:15:00;26;56;47;59;35;3;6;11;12;15;6;9;14;6;0;2;0;1;0;0
2020-07-02 14:30:00;33;74;56;65;53;5;4;4;2;19;7;1;19;7;0;5;0;20;0;0
2020-07-02 14:45:00;17;96;43;70;53;5;9;7;4;10;10;2;11;9;0;4;0;2;0;0
2020-07-02 15:00:00;17;92;20;73;61;9;5;9;7;19;14;5;20;15;0;3;0;84;10;0
2020-07-02 15:15:00;25;86;30;84;63;2;3;11;6;21;19;5;20;18;4;0;16;2;0;0
2020-07-02 15:30:00;33;89;26;92;55;6;3;5;3;23;13;1;23;12;1;1;29;4;0;0
2020-07-02 15:45:00;27;88;32;92;61;3;5;15;7;17;10;3;19;10;0;2;0;30;0;5
2020-07-02 16:00:00;22;92;22;100;61;7;3;10;6;27;12;2;28;12;5;2;11;4;0;0
2020-07-02 16:15:00;19;89;34;98;69;5;6;8;4;19;8;3;19;8;0;2;0;9;0;0
2020-07-02 16:30:00;20;101;32;109;66;5;1;12;6;27;9;4;25;10;3;0;72;0;0;0
2020-07-02 16:45:00;20;90;36;93;57;3;6;12;8;22;15;5;22;15;5;3;40;6;1;0
2020-07-02 17:00:00;23;99;33;108;60;2;5;13;7;22;18;5;23;17;1;1;3;0;0;0
2020-07-02 17:15:00;22;93;24;96;51;6;5;6;5;25;15;4;24;15;2;3;0;2;0;0
2020-07-02 17:30:00;19;68;24;89;55;7;4;10;9;24;11;5;24;10;0;4;0;1;0;2
2020-07-02 17:45:00;20;72;25;67;34;3;1;5;3;21;5;2;21;7;3;2;15;9;0;0
2020-07-02 18:00:00;11;69;22;81;34;3;0;16;10;20;10;6;19;10;0;10;0;7;0;0
2020-07-02 18:15:00;10;67;10;64;19;2;2;5;4;18;8;3;19;7;4;0;58;1;0;8
2020-07-02 18:30:00;10;65;17;61;29;4;2;3;2;9;5;1;9;5;0;2;0;3;0;0
2020-07-02 18:45:00;6;55;11;55;30;2;2;3;2;16;8;1;16;8;5;2;5;0;0;0
2020-07-02 19:00:00;8;44;9;38;21;5;0;5;3;13;6;1;14;5;8;1;16;1;0;0
2020-07-02 19:15:00;8;37;9;37;19;3;0;3;1;11;7;1;12;7;0;0;0;0;0;0
2020-07-02 19:30:00;3;21;6;31;12;1;0;2;1;6;2;0;5;2;2;0;1;6;0;0
2020-07-02 19:45:00;3;34;8;32;16;4;1;11;6;14;6;3;14;5;2;1;0;1;0;0
2020-07-02 20:00:00;2;25;3;26;16;0;0;1;0;2;2;0;2;2;0;0;0;0;0;0
2020-07-02 20:15:00;1;23;4;35;11;2;0;4;2;5;2;1;5;2;1;0;3;0;0;0
2020-07-02 20:30:00;1;23;0;18;12;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-02 20:45:00;2;23;0;32;7;1;3;1;1;2;1;0;2;1;0;0;0;0;0;0
2020-07-02 21:00:00;3;24;2;31;7;0;0;1;2;1;1;0;1;1;0;0;0;0;0;0
2020-07-02 21:15:00;2;22;3;25;10;0;1;2;3;3;1;2;3;1;0;0;0;0;0;0
2020-07-02 21:30:00;0;17;1;23;2;0;1;1;1;1;2;0;1;2;0;0;0;0;0;0
2020-07-02 21:45:00;0;17;4;16;10;2;0;3;1;2;2;0;2;2;0;0;0;0;0;0
2020-07-02 22:00:00;0;16;1;27;19;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-07-02 22:15:00;1;15;1;22;9;0;1;2;2;2;0;0;2;0;0;0;0;0;0;0
2020-07-02 22:30:00;2;10;0;17;7;0;2;0;1;0;1;0;1;1;0;0;0;0;0;0
2020-07-02 22:45:00;1;13;1;10;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-07-02 23:00:00;1;25;2;8;17;2;1;2;3;0;0;1;1;0;0;0;0;0;0;0
2020-07-02 23:15:00;0;15;0;4;11;1;3;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-07-02 23:30:00;1;8;1;4;4;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-07-02 23:45:00;1;7;0;6;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
