DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-07-16 09:30:00;21;99;24;54;53;6;5;10;4;6;6;4;6;7;6;1;2;1;0;0
2020-07-16 09:45:00;16;69;19;40;27;9;6;2;5;9;6;4;9;6;1;1;6;1;0;0
2020-07-16 10:00:00;17;81;12;46;39;5;1;7;9;13;3;7;13;3;0;0;0;0;0;0
2020-07-16 10:15:00;19;85;18;39;47;7;6;9;7;11;6;4;11;7;0;0;0;0;0;0
2020-07-16 10:30:00;17;66;17;42;42;7;2;13;3;9;7;1;9;7;1;0;2;3;0;0
2020-07-16 10:45:00;9;85;23;53;42;1;6;9;3;13;6;2;11;7;1;2;2;36;0;0
2020-07-16 11:00:00;21;83;13;47;44;6;4;4;2;5;6;1;5;6;0;1;8;0;0;0
2020-07-16 11:15:00;16;79;24;63;36;7;5;6;5;10;1;3;11;0;0;1;0;0;0;0
2020-07-16 11:30:00;17;87;24;50;58;5;4;6;3;18;12;1;15;12;2;0;8;5;0;0
2020-07-16 11:45:00;10;80;12;53;54;3;7;5;4;14;9;3;14;10;0;1;0;0;0;0
2020-07-16 12:00:00;18;82;24;50;61;6;6;11;11;11;9;6;10;8;0;0;0;0;0;0
2020-07-16 12:15:00;10;83;22;54;41;4;8;14;4;10;8;1;11;7;0;0;0;2;0;0
2020-07-16 12:30:00;15;81;16;54;43;7;2;10;4;11;6;4;11;6;1;0;4;1;0;0
2020-07-16 12:45:00;11;77;18;57;32;7;2;5;3;19;13;2;18;13;0;0;0;3;0;0
2020-07-16 13:00:00;13;79;11;56;54;5;4;6;4;16;10;2;18;10;4;1;2;0;2;0
2020-07-16 13:15:00;12;95;24;58;43;5;2;8;3;14;5;2;12;5;0;4;2;21;0;0
2020-07-16 13:30:00;23;73;27;53;42;6;3;7;6;18;7;4;18;7;0;0;0;0;0;0
2020-07-16 13:45:00;15;79;32;64;59;8;4;8;3;15;6;2;15;5;0;0;10;2;0;0
2020-07-16 14:00:00;25;77;20;59;54;7;2;10;5;16;9;1;16;7;3;0;0;3;0;0
2020-07-16 14:15:00;17;93;29;65;53;4;3;6;2;9;4;2;10;5;0;0;2;2;0;0
2020-07-16 14:30:00;19;95;23;70;50;6;3;7;5;15;8;4;14;8;0;2;0;6;0;0
2020-07-16 14:45:00;20;89;35;73;56;3;7;13;3;15;7;2;15;7;1;0;4;7;0;0
2020-07-16 15:00:00;13;94;18;81;54;4;1;7;6;21;8;3;19;8;1;1;6;7;4;0
2020-07-16 15:15:00;31;95;30;74;57;7;4;9;2;17;5;1;16;7;0;3;0;0;0;22
2020-07-16 15:30:00;24;77;26;82;49;8;8;9;7;17;12;4;17;12;1;0;0;2;0;0
2020-07-16 15:45:00;24;95;33;79;45;12;7;7;3;15;8;3;15;7;2;0;0;0;0;0
2020-07-16 16:00:00;18;101;37;105;48;10;6;15;8;25;12;7;23;11;0;0;0;2;0;0
2020-07-16 16:15:00;18;93;33;98;46;4;4;14;8;27;13;7;26;13;1;3;1;15;0;0
2020-07-16 16:30:00;19;88;26;107;77;7;7;14;10;27;16;6;30;15;0;1;0;2;0;0
2020-07-16 16:45:00;26;99;38;106;64;4;4;8;6;24;10;5;24;10;2;2;3;9;0;0
2020-07-16 17:00:00;15;99;29;128;69;4;4;10;9;17;9;6;15;11;0;1;1;5;0;0
2020-07-16 17:15:00;21;69;27;88;51;7;5;4;6;26;15;4;24;15;2;0;3;2;0;2
2020-07-16 17:30:00;19;70;35;84;46;7;7;6;6;20;10;5;21;11;7;0;38;1;3;0
2020-07-16 17:45:00;18;76;19;96;48;9;6;5;3;16;9;2;15;8;6;0;2;0;0;0
2020-07-16 18:00:00;11;53;15;92;102;6;5;8;5;26;16;3;27;17;0;1;8;0;4;0
2020-07-16 18:15:00;11;65;13;123;132;4;3;10;6;20;11;7;18;11;0;0;0;2;0;0
2020-07-16 18:30:00;6;60;12;119;140;8;4;7;2;14;5;0;15;6;7;1;24;3;7;0
2020-07-16 18:45:00;9;49;13;102;145;2;1;3;2;15;7;1;14;8;0;0;0;0;0;0
2020-07-16 19:00:00;5;35;5;100;152;9;1;2;0;13;5;0;12;5;0;0;0;0;0;1
2020-07-16 19:15:00;3;46;8;56;54;4;0;3;3;13;5;2;13;5;2;1;15;0;6;0
2020-07-16 19:30:00;4;34;7;30;35;1;0;4;2;8;0;0;8;1;0;0;0;0;0;0
2020-07-16 19:45:00;2;25;3;41;17;0;0;3;1;8;2;0;9;2;1;0;5;0;0;0
2020-07-16 20:00:00;2;30;3;32;19;1;1;1;1;5;6;0;6;6;1;0;1;1;0;0
2020-07-16 20:15:00;1;24;7;41;17;1;1;1;2;5;2;1;5;2;0;1;0;0;0;0
2020-07-16 20:30:00;1;25;4;29;10;2;0;2;3;1;1;1;1;1;0;0;0;0;0;0
2020-07-16 20:45:00;1;31;2;28;13;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-07-16 21:00:00;1;26;2;29;9;1;1;3;0;2;0;0;2;0;0;0;0;0;0;0
2020-07-16 21:15:00;1;25;7;17;10;0;0;0;0;2;1;0;2;0;0;0;0;0;0;0
2020-07-16 21:30:00;1;21;3;22;3;0;0;2;4;0;1;2;0;1;0;0;0;0;0;0
2020-07-16 21:45:00;1;15;2;21;8;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 22:00:00;0;23;3;25;11;2;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-07-16 22:15:00;2;18;1;24;16;0;0;0;1;2;0;1;2;0;0;0;0;0;0;0
2020-07-16 22:30:00;1;11;2;13;11;2;3;0;2;1;1;2;1;1;0;0;0;0;0;0
2020-07-16 22:45:00;1;8;3;9;5;0;0;2;3;1;2;0;1;2;0;0;0;0;0;0
2020-07-16 23:00:00;0;17;1;5;6;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 23:15:00;1;17;0;4;1;0;1;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-07-16 23:30:00;0;5;0;8;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-16 23:45:00;0;7;0;1;3;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0
