2019-10-16 20:00:00;84;69;8;17;89;80;8;14;25;5;3;5;5;107;122;2;3;0;0;0;0;0;0
2019-10-16 20:15:00;64;55;6;8;79;72;15;17;29;5;7;4;3;77;100;0;0;0;0;0;3;0;0
2019-10-16 20:30:00;77;74;6;16;71;79;5;22;28;4;4;6;7;98;102;0;0;0;0;0;0;0;0
2019-10-16 20:45:00;61;54;6;7;65;56;8;14;17;3;3;4;4;84;90;0;0;0;0;0;0;0;0
2019-10-16 21:00:00;77;76;8;10;50;43;4;14;10;3;1;6;5;103;69;0;0;0;0;0;0;0;0
2019-10-16 21:15:00;48;56;7;11;59;54;6;15;19;1;2;4;4;73;82;0;0;0;0;0;0;0;0
2019-10-16 21:30:00;61;54;8;7;56;58;4;11;11;8;10;4;6;74;80;0;0;0;0;1;0;0;0
2019-10-16 21:45:00;43;34;7;15;71;52;6;4;8;4;4;4;4;60;84;0;0;0;0;0;3;0;0
2019-10-16 22:00:00;41;40;5;16;83;81;5;10;8;1;1;4;3;62;110;1;0;0;0;0;0;0;0
2019-10-16 22:15:00;31;36;6;9;72;73;9;10;17;3;3;6;5;45;103;0;0;0;0;1;0;0;0
2019-10-16 22:30:00;24;21;2;6;38;36;3;16;17;1;1;2;3;34;48;0;0;1;0;0;0;5;0
2019-10-16 22:45:00;27;23;5;7;30;23;2;8;15;4;3;1;1;38;39;0;0;0;0;0;0;0;0
2019-10-16 23:00:00;25;20;2;1;25;18;3;8;11;2;1;3;3;35;28;0;0;0;0;0;0;0;0
2019-10-16 23:15:00;19;19;5;5;37;19;3;6;10;2;2;3;3;27;41;0;0;0;0;0;0;0;0
2019-10-16 23:30:00;18;19;1;3;17;11;3;3;4;2;3;2;3;21;21;0;0;0;0;0;0;0;0
2019-10-16 23:45:00;18;11;0;1;17;9;0;5;6;3;2;0;2;21;20;0;0;0;0;0;0;0;0
