DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-10-09 08:30:00;30;33;26;20;73;22;26;4;0;11;0;0;0;1;0;0;0;2;0;0;0;0
2020-10-09 08:45:00;33;29;39;30;86;24;30;3;0;11;0;0;2;0;2;0;4;0;0;0;0;0
2020-10-09 09:00:00;33;29;20;25;52;14;30;7;0;7;0;0;0;1;0;0;0;1;0;1;0;0
2020-10-09 09:15:00;32;37;31;25;61;11;23;4;0;16;0;0;0;0;0;0;0;2;2;0;0;0
2020-10-09 09:30:00;31;33;33;21;59;21;25;7;0;20;0;0;0;2;2;0;0;1;0;1;1;0
2020-10-09 09:45:00;30;29;36;19;58;16;28;4;0;16;0;2;0;1;0;0;0;0;0;0;0;0
2020-10-09 10:00:00;49;37;27;25;67;17;27;2;0;26;0;1;4;3;5;0;0;4;1;0;0;0
2020-10-09 10:15:00;23;34;31;24;71;15;29;9;0;10;0;1;0;0;2;0;0;0;0;0;0;0
2020-10-09 10:30:00;28;32;34;20;61;13;23;7;0;8;0;1;0;1;2;0;0;1;1;0;0;0
2020-10-09 10:45:00;53;27;25;20;70;19;39;2;0;15;0;0;1;0;0;0;0;1;0;3;18;0
2020-10-09 11:00:00;44;30;25;25;77;18;25;2;0;14;0;0;0;6;0;0;0;1;3;1;0;0
2020-10-09 11:15:00;41;40;26;29;67;23;31;6;0;19;0;11;0;11;32;0;0;2;1;0;0;0
2020-10-09 11:30:00;28;39;24;17;73;20;38;9;0;12;0;2;8;1;0;0;0;0;0;0;0;0
2020-10-09 11:45:00;42;38;35;37;74;15;34;3;0;16;0;0;0;3;8;0;0;0;0;1;0;0
2020-10-09 12:00:00;42;43;29;37;83;18;40;10;0;9;0;10;61;5;5;0;0;2;38;0;0;0
2020-10-09 12:15:00;61;43;33;37;83;19;52;11;0;15;0;1;1;8;7;0;0;0;0;5;0;0
2020-10-09 12:30:00;50;55;34;44;96;33;46;12;0;17;0;3;2;4;0;0;0;4;16;1;0;0
2020-10-09 12:45:00;57;60;47;39;106;30;47;10;0;20;0;7;3;2;4;0;0;0;0;3;0;0
2020-10-09 13:00:00;73;59;52;56;97;33;84;17;0;18;0;3;2;0;0;0;0;0;0;1;2;0
2020-10-09 13:15:00;94;69;35;40;91;23;108;3;0;26;0;20;18;1;2;0;0;0;0;12;4;0
2020-10-09 13:30:00;50;53;43;45;122;30;47;9;0;21;0;7;0;2;7;0;0;0;0;1;2;6
2020-10-09 13:45:00;68;56;45;53;111;29;36;3;0;17;0;10;10;3;5;0;1;3;9;1;1;0
2020-10-09 14:00:00;73;64;46;56;90;12;44;3;0;21;0;7;6;4;7;0;0;0;0;1;1;0
2020-10-09 14:15:00;76;72;45;42;84;10;34;5;0;17;0;10;10;2;0;0;0;4;4;3;16;0
2020-10-09 14:30:00;100;82;41;52;88;18;39;6;0;34;0;2;1;4;1;0;0;0;0;1;0;0
2020-10-09 14:45:00;103;89;37;52;85;16;37;7;0;19;0;3;3;1;0;9;4;0;0;1;4;0
2020-10-09 15:00:00;83;79;45;44;82;16;44;9;0;28;0;0;0;4;5;0;0;1;0;0;0;0
2020-10-09 15:15:00;63;61;59;45;79;23;34;11;0;17;0;4;12;1;2;0;0;0;0;0;1;0
2020-10-09 15:30:00;63;55;44;29;83;15;48;7;0;15;0;7;0;3;1;0;0;1;0;2;12;0
2020-10-09 15:45:00;44;49;40;34;85;15;25;6;0;18;0;6;6;1;2;0;0;1;1;5;4;0
2020-10-09 16:00:00;60;43;39;43;76;16;41;7;0;25;0;2;0;1;1;0;0;2;0;2;3;0
2020-10-09 16:15:00;61;49;50;45;88;16;36;8;0;21;0;0;2;2;5;0;0;1;5;1;5;3
2020-10-09 16:30:00;64;41;38;34;95;17;32;5;0;20;0;4;0;2;3;0;0;0;0;3;16;0
2020-10-09 16:45:00;66;46;39;32;87;16;27;9;0;18;0;1;4;0;0;0;0;2;0;1;1;0
2020-10-09 17:00:00;55;45;32;30;75;19;29;4;0;13;0;0;0;0;0;0;0;2;0;0;0;0
2020-10-09 17:15:00;53;47;31;33;85;19;41;11;0;19;0;1;0;1;0;0;0;0;10;7;29;0
2020-10-09 17:30:00;45;40;40;35;72;21;37;11;0;21;0;2;0;0;0;0;0;0;0;0;0;0
2020-10-09 17:45:00;41;37;35;28;91;23;25;5;0;16;0;0;0;2;3;0;0;0;0;4;23;0
2020-10-09 18:00:00;43;36;35;39;87;14;35;3;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 18:15:00;53;38;46;34;65;16;37;7;0;16;0;0;0;0;0;0;3;0;0;1;0;0
2020-10-09 18:30:00;42;33;26;33;57;14;27;4;0;15;0;0;0;1;0;0;8;1;0;0;0;0
2020-10-09 18:45:00;46;38;34;21;73;19;30;2;0;14;0;0;25;0;0;0;0;0;0;1;0;0
2020-10-09 19:00:00;29;24;33;33;50;13;26;3;0;9;0;0;0;1;0;0;0;0;0;4;10;0
2020-10-09 19:15:00;42;28;36;24;66;19;28;4;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-09 19:30:00;27;21;32;30;63;22;34;5;0;9;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-09 19:45:00;34;26;29;24;50;18;17;4;0;11;0;3;0;2;1;0;0;0;0;1;1;0
2020-10-09 20:00:00;31;19;22;17;51;14;21;13;0;9;0;0;0;3;0;0;0;2;0;0;0;0
2020-10-09 20:15:00;28;19;27;23;43;8;21;4;0;16;0;4;0;0;0;0;0;0;0;0;0;0
2020-10-09 20:30:00;20;21;30;20;39;12;30;5;0;5;0;3;0;1;5;0;0;3;39;0;0;0
2020-10-09 20:45:00;14;16;25;8;37;9;17;4;0;3;0;0;1;1;3;0;0;0;0;0;0;0
2020-10-09 21:00:00;21;15;10;10;36;6;22;2;0;7;0;2;0;1;2;0;0;0;0;0;0;0
2020-10-09 21:15:00;18;14;14;11;42;8;16;5;0;7;0;5;5;0;0;0;0;0;0;0;0;0
2020-10-09 21:30:00;23;19;10;12;29;10;14;1;0;5;0;9;3;0;1;0;0;1;2;1;0;1
2020-10-09 21:45:00;18;17;13;12;34;11;7;3;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-09 22:00:00;29;21;12;14;29;4;22;2;0;6;0;1;10;0;0;0;0;0;0;0;0;0
2020-10-09 22:15:00;23;22;12;13;31;8;11;2;0;10;0;2;3;2;0;0;0;0;1;1;2;2
2020-10-09 22:30:00;11;8;4;5;22;4;14;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 22:45:00;22;13;13;9;21;7;13;2;0;5;0;0;1;0;0;0;0;0;0;1;0;0
2020-10-09 23:00:00;19;5;11;12;20;8;14;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 23:15:00;18;4;12;9;17;8;12;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 23:30:00;18;8;9;8;23;7;13;4;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
