DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-01-20 06:30:00;21;82;28;51;13;1;3;0;1;3;2;1;2;2;0;2;0;3;0;0
2020-01-20 06:45:00;42;124;48;66;37;1;6;2;0;6;3;0;8;2;0;1;0;0;0;0
2020-01-20 07:00:00;26;97;51;36;20;1;3;0;1;0;5;1;0;4;0;0;0;0;0;0
2020-01-20 07:15:00;34;142;66;37;30;3;5;5;2;5;4;3;5;5;0;0;0;0;0;0
2020-01-20 07:30:00;34;115;53;39;25;2;0;2;1;4;2;1;4;2;0;0;0;0;0;0
2020-01-20 07:45:00;62;139;36;47;27;9;3;3;5;9;1;2;9;1;1;0;0;10;0;0
2020-01-20 08:00:00;35;130;44;32;45;5;4;2;2;7;4;2;6;4;0;0;0;0;0;0
2020-01-20 08:15:00;34;103;29;43;34;4;5;7;3;4;1;4;3;1;0;1;0;2;0;0
2020-01-20 08:30:00;25;103;30;37;26;3;1;2;0;9;2;0;6;3;0;0;0;3;0;0
2020-01-20 08:45:00;21;87;25;28;28;10;4;2;3;8;2;2;10;2;0;0;0;11;0;0
2020-01-20 09:00:00;22;74;28;42;33;1;4;1;2;6;3;0;6;3;0;0;0;2;0;0
2020-01-20 09:15:00;22;79;36;49;31;5;4;5;6;7;5;6;7;5;3;1;0;3;0;0
2020-01-20 09:30:00;27;87;13;36;43;8;3;4;1;4;2;1;4;2;0;0;0;5;0;0
2020-01-20 09:45:00;29;69;15;33;38;5;7;5;2;9;4;2;9;4;1;0;12;0;0;0
2020-01-20 10:00:00;21;70;13;43;45;4;5;3;3;17;6;2;17;6;0;0;0;0;0;0
2020-01-20 10:15:00;16;68;20;43;50;7;4;3;1;10;6;0;8;7;0;3;0;0;0;0
2020-01-20 10:30:00;19;73;31;38;42;8;2;11;13;17;9;5;16;10;2;3;3;23;0;0
2020-01-20 10:45:00;15;64;14;52;50;3;0;4;3;16;5;2;16;4;0;0;0;0;0;0
2020-01-20 11:00:00;16;77;22;47;39;11;4;6;1;14;10;0;14;10;0;1;0;0;0;0
2020-01-20 11:15:00;18;74;31;42;45;7;4;6;6;12;8;5;12;9;6;1;41;2;3;0
2020-01-20 11:30:00;19;81;17;54;44;9;5;6;4;15;10;4;14;11;1;0;4;0;0;0
2020-01-20 11:45:00;25;69;10;39;53;6;9;7;3;17;7;1;18;6;0;1;0;1;0;0
2020-01-20 12:00:00;19;66;12;63;37;1;5;9;8;14;21;4;13;19;0;2;0;0;0;0
2020-01-20 12:15:00;15;75;14;50;37;2;4;8;6;15;13;5;15;15;0;1;0;4;0;0
2020-01-20 12:30:00;20;82;19;58;44;6;6;2;7;17;10;5;17;11;2;1;2;11;0;0
2020-01-20 12:45:00;19;83;14;51;36;1;4;9;9;16;9;7;15;10;0;2;0;6;0;7
2020-01-20 13:00:00;18;71;22;63;33;8;4;7;2;17;9;1;18;7;2;0;1;0;0;0
2020-01-20 13:15:00;24;77;19;59;53;2;5;5;3;13;6;2;12;6;1;0;1;0;0;0
2020-01-20 13:30:00;15;74;20;49;42;4;6;3;5;9;6;5;9;5;0;0;0;0;0;0
2020-01-20 13:45:00;16;75;33;51;35;5;8;5;3;12;6;2;11;7;0;4;2;3;7;0
2020-01-20 14:00:00;17;67;19;59;45;9;3;6;1;17;6;1;15;7;7;0;14;6;0;0
2020-01-20 14:15:00;14;64;21;52;41;5;5;10;4;15;10;2;15;10;1;0;2;1;0;0
2020-01-20 14:30:00;20;93;37;69;63;2;6;5;2;13;14;2;14;14;0;9;7;24;0;0
2020-01-20 14:45:00;16;67;16;58;43;7;2;4;1;25;10;1;22;12;1;0;2;0;0;0
2020-01-20 15:00:00;21;66;22;68;34;2;3;6;3;23;11;0;23;12;1;2;0;9;0;0
2020-01-20 15:15:00;25;75;18;80;53;2;6;2;4;14;17;3;13;17;1;3;8;21;0;0
2020-01-20 15:30:00;19;90;37;83;41;4;2;6;4;27;12;2;24;11;2;0;2;16;0;0
2020-01-20 15:45:00;21;100;40;98;56;2;5;4;1;25;12;1;20;15;0;3;0;4;7;3
2020-01-20 16:00:00;21;100;30;97;56;8;4;8;5;40;19;4;35;21;1;2;7;0;1;0
2020-01-20 16:15:00;18;82;30;115;60;1;0;6;4;23;18;1;27;18;2;0;0;2;0;1
2020-01-20 16:30:00;22;94;42;121;55;7;5;6;5;33;13;4;30;16;3;0;27;0;0;0
2020-01-20 16:45:00;20;107;30;123;54;6;7;7;4;29;21;3;30;19;3;0;11;0;0;5
2020-01-20 17:00:00;32;97;28;112;54;6;6;6;7;22;25;7;22;22;2;1;3;1;0;0
2020-01-20 17:15:00;16;88;19;103;40;2;4;5;3;32;23;3;30;25;3;0;3;4;0;0
2020-01-20 17:30:00;24;66;23;105;57;8;4;7;7;33;16;5;30;17;1;0;1;7;0;11
2020-01-20 17:45:00;10;71;18;75;41;2;3;6;6;24;16;4;24;14;1;1;2;7;23;2
2020-01-20 18:00:00;7;60;12;66;28;2;2;6;2;26;12;1;27;12;0;1;0;1;0;3
2020-01-20 18:15:00;17;54;16;52;22;2;1;5;3;18;11;2;18;12;2;0;4;6;0;0
2020-01-20 18:30:00;11;49;11;55;17;3;4;5;7;13;9;4;9;8;1;0;2;0;0;0
2020-01-20 18:45:00;8;38;9;53;20;1;2;4;5;11;7;2;11;7;1;0;5;0;0;3
2020-01-20 19:00:00;9;41;12;51;19;3;0;4;4;11;12;2;12;10;1;0;4;0;0;0
2020-01-20 19:15:00;3;24;9;39;17;1;0;2;0;10;6;2;8;4;0;0;0;0;0;0
2020-01-20 19:30:00;3;35;12;34;13;1;1;2;0;9;4;0;9;3;7;2;10;6;0;0
2020-01-20 19:45:00;4;30;7;35;9;1;1;1;2;6;2;1;7;3;1;0;1;0;0;0
2020-01-20 20:00:00;1;22;7;25;9;4;0;3;4;13;3;2;12;2;2;0;6;0;0;0
2020-01-20 20:15:00;1;28;6;25;11;0;1;2;3;8;4;2;7;4;1;0;12;0;0;0
2020-01-20 20:30:00;3;25;1;24;11;0;1;1;2;4;2;0;5;2;0;0;0;0;0;0
2020-01-20 20:45:00;2;23;3;31;7;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-01-20 21:00:00;5;24;1;29;9;1;0;1;1;3;3;0;3;2;0;0;0;0;0;0
2020-01-20 21:15:00;2;24;0;18;7;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-20 21:30:00;0;13;1;17;8;1;2;0;0;1;0;1;1;0;0;0;0;0;0;0
2020-01-20 21:45:00;1;18;4;30;7;0;0;0;1;2;1;0;1;1;0;0;0;0;0;0
2020-01-20 22:00:00;0;19;0;23;11;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-01-20 22:15:00;1;12;3;31;5;2;1;1;1;2;1;0;2;1;0;0;0;0;0;0
2020-01-20 22:30:00;0;8;2;26;4;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-01-20 22:45:00;0;8;1;15;5;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-01-20 23:00:00;0;6;0;9;7;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-01-20 23:15:00;0;9;1;10;5;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-20 23:30:00;0;3;1;3;3;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-01-20 23:45:00;0;3;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
