DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-01-27 15:45:00;17;83;23;83;46;2;8;4;3;28;23;2;23;22;0;5;3;3;0;0
2020-01-27 16:00:00;14;75;33;107;45;5;5;6;7;32;20;7;32;23;2;0;19;0;0;0
2020-01-27 16:15:00;21;89;53;105;45;9;9;2;7;27;18;6;27;18;3;1;10;3;0;0
2020-01-27 16:30:00;24;94;31;104;65;6;4;6;7;24;21;6;22;22;7;0;6;14;8;1
2020-01-27 16:45:00;28;103;32;96;38;3;4;9;7;32;21;5;30;21;0;0;4;7;0;0
2020-01-27 17:00:00;31;92;19;108;49;5;3;6;5;26;14;3;27;15;4;0;10;0;8;1
2020-01-27 17:15:00;24;74;14;104;56;6;3;9;1;34;19;0;33;18;0;2;1;4;0;0
2020-01-27 17:30:00;18;71;18;101;35;2;5;5;3;29;16;2;30;15;1;2;1;10;0;30
2020-01-27 17:45:00;13;62;8;87;46;3;1;9;5;23;10;4;23;10;2;1;4;0;0;6
2020-01-27 18:00:00;14;63;17;59;21;4;2;3;3;21;6;3;19;8;2;1;3;5;0;0
2020-01-27 18:15:00;11;47;17;68;36;2;3;9;3;22;9;1;20;10;4;0;46;0;0;0
2020-01-27 18:30:00;3;52;19;48;26;5;2;0;2;14;7;2;15;5;2;1;2;8;0;0
2020-01-27 18:45:00;6;44;13;50;11;2;1;2;4;13;7;2;12;6;2;0;6;0;0;0
2020-01-27 19:00:00;3;32;5;38;13;1;1;1;2;14;4;1;15;3;0;0;0;7;0;0
2020-01-27 19:15:00;7;26;9;37;17;5;0;2;2;8;5;1;8;5;2;0;3;0;0;0
2020-01-27 19:30:00;3;36;2;34;19;0;0;2;2;6;0;0;6;0;2;0;6;0;0;0
2020-01-27 19:45:00;2;26;7;32;12;2;1;2;1;11;2;1;10;2;0;0;0;0;0;0
2020-01-27 20:00:00;3;28;5;24;17;0;0;1;2;10;4;2;9;4;0;0;0;0;0;0
2020-01-27 20:15:00;3;23;7;34;11;0;1;5;2;5;3;0;6;3;0;0;0;0;0;0
2020-01-27 20:30:00;2;17;1;30;10;2;0;3;2;2;1;1;2;1;0;0;0;0;0;0
2020-01-27 20:45:00;1;18;0;15;7;0;1;3;3;2;1;0;2;1;1;0;2;0;0;0
2020-01-27 21:00:00;4;19;1;28;9;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 21:15:00;1;31;0;26;6;0;1;2;0;1;1;0;1;1;0;0;0;0;0;0
2020-01-27 21:30:00;2;11;4;20;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 21:45:00;0;13;1;23;12;0;0;0;1;2;0;1;1;0;0;0;0;0;0;0
2020-01-27 22:00:00;1;8;3;26;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 22:15:00;0;22;4;28;15;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 22:30:00;0;14;3;17;11;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-01-27 22:45:00;1;15;2;18;5;0;0;0;1;2;1;0;2;1;0;0;0;0;0;0
2020-01-27 23:00:00;0;16;4;8;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 23:15:00;2;4;0;10;5;0;0;2;0;2;0;0;2;0;0;0;0;0;0;0
2020-01-27 23:30:00;1;6;1;8;4;1;1;1;0;2;0;0;1;0;0;0;0;0;0;0
2020-01-27 23:45:00;0;11;1;12;4;0;0;1;0;0;2;0;0;2;0;0;0;0;0;0
