DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-03-23 05:30:00;39;24;37;22;12;17;12;8;14;15;0;0;0;0
2020-03-23 05:45:00;48;22;37;20;20;19;23;8;6;6;0;0;0;0
2020-03-23 06:00:00;25;16;33;24;13;20;13;5;12;10;0;0;0;0
2020-03-23 06:15:00;45;24;55;27;25;25;21;6;13;19;0;0;0;0
2020-03-23 06:30:00;73;39;81;48;44;46;22;8;25;28;0;0;0;0
2020-03-23 06:45:00;63;34;65;31;34;35;25;11;19;22;0;0;0;0
2020-03-23 07:00:00;69;50;77;50;49;39;33;15;19;17;0;0;0;0
2020-03-23 07:15:00;81;51;66;45;29;37;26;13;24;22;0;0;0;0
2020-03-23 07:30:00;66;57;69;48;35;30;33;17;32;32;0;0;0;0
2020-03-23 07:45:00;67;52;61;30;43;32;28;13;25;28;0;0;0;0
2020-03-23 08:00:00;38;37;38;30;31;39;20;9;22;23;0;0;0;0
2020-03-23 08:15:00;32;31;50;33;38;42;22;10;23;20;0;0;0;0
2020-03-23 08:30:00;42;29;55;28;33;35;17;4;21;23;0;0;0;0
2020-03-23 08:45:00;38;27;50;20;26;28;22;12;20;24;0;0;0;0
2020-03-23 09:00:00;31;24;48;22;43;30;16;8;17;19;0;0;0;0
2020-03-23 09:15:00;30;20;46;23;25;36;18;9;24;19;0;0;0;0
2020-03-23 09:30:00;36;21;48;19;34;32;23;9;24;37;0;0;0;0
2020-03-23 09:45:00;30;27;56;16;29;31;19;10;27;41;0;0;0;0
2020-03-23 10:00:00;25;22;52;23;37;24;18;8;19;27;0;0;0;0
2020-03-23 10:15:00;41;42;56;15;38;36;23;12;23;22;0;0;0;0
2020-03-23 10:30:00;30;26;51;13;38;28;25;6;26;32;0;0;0;0
2020-03-23 10:45:00;38;37;52;18;34;28;19;9;32;30;0;0;0;0
2020-03-23 11:00:00;28;36;55;13;39;28;24;8;35;30;0;0;0;0
2020-03-23 11:15:00;24;25;54;18;47;32;26;9;32;34;0;0;0;0
2020-03-23 11:30:00;24;22;54;24;42;38;13;13;24;22;0;0;0;0
2020-03-23 11:45:00;42;23;42;14;47;34;23;10;28;37;0;0;0;0
2020-03-23 12:00:00;34;30;37;21;38;27;20;12;29;35;0;0;0;0
2020-03-23 12:15:00;40;23;40;16;42;24;18;11;26;27;0;0;0;0
2020-03-23 12:30:00;33;22;37;21;26;38;15;10;40;31;0;0;0;0
2020-03-23 12:45:00;37;30;50;29;45;36;15;7;26;33;0;0;0;0
2020-03-23 13:00:00;33;24;42;24;41;34;18;6;40;31;0;0;0;0
2020-03-23 13:15:00;37;38;52;18;23;29;21;11;29;24;0;0;0;0
2020-03-23 13:30:00;34;27;52;23;36;30;22;18;29;29;0;0;0;0
2020-03-23 13:45:00;31;38;56;17;35;35;26;12;33;32;0;0;0;0
2020-03-23 14:00:00;25;28;53;17;50;32;21;6;44;45;0;0;0;0
2020-03-23 14:15:00;28;27;39;18;37;36;22;7;39;29;0;0;0;0
2020-03-23 14:30:00;38;35;44;21;45;37;23;9;30;30;0;0;0;0
2020-03-23 14:45:00;23;20;41;18;42;44;14;9;39;38;0;0;0;0
2020-03-23 15:00:00;25;27;58;27;39;32;12;8;41;38;0;0;0;0
2020-03-23 15:15:00;38;23;38;17;37;38;20;9;38;42;0;0;0;0
2020-03-23 15:30:00;34;33;47;26;47;27;19;9;35;32;0;0;0;0
2020-03-23 15:45:00;31;28;40;24;46;38;19;7;44;45;0;0;0;0
2020-03-23 16:00:00;34;21;43;26;45;39;24;10;56;45;0;0;0;0
2020-03-23 16:15:00;26;30;43;30;48;49;19;9;38;36;0;0;0;0
2020-03-23 16:30:00;42;21;52;29;51;42;22;7;42;41;0;0;0;0
2020-03-23 16:45:00;31;24;52;24;44;35;32;10;45;32;0;0;0;0
2020-03-23 17:00:00;29;33;46;24;46;50;28;14;39;33;0;0;0;0
2020-03-23 17:15:00;33;35;41;28;45;33;20;8;38;35;0;0;0;0
2020-03-23 17:30:00;41;35;49;32;40;39;17;11;32;35;0;0;0;0
2020-03-23 17:45:00;27;24;46;22;43;29;18;11;39;30;0;0;0;0
2020-03-23 18:00:00;34;28;40;19;40;27;23;5;21;18;0;0;0;0
2020-03-23 18:15:00;17;20;35;16;43;24;21;7;37;22;0;0;0;0
2020-03-23 18:30:00;17;21;31;15;22;25;17;4;27;22;0;0;0;0
2020-03-23 18:45:00;17;17;30;11;27;13;13;5;18;12;0;0;0;0
2020-03-23 19:00:00;20;19;20;6;31;24;9;6;22;20;0;0;0;0
2020-03-23 19:15:00;12;10;25;12;20;13;13;5;12;16;0;0;0;0
2020-03-23 19:30:00;16;19;24;5;15;9;9;4;9;13;0;0;0;0
2020-03-23 19:45:00;10;10;20;7;19;12;9;5;6;9;0;0;0;0
2020-03-23 20:00:00;10;10;9;6;17;17;15;4;7;9;0;0;0;0
2020-03-23 20:15:00;13;13;20;2;11;15;8;1;11;6;0;0;0;0
2020-03-23 20:30:00;7;10;7;2;9;19;8;0;9;7;0;0;0;0
2020-03-23 20:45:00;7;5;10;1;12;6;5;3;6;14;0;0;0;0
2020-03-23 21:00:00;8;6;8;3;10;8;10;4;3;7;0;0;0;0
2020-03-23 21:15:00;14;7;7;1;10;5;3;0;4;4;0;0;0;0
2020-03-23 21:30:00;17;8;15;1;10;8;4;1;3;5;0;0;0;0
2020-03-23 21:45:00;9;12;9;1;9;7;5;0;6;7;0;0;0;0
2020-03-23 22:00:00;7;3;6;4;9;6;6;5;12;7;0;0;0;0
2020-03-23 22:15:00;6;5;8;0;10;3;4;4;8;9;0;0;0;0
2020-03-23 22:30:00;4;4;7;0;10;7;1;0;5;8;0;0;0;0
2020-03-23 22:45:00;5;7;8;3;5;4;0;0;6;3;0;0;0;0
2020-03-23 23:00:00;3;5;6;0;5;4;0;1;3;1;0;0;0;0
2020-03-23 23:15:00;0;0;3;0;3;0;1;0;3;6;0;0;0;0
2020-03-23 23:30:00;6;3;7;2;3;1;1;0;2;5;0;0;0;0
2020-03-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
