DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-07-09 11:30:00;30;37;67;16;10;50;1;28;15;14;0;0
2020-07-09 11:45:00;37;23;66;14;6;47;0;0;0;0;0;0
2020-07-09 12:00:00;35;36;72;18;7;65;0;4;0;0;0;0
2020-07-09 12:15:00;35;32;84;44;6;62;2;0;2;0;0;0
2020-07-09 12:30:00;33;34;58;23;9;49;0;2;4;0;0;0
2020-07-09 12:45:00;35;35;76;29;7;68;0;0;5;1;0;0
2020-07-09 13:00:00;38;32;80;25;11;59;0;0;0;0;0;0
2020-07-09 13:15:00;29;35;77;32;13;57;0;2;0;0;0;0
2020-07-09 13:30:00;38;39;63;44;9;51;1;0;1;1;0;0
2020-07-09 13:45:00;38;41;86;35;6;75;1;0;2;0;0;0
2020-07-09 14:00:00;31;41;80;24;8;55;0;4;0;0;0;0
2020-07-09 14:15:00;42;40;89;21;6;83;0;0;1;2;0;0
2020-07-09 14:30:00;37;35;77;26;9;67;0;0;0;1;0;0
2020-07-09 14:45:00;41;41;81;23;6;68;2;0;0;0;0;0
2020-07-09 15:00:00;35;31;85;15;10;69;2;0;0;0;0;0
2020-07-09 15:15:00;34;32;89;33;4;71;0;0;0;0;0;0
2020-07-09 15:30:00;50;46;81;26;12;70;4;0;1;0;0;0
2020-07-09 15:45:00;38;40;84;29;6;78;3;0;3;0;0;0
2020-07-09 16:00:00;40;36;96;44;7;101;0;2;18;0;0;0
2020-07-09 16:15:00;36;47;111;53;11;94;1;0;0;2;0;0
2020-07-09 16:30:00;46;43;105;30;8;83;1;0;1;0;0;0
2020-07-09 16:45:00;39;44;102;45;6;77;0;0;18;0;0;0
2020-07-09 17:00:00;34;48;110;39;9;89;1;0;0;0;0;0
2020-07-09 17:15:00;41;44;109;24;6;98;0;0;1;0;0;0
2020-07-09 17:30:00;34;32;93;26;11;80;5;0;0;0;0;0
2020-07-09 17:45:00;41;49;78;22;5;68;2;1;1;0;0;0
2020-07-09 18:00:00;31;37;72;30;7;71;0;0;2;0;0;0
2020-07-09 18:15:00;51;36;73;28;7;61;0;1;1;0;0;0
2020-07-09 18:30:00;29;34;64;32;11;72;0;0;0;0;0;0
2020-07-09 18:45:00;34;56;69;39;8;54;2;0;4;0;0;0
2020-07-09 19:00:00;26;34;58;30;6;51;0;0;0;0;0;0
2020-07-09 19:15:00;21;36;60;24;10;54;0;0;1;0;0;0
2020-07-09 19:30:00;18;24;63;22;7;50;4;2;0;0;0;0
2020-07-09 19:45:00;21;30;58;22;5;38;0;0;3;1;0;0
2020-07-09 20:00:00;23;24;45;22;7;44;1;0;1;0;0;0
2020-07-09 20:15:00;20;31;65;35;5;49;1;0;5;0;0;0
2020-07-09 20:30:00;23;29;59;45;12;41;2;0;1;0;0;0
2020-07-09 20:45:00;19;20;39;25;3;23;0;0;0;0;0;0
2020-07-09 21:00:00;12;21;43;23;4;22;0;0;0;0;0;0
2020-07-09 21:15:00;10;13;40;16;2;29;1;0;0;0;0;0
2020-07-09 21:30:00;6;13;33;16;1;26;0;0;0;0;0;0
2020-07-09 21:45:00;8;11;37;12;3;26;1;0;0;0;0;0
2020-07-09 22:00:00;4;12;38;21;4;31;1;0;0;0;0;0
2020-07-09 22:15:00;9;13;37;18;2;25;2;0;0;0;0;0
2020-07-09 22:30:00;16;16;55;44;4;30;2;0;0;0;0;0
2020-07-09 22:45:00;11;7;39;28;0;22;0;0;0;0;0;0
2020-07-09 23:00:00;6;5;21;12;4;16;1;0;0;0;0;0
2020-07-09 23:15:00;4;5;21;4;1;16;1;0;0;0;0;0
2020-07-09 23:30:00;3;3;15;6;1;11;1;0;0;0;0;0
2020-07-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
