DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-02-06 09:15:00;5;6;13;5;0;0;2;2;2;1;2;16;15;17;6;7;13;16;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 09:30:00;11;13;9;3;3;3;1;3;1;4;2;10;14;21;6;4;12;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 09:45:00;1;2;13;7;1;1;1;0;1;0;4;16;14;13;6;7;15;14;1;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 10:00:00;10;11;15;4;3;3;4;1;4;1;0;10;6;23;4;4;10;6;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 10:15:00;8;9;13;5;5;5;1;2;1;2;4;14;10;17;9;9;12;12;3;4;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 10:30:00;6;7;11;8;1;2;3;2;3;3;3;12;8;16;11;12;17;6;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 10:45:00;7;8;14;7;3;3;3;0;3;0;2;13;18;16;6;8;10;15;2;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 11:00:00;8;10;14;5;3;3;4;3;4;3;2;7;14;20;7;8;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 11:15:00;7;8;12;3;2;2;2;3;2;2;4;12;9;14;7;7;12;8;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 11:30:00;8;10;11;4;1;1;4;2;3;2;3;14;22;16;7;7;14;23;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 11:45:00;11;11;19;7;4;4;5;4;5;4;6;13;11;26;11;12;15;11;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 12:00:00;9;9;18;5;2;2;3;2;3;2;1;14;11;24;9;8;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 12:15:00;8;8;24;15;5;5;10;4;10;3;2;13;9;24;18;18;10;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 12:30:00;12;14;15;5;1;1;9;10;11;4;2;8;14;26;15;13;7;15;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 12:45:00;7;8;16;7;0;0;7;7;7;6;5;9;12;21;12;11;11;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 13:00:00;3;4;10;5;3;3;10;3;10;3;0;8;6;13;7;6;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 13:15:00;7;8;18;8;2;2;3;2;3;2;2;15;10;26;10;11;12;8;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 13:30:00;9;10;18;8;2;2;6;1;6;1;3;5;15;20;10;10;9;15;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 13:45:00;13;13;8;7;1;1;0;1;0;1;6;10;13;19;12;12;10;12;3;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 14:00:00;4;5;15;4;2;2;2;1;2;1;3;12;9;17;8;9;13;9;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 14:15:00;12;13;18;5;4;4;2;2;2;2;3;15;24;26;7;7;12;25;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 14:30:00;16;17;12;10;2;2;6;3;6;3;4;8;15;21;14;15;13;16;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 14:45:00;9;10;16;9;3;3;2;4;2;4;4;16;19;20;14;14;12;17;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 15:00:00;9;9;17;13;3;3;6;8;4;6;2;14;11;23;18;18;17;12;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 15:15:00;16;16;17;8;4;4;7;6;9;4;4;15;21;30;11;13;13;17;3;4;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 15:30:00;18;18;24;8;3;3;1;3;1;2;2;11;19;35;16;15;11;20;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 15:45:00;8;8;12;11;3;3;1;2;1;2;5;14;11;21;12;13;15;11;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 16:00:00;21;21;38;20;3;3;8;3;8;3;3;14;14;53;25;26;15;16;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 16:15:00;19;19;23;14;1;1;2;1;2;1;3;8;12;30;21;21;10;10;3;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 16:30:00;18;18;26;24;3;3;7;5;7;5;5;18;9;40;26;26;17;8;3;3;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 16:45:00;25;25;29;9;1;1;3;0;3;0;4;13;13;44;13;13;13;13;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 17:00:00;27;27;33;19;10;10;13;5;13;4;7;14;12;53;26;26;21;13;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 17:15:00;13;13;21;15;6;6;11;7;11;6;7;13;17;31;20;20;15;17;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 17:30:00;25;25;17;22;6;6;7;5;8;5;1;13;16;35;30;30;15;12;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 17:45:00;13;13;26;17;1;1;2;2;2;2;4;9;15;33;19;19;7;12;2;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 18:00:00;14;13;24;15;1;1;2;3;2;3;1;9;12;30;23;22;10;11;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 18:15:00;16;15;13;9;1;1;1;0;1;0;3;15;5;24;13;14;13;5;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 18:30:00;9;9;18;6;0;0;1;0;1;0;0;5;5;24;7;9;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 18:45:00;6;6;12;5;0;0;1;1;1;1;2;3;8;14;9;9;1;7;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 19:00:00;8;8;6;4;1;1;0;0;0;0;0;3;2;8;7;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 19:15:00;4;4;7;6;3;3;3;0;3;0;2;5;5;8;7;7;3;4;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 19:30:00;5;6;4;0;2;2;6;2;6;2;1;4;6;8;4;4;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 19:45:00;8;8;5;8;7;7;6;3;6;3;7;5;4;9;11;10;7;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 20:00:00;3;3;2;2;6;6;3;6;3;6;1;3;1;4;8;8;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 20:15:00;2;2;3;3;0;0;11;8;11;8;1;2;2;10;9;9;0;2;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 20:30:00;1;1;1;2;0;0;4;4;5;3;0;0;2;2;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 20:45:00;2;2;3;1;0;0;0;0;0;0;0;0;2;3;1;1;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 21:00:00;3;3;3;2;0;0;0;1;0;1;0;0;0;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 21:15:00;3;3;0;2;0;0;0;1;0;1;1;2;1;3;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 21:30:00;0;0;4;0;1;1;2;1;2;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 21:45:00;4;4;0;1;0;0;1;3;1;3;1;1;1;4;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 22:00:00;1;2;1;0;1;1;1;1;2;1;0;1;2;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 22:15:00;1;1;0;1;0;0;2;4;2;3;1;1;3;3;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 22:30:00;7;7;1;1;0;0;0;2;0;2;0;0;3;2;3;3;0;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 22:45:00;1;1;1;1;1;0;2;3;2;1;0;0;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 23:00:00;2;2;2;1;0;0;0;0;0;0;0;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 23:15:00;2;2;1;0;1;1;0;2;0;2;0;0;1;2;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 23:30:00;2;2;0;0;1;1;0;0;0;0;1;1;0;1;1;1;0;2;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 23:45:00;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
