2019-12-11 11:30:00;20;25;32;21;30;74;67;58;43;44;55;50;98;110;94;24;0;0;27;0;0;0;0;0
2019-12-11 11:45:00;25;23;40;20;24;81;80;52;46;33;60;41;116;129;97;18;0;0;30;0;0;0;0;0
2019-12-11 12:00:00;28;16;40;30;25;63;78;55;51;34;57;53;96;84;77;14;0;1;30;0;0;0;0;0
2019-12-11 12:15:00;25;24;39;29;30;77;78;57;41;42;52;44;114;92;94;15;0;0;30;0;0;0;0;0
2019-12-11 12:30:00;28;22;49;39;26;74;79;56;49;46;60;46;110;89;90;18;0;0;30;0;0;0;0;0
2019-12-11 12:45:00;39;32;39;41;38;77;76;58;40;45;57;48;107;109;98;18;0;0;30;0;0;0;0;0
2019-12-11 13:00:00;37;31;55;41;25;65;77;42;31;46;74;70;92;87;83;19;0;0;30;0;0;0;0;0
2019-12-11 13:15:00;27;38;42;39;28;81;80;40;39;40;68;60;108;87;90;20;0;0;30;0;0;0;0;0
2019-12-11 13:30:00;31;31;37;39;14;80;94;42;41;49;75;67;109;89;94;12;0;0;30;0;0;0;0;0
2019-12-11 13:45:00;20;33;33;31;30;73;75;54;54;35;59;60;110;102;89;21;0;1;30;0;0;0;0;0
2019-12-11 14:00:00;34;27;39;36;23;79;97;61;48;44;62;57;112;112;111;29;0;0;30;0;0;0;0;0
2019-12-11 14:15:00;31;32;54;39;18;72;113;59;42;48;67;64;107;109;87;16;0;0;30;0;0;0;0;0
2019-12-11 14:30:00;30;42;71;39;34;83;98;67;62;44;60;64;118;82;96;22;0;0;30;0;0;0;0;0
2019-12-11 14:45:00;29;33;43;28;34;81;100;58;57;46;53;43;117;111;88;22;0;0;30;0;0;0;0;0
2019-12-11 15:00:00;31;41;56;57;27;81;104;55;51;47;47;43;104;95;93;20;0;0;30;0;0;0;0;0
2019-12-11 15:15:00;24;35;58;49;29;88;104;61;63;43;60;46;112;119;106;28;0;0;30;0;0;0;0;0
2019-12-11 15:30:00;31;29;47;40;33;89;111;67;59;44;59;51;125;83;91;21;0;0;30;0;0;0;0;0
2019-12-11 15:45:00;42;34;54;57;39;97;115;79;61;57;59;47;122;107;92;24;0;0;30;0;0;0;0;0
2019-12-11 16:00:00;47;38;56;53;32;109;105;71;70;45;56;58;104;92;89;24;0;0;30;0;0;0;0;0
2019-12-11 16:15:00;41;57;64;45;40;87;91;67;56;48;62;48;104;111;101;19;0;0;30;0;0;0;0;0
2019-12-11 16:30:00;42;52;73;50;30;93;102;66;63;41;69;54;108;102;95;25;0;0;30;0;0;0;0;0
2019-12-11 16:45:00;38;46;57;54;55;113;119;84;82;49;61;56;113;101;93;31;0;1;30;0;0;0;0;0
2019-12-11 17:00:00;45;43;64;51;26;93;95;84;76;51;80;71;98;67;79;25;0;1;30;0;0;0;0;0
2019-12-11 17:15:00;40;39;66;49;52;125;104;72;67;55;70;62;122;103;101;31;0;0;30;0;0;0;0;0
2019-12-11 17:30:00;39;42;63;36;31;113;112;72;54;49;81;73;117;105;96;25;0;0;30;0;0;0;0;0
2019-12-11 17:45:00;32;46;56;32;51;100;107;66;67;59;61;52;109;109;94;32;0;0;30;0;0;0;0;0
2019-12-11 18:00:00;43;37;67;45;35;104;110;72;66;54;60;53;112;119;95;22;0;0;30;0;0;0;0;0
2019-12-11 18:15:00;27;29;46;43;31;83;102;66;59;52;50;46;99;96;88;20;0;0;30;0;0;0;0;0
2019-12-11 18:30:00;27;29;43;30;26;98;104;61;48;39;58;51;118;93;98;15;0;0;30;0;0;0;0;0
2019-12-11 18:45:00;27;19;32;18;28;77;97;53;50;55;48;41;108;107;107;19;0;0;30;0;0;0;0;0
2019-12-11 19:00:00;32;23;33;27;24;75;75;34;33;42;48;48;81;107;89;18;0;0;30;0;0;0;0;0
2019-12-11 19:15:00;20;33;45;24;20;62;73;41;41;21;35;26;103;106;81;21;0;0;30;0;0;0;0;0
2019-12-11 19:30:00;22;25;33;24;17;57;53;36;33;22;41;34;85;108;77;13;0;0;29;0;0;0;0;0
2019-12-11 19:45:00;21;18;26;18;17;48;60;25;22;25;39;25;93;118;76;10;0;0;30;0;0;0;0;0
2019-12-11 20:00:00;16;22;38;32;16;45;40;27;29;21;41;29;75;105;68;10;0;0;29;1;0;0;0;0
2019-12-11 20:15:00;19;17;19;17;21;42;45;23;26;11;31;21;99;134;94;9;0;0;30;0;0;0;0;0
2019-12-11 20:30:00;15;15;25;17;8;32;45;27;23;11;35;24;65;89;63;7;0;1;30;0;0;0;0;0
2019-12-11 20:45:00;13;11;24;14;12;34;37;16;17;9;37;23;65;88;57;8;0;0;30;0;0;0;0;0
2019-12-11 21:00:00;13;14;22;19;10;37;39;22;28;19;41;38;63;94;67;3;0;0;30;0;0;0;0;0
2019-12-11 21:15:00;15;17;26;13;7;38;45;19;20;11;39;39;55;86;48;2;0;1;30;0;0;0;0;0
2019-12-11 21:30:00;12;13;15;17;6;33;31;17;19;11;34;24;55;80;51;6;0;0;30;0;0;0;0;0
2019-12-11 21:45:00;11;9;12;8;10;28;51;24;24;12;21;12;63;87;47;6;0;0;30;0;0;0;0;0
2019-12-11 22:00:00;9;13;19;13;7;30;46;20;25;7;28;21;87;116;57;5;0;0;30;0;0;0;0;0
2019-12-11 22:15:00;15;24;26;8;2;26;37;23;17;10;25;19;91;116;64;3;0;0;30;0;0;0;0;0
2019-12-11 22:30:00;14;22;33;18;6;29;30;11;13;13;24;12;74;101;61;6;0;0;30;0;0;0;0;0
2019-12-11 22:45:00;4;15;16;8;6;20;17;11;25;15;28;16;40;62;43;4;0;1;30;0;0;0;0;0
2019-12-11 23:00:00;6;9;8;7;6;32;24;12;9;12;21;10;40;53;27;2;0;0;30;0;0;0;0;0
2019-12-11 23:15:00;5;9;12;5;7;27;26;13;8;9;19;8;27;54;37;6;0;0;30;0;0;0;0;0
2019-12-11 23:30:00;11;11;3;8;5;28;21;7;7;13;21;11;19;39;30;1;0;0;30;0;0;0;0;0
2019-12-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
