DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-07 06:00:00;35;32;28;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 06:15:00;74;44;42;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 06:30:00;61;65;52;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 06:45:00;89;93;54;137;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 07:00:00;66;65;28;90;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 07:15:00;69;94;38;105;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 07:30:00;82;67;38;96;4;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0
2020-05-07 07:45:00;78;82;44;116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 08:00:00;61;61;37;82;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 08:15:00;79;80;284;104;1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 08:30:00;65;67;50;127;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 08:45:00;74;94;43;107;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-07 09:00:00;74;69;31;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 09:15:00;66;85;48;116;6;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-05-07 09:30:00;72;77;26;130;11;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0
2020-05-07 09:45:00;89;100;43;126;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-05-07 10:00:00;86;98;45;106;0;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-05-07 10:15:00;82;83;57;113;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-07 10:30:00;89;87;58;118;0;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-05-07 10:45:00;73;94;51;159;0;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 11:00:00;92;71;62;110;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 11:15:00;98;99;59;152;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 11:30:00;103;74;62;120;4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 11:45:00;78;85;68;129;2;6;0;0;15;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 12:00:00;82;87;81;141;9;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-05-07 12:15:00;59;85;33;115;0;1;0;0;11;1;0;0;0;0;0;0;0;0;0;0
2020-05-07 12:30:00;74;87;47;122;5;4;0;0;30;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 12:45:00;70;92;59;130;0;4;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-05-07 13:00:00;65;87;73;127;0;7;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 13:15:00;90;101;59;121;2;1;0;0;0;15;0;0;0;0;0;0;0;0;0;0
2020-05-07 13:30:00;74;90;67;145;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 13:45:00;92;101;79;158;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0
2020-05-07 14:00:00;102;117;93;164;0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-05-07 14:15:00;86;91;60;153;1;3;1;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-05-07 14:30:00;94;88;54;137;8;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-07 14:45:00;83;89;53;124;3;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-05-07 15:00:00;99;111;67;166;5;2;0;2;4;0;1;0;0;0;0;0;0;0;0;0
2020-05-07 15:15:00;110;112;68;148;3;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-05-07 15:30:00;91;113;67;165;4;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-07 15:45:00;83;100;66;158;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 16:00:00;111;98;68;171;6;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 16:15:00;112;104;79;198;5;1;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2020-05-07 16:30:00;88;102;69;150;24;0;1;0;3;12;0;0;0;0;0;0;0;0;0;0
2020-05-07 16:45:00;100;111;79;151;3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 17:00:00;110;110;67;171;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-05-07 17:15:00;111;108;62;167;1;3;0;0;10;3;1;0;0;0;0;0;0;0;0;0
2020-05-07 17:30:00;123;101;74;161;6;14;0;0;7;7;0;0;0;0;0;0;0;0;0;0
2020-05-07 17:45:00;87;93;64;141;4;6;0;4;13;0;2;0;0;0;0;0;0;0;0;0
2020-05-07 18:00:00;78;79;64;128;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 18:15:00;98;93;74;138;2;2;0;0;13;2;0;0;0;0;0;0;0;0;0;0
2020-05-07 18:30:00;104;83;69;132;0;1;0;0;18;1;0;0;0;0;0;0;0;0;0;0
2020-05-07 18:45:00;78;73;64;105;3;1;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 19:00:00;66;72;55;115;3;34;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 19:15:00;63;64;52;100;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 19:30:00;64;67;42;84;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 19:45:00;52;59;37;76;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-07 20:00:00;54;47;48;103;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 20:15:00;49;40;35;77;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 20:30:00;28;40;32;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 20:45:00;28;29;25;49;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 21:00:00;24;32;28;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 21:15:00;33;26;30;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 21:30:00;26;24;31;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 21:45:00;34;31;32;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 22:00:00;28;20;21;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 22:15:00;26;20;17;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 22:30:00;27;23;20;31;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 22:45:00;18;18;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 23:00:00;23;12;23;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 23:15:00;15;17;14;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 23:30:00;18;14;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
