DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-11-06 12:30:00;89;104;6;1;9;2;34;201;0;0;0;11;0;0;0
2019-11-06 12:45:00;90;103;6;4;9;3;41;215;0;0;0;11;0;0;0
2019-11-06 13:00:00;96;119;8;1;8;5;55;205;0;0;0;11;0;0;0
2019-11-06 13:15:00;106;142;4;2;8;3;78;232;0;0;0;7;0;0;0
2019-11-06 13:30:00;94;120;7;2;14;1;73;216;0;0;0;13;0;0;0
2019-11-06 13:45:00;101;106;3;1;10;3;67;203;0;0;0;12;0;0;0
2019-11-06 14:00:00;95;114;8;1;8;0;70;250;0;0;0;7;1;0;0
2019-11-06 14:15:00;90;107;74;2;19;3;62;210;0;0;0;20;0;0;4
2019-11-06 14:30:00;88;104;6;0;9;4;64;222;0;0;0;12;0;0;0
2019-11-06 14:45:00;85;106;9;1;12;4;35;206;0;0;0;14;0;0;2
2019-11-06 15:00:00;87;110;8;0;17;4;32;201;0;0;0;17;0;0;0
2019-11-06 15:15:00;88;118;5;0;16;2;21;175;0;0;0;17;0;0;4
2019-11-06 15:30:00;94;118;4;2;17;6;14;179;0;0;0;16;0;0;2
2019-11-06 15:45:00;91;121;7;1;13;3;17;192;0;0;0;14;0;0;2
2019-11-06 16:00:00;108;117;6;0;15;3;36;214;0;0;0;18;1;0;0
2019-11-06 16:15:00;84;109;10;1;23;4;16;191;0;0;0;24;0;0;0
2019-11-06 16:30:00;83;97;15;1;29;4;8;162;0;0;0;29;0;0;0
2019-11-06 16:45:00;108;97;5;2;24;10;41;164;0;0;0;25;0;0;1
2019-11-06 17:00:00;104;63;6;1;20;3;44;230;0;0;0;21;0;0;7
2019-11-06 17:15:00;118;59;7;3;22;6;24;176;0;0;0;23;0;0;2
2019-11-06 17:30:00;125;59;5;1;20;3;37;217;0;0;0;20;0;0;1
2019-11-06 17:45:00;94;59;27;1;15;7;56;195;0;0;0;14;1;0;0
2019-11-06 18:00:00;121;59;24;2;14;4;69;170;0;0;0;13;0;0;1
2019-11-06 18:15:00;101;55;18;2;6;2;60;212;0;0;0;8;3;0;0
2019-11-06 18:30:00;106;46;11;2;3;7;48;184;15;0;0;2;0;0;2
2019-11-06 18:45:00;109;66;11;0;5;2;43;126;0;0;0;7;0;0;0
2019-11-06 19:00:00;82;48;12;2;7;1;29;121;0;0;0;7;0;0;0
2019-11-06 19:15:00;85;42;6;3;10;4;39;133;0;0;0;11;0;0;0
2019-11-06 19:30:00;101;49;10;2;11;3;49;138;0;0;0;11;0;0;0
2019-11-06 19:45:00;83;48;6;1;2;1;50;107;0;0;0;3;0;0;1
2019-11-06 20:00:00;67;30;3;2;2;1;46;108;0;0;0;2;0;0;1
2019-11-06 20:15:00;78;48;4;1;1;1;47;88;0;0;0;2;0;0;0
2019-11-06 20:30:00;63;30;5;0;4;0;50;94;0;0;0;4;0;0;1
2019-11-06 20:45:00;90;47;5;1;3;0;62;102;0;0;0;4;0;0;0
2019-11-06 21:00:00;85;46;9;0;1;2;61;77;0;0;0;0;0;0;0
2019-11-06 21:15:00;97;54;3;2;2;1;53;75;0;0;0;0;1;0;0
2019-11-06 21:30:00;46;38;11;2;0;1;43;62;0;0;0;1;1;0;0
2019-11-06 21:45:00;45;34;1;1;3;2;44;60;0;0;0;2;0;0;0
2019-11-06 22:00:00;38;42;6;0;4;0;45;61;0;0;0;2;0;0;0
2019-11-06 22:15:00;76;48;17;1;4;0;31;66;0;0;0;4;0;0;0
2019-11-06 22:30:00;54;37;8;1;2;1;34;44;0;0;0;4;0;0;0
2019-11-06 22:45:00;38;34;0;0;0;0;32;42;0;0;0;0;0;0;0
2019-11-06 23:00:00;35;24;3;0;0;0;43;47;0;0;0;0;0;0;0
2019-11-06 23:15:00;27;26;0;1;0;2;35;35;0;0;0;0;0;0;0
2019-11-06 23:30:00;26;17;1;0;0;0;21;19;0;0;0;0;0;0;0
2019-11-06 23:45:00;33;18;1;0;1;0;18;19;0;0;0;1;0;0;0
