DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-11-12 14:00:00;87;101;27;25;1;85;116;8;4;11;8;13;0;0;22;126;0;0
2020-11-12 14:15:00;56;48;29;27;11;118;134;9;18;4;8;25;0;0;46;3;0;0
2020-11-12 14:30:00;51;34;43;36;7;54;77;11;2;2;5;38;0;0;11;0;1;0
2020-11-12 14:45:00;46;50;40;19;4;62;78;0;3;2;6;6;0;0;9;0;0;0
2020-11-12 15:00:00;69;58;40;21;7;35;71;5;1;1;5;5;0;0;13;2;0;0
2020-11-12 15:15:00;75;75;46;22;9;51;62;4;3;3;4;11;0;0;7;4;0;0
2020-11-12 15:30:00;54;51;42;27;8;44;52;6;2;3;7;34;0;0;25;3;0;0
2020-11-12 15:45:00;48;68;46;20;10;47;53;11;3;4;4;0;0;0;16;0;0;0
2020-11-12 16:00:00;73;62;41;29;6;47;59;7;0;1;6;17;0;0;25;7;0;6
2020-11-12 16:15:00;60;60;48;25;13;41;49;8;2;5;2;7;4;3;9;0;3;6
2020-11-12 16:30:00;53;48;40;18;7;43;36;2;4;6;3;1;1;0;14;0;0;0
2020-11-12 16:45:00;54;35;32;21;6;55;39;8;2;2;6;17;26;0;0;0;0;0
2020-11-12 17:00:00;64;47;26;19;7;54;59;2;3;5;2;14;0;0;2;11;0;0
2020-11-12 17:15:00;56;42;29;17;7;41;53;2;7;2;6;17;8;0;2;0;0;0
2020-11-12 17:30:00;46;33;21;18;8;31;56;4;3;3;5;61;0;0;11;0;0;13
2020-11-12 17:45:00;45;26;22;15;8;48;45;0;2;4;2;0;0;0;9;0;0;0
2020-11-12 18:00:00;35;34;20;12;4;34;30;4;4;4;0;4;0;0;20;3;0;0
2020-11-12 18:15:00;30;28;14;16;4;33;44;0;5;3;2;0;0;0;2;0;0;0
2020-11-12 18:30:00;30;15;14;11;5;18;24;3;2;1;5;0;0;0;0;0;0;0
2020-11-12 18:45:00;29;24;14;11;4;15;24;1;2;2;1;0;0;0;5;0;0;0
2020-11-12 19:00:00;21;23;9;5;2;12;30;3;2;1;1;1;0;0;6;0;0;0
2020-11-12 19:15:00;21;12;10;11;4;13;22;3;5;4;2;1;0;0;1;2;0;0
2020-11-12 19:30:00;19;14;9;8;3;15;25;4;2;3;1;31;0;0;2;0;0;1
2020-11-12 19:45:00;25;15;3;11;4;12;17;0;3;3;2;1;0;0;2;0;0;0
2020-11-12 20:00:00;20;16;10;5;2;22;20;0;0;1;2;0;0;0;2;0;0;1
2020-11-12 20:15:00;18;17;6;3;2;10;16;0;1;2;1;5;0;0;10;0;0;0
2020-11-12 20:30:00;10;23;8;9;3;21;11;1;3;4;0;6;0;0;6;0;0;0
2020-11-12 20:45:00;24;31;10;8;8;9;14;1;1;1;0;4;0;0;8;0;0;0
2020-11-12 21:00:00;43;70;11;17;14;7;26;0;0;0;3;0;1;0;28;3;0;0
2020-11-12 21:15:00;68;94;9;24;27;9;23;2;0;0;4;2;0;0;36;3;0;0
2020-11-12 21:30:00;38;59;12;11;15;24;40;2;0;0;3;6;0;0;54;18;0;1
2020-11-12 21:45:00;50;33;23;8;7;73;104;7;1;1;5;11;0;0;36;7;0;0
2020-11-12 22:00:00;50;29;30;10;13;92;152;5;0;0;0;8;0;0;22;0;0;1
2020-11-12 22:15:00;20;12;13;2;2;26;38;0;0;0;0;0;4;0;7;0;0;0
2020-11-12 22:30:00;10;3;9;1;2;12;14;0;0;0;0;0;0;0;3;0;0;0
2020-11-12 22:45:00;5;4;5;3;3;8;12;0;1;2;0;0;0;0;0;0;0;0
2020-11-12 23:00:00;6;5;0;3;4;3;5;0;0;0;1;0;0;0;0;0;0;0
2020-11-12 23:15:00;4;4;2;0;0;7;9;0;0;0;1;0;0;0;0;0;0;0
2020-11-12 23:30:00;2;2;3;1;2;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
