DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-02 12:30:00;260;162;66;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 12:45:00;0;188;69;135;1;5;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 13:00:00;5;188;79;120;6;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 13:15:00;97;115;89;146;2;1;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 13:30:00;98;89;76;127;1;10;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-09-02 13:45:00;92;110;69;114;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 14:00:00;77;115;72;159;13;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2019-09-02 14:15:00;108;115;75;170;5;8;0;0;9;5;4;3;0;0;0;0;0;0;0;0
2019-09-02 14:30:00;104;106;69;147;7;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 14:45:00;115;137;95;159;5;4;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-09-02 15:00:00;94;99;73;165;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 15:15:00;127;145;69;181;4;1;0;0;14;0;2;0;0;0;0;0;0;0;0;0
2019-09-02 15:30:00;121;148;85;210;3;13;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 15:45:00;121;148;70;173;15;1;0;0;4;4;1;0;0;0;0;0;0;0;0;0
2019-09-02 16:00:00;132;162;118;221;8;6;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 16:15:00;102;134;81;162;8;7;0;2;3;1;0;0;0;0;0;0;0;0;0;0
2019-09-02 16:30:00;120;126;94;195;2;5;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2019-09-02 16:45:00;126;157;96;224;10;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-09-02 17:00:00;142;161;92;190;3;23;0;0;19;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 17:15:00;123;151;111;222;5;14;0;0;22;2;2;0;0;0;0;0;0;0;0;0
2019-09-02 17:30:00;114;130;83;192;8;5;3;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-09-02 17:45:00;140;149;99;201;20;7;3;0;5;4;0;0;0;0;0;0;0;0;0;0
2019-09-02 18:00:00;81;92;74;160;9;6;0;0;21;4;0;0;0;0;0;0;0;0;0;0
2019-09-02 18:15:00;100;97;62;143;0;1;0;0;4;5;0;2;0;0;0;0;0;0;0;0
2019-09-02 18:30:00;113;125;81;175;1;15;3;25;16;6;10;3;0;0;0;0;0;0;0;0
2019-09-02 18:45:00;86;98;71;121;4;13;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 19:00:00;81;89;68;130;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-02 19:15:00;84;76;62;135;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 19:30:00;68;78;65;135;0;1;0;0;6;13;2;0;0;0;0;0;0;0;0;0
2019-09-02 19:45:00;75;64;52;104;0;12;0;6;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 20:00:00;55;68;71;150;1;2;0;4;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 20:15:00;62;66;53;99;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-02 20:30:00;46;52;48;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 20:45:00;44;33;33;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 21:00:00;53;40;51;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 21:15:00;51;34;38;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 21:30:00;60;35;37;62;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 21:45:00;44;43;41;87;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-02 22:00:00;31;30;42;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 22:15:00;53;30;35;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 22:30:00;29;28;22;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 22:45:00;27;15;22;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 23:00:00;22;16;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 23:15:00;14;12;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 23:30:00;17;11;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-02 23:45:00;20;11;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
