DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-09 04:00:00;13;4;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 04:15:00;10;2;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 04:30:00;11;4;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 04:45:00;15;6;7;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 05:00:00;19;14;26;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 05:15:00;56;26;27;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 05:30:00;95;39;35;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 05:45:00;48;64;33;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 06:00:00;66;63;49;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 06:15:00;87;63;45;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 06:30:00;68;98;63;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 06:45:00;75;89;53;121;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 07:00:00;100;125;63;138;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 07:15:00;108;122;73;158;3;0;5;0;1;4;0;0;0;0;0;0;0;0;0;0
2019-09-09 07:30:00;101;137;79;158;4;5;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-09-09 07:45:00;120;116;84;158;15;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0
2019-09-09 08:00:00;142;133;72;118;9;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0
2019-09-09 08:15:00;109;110;84;137;0;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 08:30:00;111;103;76;153;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 08:45:00;101;133;61;115;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2019-09-09 09:00:00;102;118;70;120;5;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-09-09 09:15:00;98;135;63;131;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 09:30:00;96;93;58;123;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 09:45:00;140;138;73;142;8;3;1;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-09-09 10:00:00;99;95;64;124;1;5;0;4;3;2;1;0;0;0;0;0;0;0;0;0
2019-09-09 10:15:00;94;129;76;135;2;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-09 10:30:00;120;145;74;151;0;3;0;1;2;0;1;0;0;0;0;0;0;0;0;0
2019-09-09 10:45:00;120;138;90;147;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 11:00:00;103;118;94;157;0;11;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 11:15:00;101;120;87;131;1;3;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-09-09 11:30:00;116;113;60;142;0;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-09-09 11:45:00;111;139;91;153;4;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 12:00:00;93;126;79;161;8;5;1;0;6;2;0;0;0;0;0;0;0;0;0;0
2019-09-09 12:15:00;106;131;89;175;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 12:30:00;94;103;80;148;5;2;1;0;2;4;0;0;0;0;0;0;0;0;0;0
2019-09-09 12:45:00;115;152;94;181;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 13:00:00;106;136;77;146;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 13:15:00;104;116;75;148;1;5;0;3;19;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 13:30:00;130;125;89;171;7;9;0;0;22;1;0;0;0;0;0;0;0;0;0;0
2019-09-09 13:45:00;115;133;108;178;11;1;1;0;5;3;0;0;0;0;0;0;0;0;0;0
2019-09-09 14:00:00;97;112;79;168;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 14:15:00;125;140;93;203;5;0;0;0;6;4;0;0;0;0;0;0;0;0;0;0
2019-09-09 14:30:00;115;139;104;180;8;3;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 14:45:00;108;123;109;174;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-09-09 15:00:00;117;123;96;196;14;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 15:15:00;128;130;104;193;2;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 15:30:00;110;129;94;189;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-09-09 15:45:00;151;138;124;212;12;1;0;1;1;4;1;0;0;0;0;0;0;0;0;0
2019-09-09 16:00:00;138;157;105;200;11;2;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2019-09-09 16:15:00;142;161;121;235;2;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 16:30:00;129;142;102;185;15;11;4;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-09-09 16:45:00;131;149;99;228;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 17:00:00;122;157;102;225;12;1;2;0;13;2;2;0;0;0;0;0;0;0;0;0
2019-09-09 17:15:00;143;160;107;217;4;13;7;0;11;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 17:30:00;168;161;113;216;12;23;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-09-09 17:45:00;111;132;85;184;21;4;4;0;4;3;0;1;0;0;0;0;0;0;0;0
2019-09-09 18:00:00;148;143;97;223;6;8;0;1;4;0;2;0;0;0;0;0;0;0;0;0
2019-09-09 18:15:00;111;132;104;186;9;7;1;0;5;29;1;2;0;0;0;0;0;0;0;0
2019-09-09 18:30:00;117;125;76;159;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 18:45:00;137;135;93;200;1;24;0;0;28;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 19:00:00;74;79;65;138;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 19:15:00;87;106;62;118;1;5;0;0;29;1;0;0;0;0;0;0;0;0;0;0
2019-09-09 19:30:00;84;88;81;129;2;4;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2019-09-09 19:45:00;67;57;68;129;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 20:00:00;61;78;81;164;2;4;0;0;6;0;2;0;0;0;0;0;0;0;0;0
2019-09-09 20:15:00;49;53;39;102;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 20:30:00;56;57;43;100;7;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 20:45:00;49;40;45;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 21:00:00;70;53;48;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 21:15:00;71;34;35;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 21:30:00;58;30;31;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 21:45:00;62;39;30;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 22:00:00;23;32;29;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 22:15:00;40;36;39;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 22:30:00;32;32;24;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 22:45:00;34;22;17;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 23:00:00;16;12;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 23:15:00;13;13;28;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 23:30:00;22;19;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 23:45:00;16;15;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
