DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-30 14:00:00;86;113;74;128;24;1;3;0;2;7;0;1;0;0;0;0;0;0;0;0
2019-09-30 14:15:00;121;117;285;201;4;2;2;0;9;1;0;0;0;0;0;0;0;0;0;0
2019-09-30 14:30:00;106;128;75;180;2;5;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-09-30 14:45:00;110;112;86;165;10;6;0;0;9;3;0;0;0;0;0;0;0;0;0;0
2019-09-30 15:00:00;111;118;90;149;8;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-09-30 15:15:00;133;130;77;174;6;11;16;1;2;6;0;1;0;0;0;0;0;0;0;0
2019-09-30 15:30:00;139;164;103;178;6;10;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-09-30 15:45:00;110;142;85;176;6;23;4;0;7;8;0;0;0;0;0;0;0;0;0;0
2019-09-30 16:00:00;157;152;96;179;12;8;1;0;23;1;0;0;0;0;0;0;0;0;0;0
2019-09-30 16:15:00;141;138;90;211;6;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2019-09-30 16:30:00;108;128;87;184;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-30 16:45:00;136;163;97;212;6;10;0;0;21;3;0;0;0;0;0;0;0;0;0;0
2019-09-30 17:00:00;148;137;85;186;12;11;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 17:15:00;136;173;98;187;8;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 17:30:00;139;137;83;191;7;19;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 17:45:00;129;114;89;153;3;36;0;7;23;0;9;0;0;0;0;0;0;0;0;0
2019-09-30 18:00:00;125;119;102;189;19;13;5;0;13;3;0;0;0;0;0;0;0;0;0;0
2019-09-30 18:15:00;114;124;95;179;5;9;0;3;4;5;0;0;0;0;0;0;0;0;0;0
2019-09-30 18:30:00;127;135;72;160;27;7;1;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 18:45:00;106;116;94;157;12;0;2;0;0;4;1;0;0;0;0;0;0;0;0;0
2019-09-30 19:00:00;88;108;75;122;0;4;0;2;9;0;2;0;0;0;0;0;0;0;0;0
2019-09-30 19:15:00;90;72;65;135;1;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-09-30 19:30:00;70;50;73;125;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 19:45:00;72;65;51;92;0;1;0;0;22;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 20:00:00;60;57;75;136;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 20:15:00;50;51;55;97;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 20:30:00;50;50;45;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 20:45:00;53;30;40;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 21:00:00;59;42;43;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 21:15:00;85;54;39;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 21:30:00;62;39;42;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 21:45:00;48;33;37;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 22:00:00;47;43;33;75;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 22:15:00;30;29;28;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 22:30:00;39;19;25;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 22:45:00;24;14;17;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 23:00:00;16;11;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 23:15:00;12;8;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 23:30:00;11;11;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-30 23:45:00;17;10;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
