DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-03-26 09:00:00;67;59;3;17;51;37;6;21;23;5;5;9;8;85;74;0;0;0;0;0;0;0;0
2020-03-26 09:15:00;63;43;3;18;54;46;7;16;16;5;4;6;4;72;75;0;22;0;0;0;0;0;0
2020-03-26 09:30:00;67;69;7;13;47;42;7;19;16;5;7;7;5;94;73;0;0;0;0;0;0;0;3
2020-03-26 09:45:00;67;54;9;18;77;54;8;12;16;6;7;6;5;88;95;0;0;0;0;0;0;0;0
2020-03-26 10:00:00;82;53;12;11;63;57;13;17;15;5;7;13;11;102;88;0;0;0;0;0;0;0;0
2020-03-26 10:15:00;61;41;11;19;56;55;7;9;18;7;5;9;7;79;80;0;0;0;0;0;0;0;0
2020-03-26 10:30:00;74;56;5;17;57;46;3;26;15;9;25;13;16;93;72;0;0;0;0;0;0;0;0
2020-03-26 10:45:00;74;70;9;15;61;54;12;23;22;13;15;11;8;99;88;0;0;0;0;0;0;0;0
2020-03-26 11:00:00;72;67;7;24;71;57;11;21;19;7;8;10;8;97;91;0;0;0;0;0;0;0;0
2020-03-26 11:15:00;77;57;15;17;69;61;10;12;19;5;6;10;9;95;94;0;0;0;0;0;0;0;0
2020-03-26 11:30:00;71;69;14;29;70;59;11;15;12;6;7;13;11;91;86;0;0;0;0;0;0;0;0
2020-03-26 11:45:00;77;68;15;17;65;59;9;22;23;10;10;6;6;96;95;0;0;0;0;0;0;0;0
2020-03-26 12:00:00;74;50;14;21;71;59;8;18;19;2;2;9;10;91;94;0;0;0;0;0;0;0;0
2020-03-26 12:15:00;68;63;12;19;55;61;8;29;28;5;5;2;2;89;74;0;0;0;0;0;0;0;0
2020-03-26 12:30:00;84;78;12;20;56;71;10;14;19;8;9;10;8;107;81;1;0;0;0;1;0;2;0
2020-03-26 12:45:00;73;64;10;27;68;77;18;13;24;9;7;13;9;94;102;0;0;0;0;0;0;0;0
2020-03-26 13:00:00;73;71;3;22;67;65;5;23;18;5;6;7;8;90;90;0;0;0;0;0;0;0;0
2020-03-26 13:15:00;77;72;8;31;68;64;6;13;16;6;4;9;8;90;92;0;0;0;0;0;0;0;0
2020-03-26 13:30:00;68;67;8;18;61;59;10;20;17;7;10;9;10;93;84;0;0;0;0;0;0;6;0
2020-03-26 13:45:00;75;75;8;24;73;68;9;15;15;7;7;9;6;95;96;0;0;0;0;0;0;0;0
2020-03-26 14:00:00;85;61;2;21;68;68;8;16;26;4;4;13;12;98;96;0;0;0;0;0;4;0;0
2020-03-26 14:15:00;71;69;10;23;82;71;6;23;18;8;5;11;12;83;103;0;0;0;0;0;0;0;0
2020-03-26 14:30:00;75;57;10;21;76;72;4;22;23;4;5;8;7;89;107;0;0;0;0;0;0;0;0
2020-03-26 14:45:00;96;79;11;15;86;78;12;19;24;11;14;10;13;104;111;0;0;2;0;0;0;0;0
2020-03-26 15:00:00;71;52;12;17;71;80;7;24;16;3;2;18;14;91;105;0;0;0;0;0;0;0;0
2020-03-26 15:15:00;69;71;7;16;65;66;12;22;20;9;10;8;7;97;87;0;0;0;0;0;0;0;4
2020-03-26 15:30:00;90;61;3;15;85;72;10;17;17;6;7;4;4;108;106;0;0;0;0;0;0;0;0
2020-03-26 15:45:00;80;97;9;19;76;87;10;26;25;7;6;8;8;96;100;0;0;0;0;0;0;0;0
2020-03-26 16:00:00;83;68;6;25;86;81;3;28;27;7;5;8;8;107;115;0;0;0;0;0;0;0;0
2020-03-26 16:15:00;90;71;7;22;89;74;13;26;17;5;5;7;5;114;115;0;0;0;0;0;0;0;0
2020-03-26 16:30:00;81;54;9;13;72;82;8;18;27;10;9;5;6;99;99;0;0;0;0;0;0;0;1
2020-03-26 16:45:00;72;66;11;26;84;83;13;35;22;3;2;3;5;89;113;0;2;0;0;0;0;0;0
2020-03-26 17:00:00;69;74;13;20;81;90;12;34;27;4;6;5;4;93;109;0;0;0;0;0;0;0;0
2020-03-26 17:15:00;78;68;10;19;87;81;7;24;25;10;6;4;5;94;116;0;0;0;0;0;0;0;0
2020-03-26 17:30:00;81;63;4;22;92;87;10;16;20;4;5;5;4;104;117;0;2;0;0;2;0;0;0
2020-03-26 17:45:00;69;59;6;24;66;71;14;15;22;3;5;4;3;90;94;0;0;0;0;0;0;0;0
2020-03-26 18:00:00;76;60;10;22;65;58;12;21;28;6;6;1;1;95;100;0;0;0;0;0;0;0;0
2020-03-26 18:15:00;65;41;7;26;56;57;9;21;17;3;4;3;3;73;79;0;0;0;0;0;0;0;0
2020-03-26 18:30:00;53;48;15;21;52;51;6;14;11;3;3;6;6;66;71;0;2;0;0;3;0;11;0
2020-03-26 18:45:00;47;47;5;16;57;44;6;18;10;5;7;4;3;55;72;0;0;0;0;0;0;0;0
2020-03-26 19:00:00;45;37;5;13;53;38;10;13;11;2;2;5;5;59;76;0;0;0;0;0;0;0;0
2020-03-26 19:15:00;49;45;8;8;25;49;11;17;13;3;4;4;5;65;48;0;0;0;0;0;0;0;0
2020-03-26 19:30:00;33;27;3;9;38;23;5;10;10;4;4;2;2;43;46;0;0;0;0;0;0;0;0
2020-03-26 19:45:00;38;28;7;10;29;26;4;6;11;5;5;3;3;43;42;0;0;0;0;0;0;0;0
2020-03-26 20:00:00;34;28;6;3;34;24;2;4;11;1;1;3;4;43;41;0;0;0;0;0;0;0;0
2020-03-26 20:15:00;29;24;2;7;30;19;3;7;3;4;4;3;3;38;38;0;0;0;0;0;0;0;0
2020-03-26 20:30:00;25;20;1;6;24;15;0;4;7;3;3;6;5;30;34;0;0;8;0;0;0;0;0
2020-03-26 20:45:00;21;12;3;2;20;10;2;2;2;2;2;3;2;25;26;0;0;0;6;0;0;0;0
2020-03-26 21:00:00;17;20;2;1;21;15;2;4;2;3;3;2;2;27;28;0;0;0;0;0;0;0;0
2020-03-26 21:15:00;23;14;2;2;24;10;1;3;5;3;3;1;1;27;30;0;0;0;0;0;0;0;0
2020-03-26 21:30:00;14;12;2;2;18;5;3;2;6;2;6;1;1;19;18;0;0;0;0;0;0;0;0
2020-03-26 21:45:00;11;15;1;3;21;16;0;3;6;3;3;1;1;17;28;0;0;0;0;0;0;0;0
2020-03-26 22:00:00;10;13;1;4;28;19;1;3;3;1;1;6;6;14;33;0;0;0;0;0;0;0;0
2020-03-26 22:15:00;16;8;1;2;21;15;2;1;2;1;1;5;5;22;26;0;0;0;0;0;0;0;0
2020-03-26 22:30:00;15;14;3;3;11;6;0;5;3;2;2;1;1;22;16;0;0;0;0;0;0;0;0
2020-03-26 22:45:00;11;9;0;4;11;10;1;3;1;3;3;1;1;13;15;0;0;0;0;0;0;0;0
2020-03-26 23:00:00;7;3;1;0;8;14;3;1;2;2;2;1;1;8;12;0;0;0;0;0;0;0;0
2020-03-26 23:15:00;10;12;2;1;6;11;1;0;1;1;1;2;2;12;8;0;0;0;0;0;0;0;0
2020-03-26 23:30:00;5;10;3;3;6;3;0;2;0;2;2;0;0;7;7;0;0;0;0;0;0;0;0
2020-03-26 23:45:00;8;6;0;0;6;6;1;0;0;1;1;0;0;9;8;0;0;0;0;0;0;0;0
