DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-08-17 06:30:00;30;48;3;27;4;13;35;1;3;4;1;5;0;0;0;0;0;0
2020-08-17 06:45:00;36;41;5;20;3;14;38;1;3;4;0;0;1;0;2;3;0;0
2020-08-17 07:00:00;30;43;6;20;0;9;30;0;3;3;0;0;0;0;6;0;0;0
2020-08-17 07:15:00;31;33;6;13;2;13;35;3;3;3;4;2;0;0;0;0;0;0
2020-08-17 07:30:00;40;47;10;22;1;17;32;4;5;5;9;12;1;0;5;0;0;0
2020-08-17 07:45:00;40;46;9;18;2;16;40;2;2;2;6;5;0;0;11;0;0;0
2020-08-17 08:00:00;43;49;9;19;5;17;35;2;2;2;7;3;0;0;7;0;0;0
2020-08-17 08:15:00;39;42;10;8;5;17;35;4;7;2;9;0;0;0;4;0;0;0
2020-08-17 08:30:00;37;34;13;10;4;14;32;4;4;3;11;1;0;0;2;0;0;0
2020-08-17 08:45:00;34;28;15;14;4;18;30;7;3;5;8;3;0;0;2;0;0;0
2020-08-17 09:00:00;41;31;11;18;4;19;27;6;3;3;15;1;0;0;1;0;0;0
2020-08-17 09:15:00;30;22;12;15;4;8;23;4;2;2;3;7;0;0;15;0;0;0
2020-08-17 09:30:00;29;23;11;13;2;10;19;4;1;4;6;4;0;0;0;0;0;0
2020-08-17 09:45:00;28;19;13;13;1;14;21;6;2;4;7;5;0;1;0;0;0;0
2020-08-17 10:00:00;29;22;10;10;3;12;20;11;2;4;10;1;0;0;2;0;0;0
2020-08-17 10:15:00;31;18;14;14;1;14;23;12;4;2;8;3;0;2;5;0;0;1
2020-08-17 10:30:00;34;30;11;14;3;18;22;3;2;2;7;11;0;0;2;0;0;0
2020-08-17 10:45:00;35;28;21;15;5;21;30;6;1;2;8;2;0;0;4;0;0;0
2020-08-17 11:00:00;31;25;17;13;5;16;15;13;2;3;9;0;0;0;4;4;0;0
2020-08-17 11:15:00;34;33;22;21;2;21;33;9;2;3;7;6;0;0;0;0;0;0
2020-08-17 11:30:00;28;22;20;15;2;19;25;6;1;1;5;2;0;0;0;0;0;0
2020-08-17 11:45:00;32;24;11;20;3;24;26;10;3;3;6;5;0;0;1;0;0;0
2020-08-17 12:00:00;33;23;17;18;10;16;30;8;2;3;15;0;0;0;23;2;0;0
2020-08-17 12:15:00;32;30;13;8;2;20;26;10;2;2;7;4;0;0;10;0;0;0
2020-08-17 12:30:00;28;27;19;11;2;11;20;5;4;4;6;9;0;0;2;0;0;0
2020-08-17 12:45:00;22;26;15;14;4;19;29;10;1;1;1;5;0;0;1;0;0;0
2020-08-17 13:00:00;27;17;12;16;5;10;24;8;2;3;8;4;0;0;6;0;0;0
2020-08-17 13:15:00;30;36;9;10;3;17;24;4;1;4;5;4;0;0;1;0;0;0
2020-08-17 13:30:00;34;38;15;16;4;11;16;9;3;2;5;9;0;0;1;0;0;0
2020-08-17 13:45:00;38;38;24;16;5;22;28;8;1;2;4;15;0;0;11;0;0;0
2020-08-17 14:00:00;41;47;24;14;2;13;31;8;2;3;12;32;0;0;25;9;0;0
2020-08-17 14:15:00;35;24;15;11;3;28;38;9;2;3;3;9;0;0;7;0;0;0
2020-08-17 14:30:00;45;34;34;14;4;23;29;9;23;2;2;0;0;0;6;0;0;0
2020-08-17 14:45:00;41;47;21;10;1;23;33;8;2;2;4;20;0;0;13;0;0;0
2020-08-17 15:00:00;46;34;22;14;2;26;24;5;1;1;8;11;0;0;27;1;0;0
2020-08-17 15:15:00;50;69;21;7;2;24;22;9;4;3;2;9;0;0;11;6;0;0
2020-08-17 15:30:00;43;52;30;13;7;23;36;9;1;1;7;2;0;0;13;0;0;0
2020-08-17 15:45:00;30;38;19;15;11;28;32;7;5;5;2;0;0;0;6;7;0;0
2020-08-17 16:00:00;28;33;23;14;4;22;28;7;4;2;5;7;0;0;19;1;0;0
2020-08-17 16:15:00;25;38;19;15;2;19;33;7;3;3;4;9;0;0;8;0;0;0
2020-08-17 16:30:00;34;33;28;17;5;23;27;6;2;2;6;9;0;0;14;0;0;0
2020-08-17 16:45:00;23;28;27;18;5;28;29;6;5;3;4;3;0;0;12;0;0;0
2020-08-17 17:00:00;20;38;18;13;8;21;24;7;1;2;2;0;0;1;4;0;0;0
2020-08-17 17:15:00;26;24;8;10;2;19;31;3;4;3;4;3;0;0;1;0;0;0
2020-08-17 17:30:00;26;32;12;13;1;23;27;2;2;2;2;2;0;0;4;0;0;0
2020-08-17 17:45:00;25;17;15;10;5;22;17;1;4;3;0;0;0;0;7;0;0;0
2020-08-17 18:00:00;20;17;16;21;1;13;17;4;2;2;1;0;0;0;0;0;0;0
2020-08-17 18:15:00;17;17;15;11;3;12;10;4;2;3;1;3;0;1;5;0;0;0
2020-08-17 18:30:00;12;19;16;8;5;18;13;1;1;1;1;6;0;1;0;0;0;0
2020-08-17 18:45:00;11;12;8;8;2;12;18;3;3;3;4;2;0;0;0;0;0;0
2020-08-17 19:00:00;8;20;9;11;2;8;11;6;1;1;3;5;0;0;0;0;0;0
2020-08-17 19:15:00;13;13;13;8;1;6;8;3;2;2;6;1;0;0;0;0;0;0
2020-08-17 19:30:00;4;15;6;5;5;4;12;0;1;1;2;0;0;0;2;0;0;4
2020-08-17 19:45:00;10;9;12;7;2;9;11;3;4;3;3;5;0;0;2;0;0;0
2020-08-17 20:00:00;14;20;7;7;3;8;18;1;0;0;1;4;0;0;0;0;0;0
2020-08-17 20:15:00;8;5;6;5;3;6;7;2;2;2;0;6;0;0;5;0;0;0
2020-08-17 20:30:00;7;6;11;3;3;5;4;0;0;0;3;0;0;0;0;0;0;0
2020-08-17 20:45:00;8;12;14;7;1;3;4;0;2;2;1;16;2;0;0;0;0;0
2020-08-17 21:00:00;9;11;6;10;2;2;1;0;0;0;1;0;0;0;0;0;0;0
2020-08-17 21:15:00;5;12;4;7;2;7;11;1;0;0;0;3;0;0;0;0;0;0
2020-08-17 21:30:00;7;14;12;8;1;11;15;1;0;0;1;0;0;0;1;0;0;0
2020-08-17 21:45:00;11;9;6;4;0;6;16;1;3;2;0;1;0;0;0;0;0;0
2020-08-17 22:00:00;9;13;9;3;2;5;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-17 22:15:00;6;5;3;6;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-17 22:30:00;4;8;6;9;3;2;1;2;0;0;0;0;0;0;0;0;0;0
2020-08-17 22:45:00;8;6;9;5;0;1;1;0;2;2;0;0;0;0;0;0;0;0
2020-08-17 23:00:00;4;6;5;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-17 23:15:00;1;4;4;2;0;4;2;1;0;0;0;0;0;0;0;0;0;0
2020-08-17 23:30:00;0;1;1;2;0;4;6;1;0;0;0;0;0;0;0;0;0;0
2020-08-17 23:45:00;1;3;3;3;0;0;3;0;2;2;1;0;0;0;0;0;0;0
