DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-08-24 11:45:00;36;31;17;23;10;35;30;14;3;4;6;1;0;0;12;0;0;0
2020-08-24 12:00:00;37;34;12;15;4;37;37;10;2;3;4;4;0;0;13;0;0;0
2020-08-24 12:15:00;36;39;24;15;4;28;45;11;2;2;10;9;0;0;10;2;0;4
2020-08-24 12:30:00;31;32;14;8;4;29;37;6;8;5;6;3;0;0;3;4;0;0
2020-08-24 12:45:00;33;38;20;14;3;30;36;7;1;1;5;10;0;0;9;0;0;0
2020-08-24 13:00:00;39;44;21;20;8;27;29;10;5;4;5;2;0;0;12;0;0;0
2020-08-24 13:15:00;38;41;12;26;3;20;41;4;3;3;7;6;0;0;16;0;0;0
2020-08-24 13:30:00;48;64;19;22;9;25;49;8;4;4;12;1;0;0;35;0;0;0
2020-08-24 13:45:00;39;56;24;23;5;34;54;9;5;5;13;19;0;0;31;5;0;0
2020-08-24 14:00:00;46;53;30;19;2;40;62;8;2;8;12;10;0;0;40;9;0;0
2020-08-24 14:15:00;51;45;35;19;1;95;124;13;2;7;9;20;0;0;30;5;0;0
2020-08-24 14:30:00;42;45;42;9;5;56;60;12;8;4;3;7;0;0;26;0;0;0
2020-08-24 14:45:00;55;33;35;17;2;47;52;7;1;0;2;6;0;0;3;0;0;0
2020-08-24 15:00:00;50;45;33;16;9;46;63;5;2;2;2;9;8;0;35;0;0;0
2020-08-24 15:15:00;58;46;26;7;0;43;50;10;3;3;4;8;0;0;11;0;0;0
2020-08-24 15:30:00;49;43;30;15;5;42;55;6;0;6;2;0;0;0;4;0;0;0
2020-08-24 15:45:00;39;32;15;9;5;49;52;5;5;6;2;1;0;0;12;4;0;0
2020-08-24 16:00:00;45;46;34;16;3;37;48;9;3;3;2;6;0;0;17;0;0;0
2020-08-24 16:15:00;40;46;29;9;10;45;48;6;4;9;0;3;0;0;12;1;0;0
2020-08-24 16:30:00;39;54;25;12;6;47;54;7;3;1;3;4;0;0;13;1;0;0
2020-08-24 16:45:00;38;26;17;17;9;34;53;5;5;7;5;11;0;0;6;0;0;0
2020-08-24 17:00:00;36;38;25;18;7;34;34;9;8;6;4;3;0;0;8;1;0;0
2020-08-24 17:15:00;42;46;29;14;2;51;45;1;13;13;2;13;0;0;12;0;0;0
2020-08-24 17:30:00;39;32;18;15;5;32;54;2;3;1;5;0;0;0;13;0;0;0
2020-08-24 17:45:00;28;22;17;9;4;38;38;1;2;5;3;6;0;0;1;0;0;0
2020-08-24 18:00:00;24;25;23;18;9;40;35;3;3;3;3;9;0;0;7;0;0;0
2020-08-24 18:15:00;26;18;13;11;4;24;29;1;6;7;5;0;0;0;5;5;0;0
2020-08-24 18:30:00;21;31;14;6;5;25;32;3;1;3;1;14;0;0;17;14;0;0
2020-08-24 18:45:00;23;24;11;8;5;17;24;1;3;2;2;3;0;0;14;6;0;0
2020-08-24 19:00:00;17;33;18;11;5;18;20;3;1;2;0;14;0;0;6;0;0;0
2020-08-24 19:15:00;19;17;12;9;7;16;17;3;5;3;2;1;0;0;8;0;0;0
2020-08-24 19:30:00;8;14;9;9;5;16;15;0;2;3;0;1;0;0;0;0;0;0
2020-08-24 19:45:00;13;15;10;9;2;22;27;0;2;2;2;21;1;3;6;0;0;0
2020-08-24 20:00:00;23;20;11;5;3;15;25;0;0;0;1;4;0;0;12;0;0;0
2020-08-24 20:15:00;13;13;11;3;1;14;15;2;3;2;0;4;0;0;0;0;0;0
2020-08-24 20:30:00;14;20;8;6;2;6;10;0;1;1;0;6;0;0;3;0;0;0
2020-08-24 20:45:00;16;26;9;13;6;12;14;1;3;4;1;3;0;0;7;0;0;0
2020-08-24 21:00:00;21;46;10;8;8;8;19;0;0;0;3;6;3;0;12;2;0;0
2020-08-24 21:15:00;28;54;13;7;9;13;12;0;0;0;2;16;0;0;8;0;0;0
2020-08-24 21:30:00;23;46;18;8;4;12;23;1;0;0;5;6;0;1;34;0;0;1
2020-08-24 21:45:00;23;22;18;8;8;46;55;5;1;3;3;8;0;0;35;2;0;10
2020-08-24 22:00:00;40;26;19;7;7;37;54;1;0;0;0;21;0;0;18;0;0;2
2020-08-24 22:15:00;10;10;10;2;3;24;31;0;0;0;1;21;0;2;0;0;0;0
2020-08-24 22:30:00;5;4;4;4;3;12;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 22:45:00;3;4;7;3;1;4;8;0;1;2;0;0;0;0;0;0;0;0
2020-08-24 23:00:00;2;5;7;3;3;7;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 23:15:00;3;5;5;1;1;9;1;1;0;0;1;0;0;0;0;0;0;0
2020-08-24 23:30:00;5;8;3;3;3;5;7;1;0;0;0;0;0;0;0;0;0;0
2020-08-24 23:45:00;2;4;3;1;1;6;2;1;1;1;0;0;0;0;0;0;0;0
