DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-08-27 09:15:00;109;132;84;77;71;26;14;37;0;33;29
2019-08-27 09:30:00;117;136;100;97;78;36;12;47;0;26;25
2019-08-27 09:45:00;107;137;89;79;80;27;17;44;0;23;27
2019-08-27 10:00:00;110;132;94;100;85;17;8;37;0;21;21
2019-08-27 10:15:00;111;137;91;94;97;36;15;51;0;19;27
2019-08-27 10:30:00;113;139;96;87;85;24;15;39;0;25;21
2019-08-27 10:45:00;107;139;102;117;86;19;10;49;0;21;26
2019-08-27 11:00:00;108;128;81;108;67;18;7;47;0;26;23
2019-08-27 11:15:00;97;118;92;105;79;24;11;39;0;34;24
2019-08-27 11:30:00;102;142;101;86;81;28;10;48;0;21;24
2019-08-27 11:45:00;100;123;94;112;79;21;13;55;0;23;29
2019-08-27 12:00:00;112;143;91;111;87;23;14;51;0;29;18
2019-08-27 12:15:00;88;113;91;100;70;19;11;45;0;25;24
2019-08-27 12:30:00;98;122;74;96;86;30;8;49;0;27;27
2019-08-27 12:45:00;95;124;99;85;87;20;12;55;0;22;21
2019-08-27 13:00:00;96;122;94;109;95;27;13;49;0;20;29
2019-08-27 13:15:00;117;150;100;107;77;20;14;57;0;24;27
2019-08-27 13:30:00;109;140;111;111;97;36;10;55;0;29;43
2019-08-27 13:45:00;117;151;107;105;97;19;13;59;0;31;32
2019-08-27 14:00:00;113;148;95;123;95;24;9;56;0;20;33
2019-08-27 14:15:00;115;141;92;132;116;30;36;76;0;26;25
2019-08-27 14:30:00;114;159;95;118;108;29;11;54;0;24;37
2019-08-27 14:45:00;111;154;109;121;115;27;31;57;0;25;24
2019-08-27 15:00:00;100;124;99;140;106;21;9;53;0;24;31
2019-08-27 15:15:00;104;152;90;159;118;25;17;76;0;26;37
2019-08-27 15:30:00;105;147;118;149;128;24;10;74;0;28;37
2019-08-27 15:45:00;121;162;108;152;120;33;15;66;0;29;28
2019-08-27 16:00:00;111;164;117;151;122;28;21;84;0;27;23
2019-08-27 16:15:00;108;156;101;147;145;22;15;64;0;23;33
2019-08-27 16:30:00;118;173;105;176;133;17;18;83;0;24;26
2019-08-27 16:45:00;109;173;101;155;166;33;15;77;0;23;28
2019-08-27 17:00:00;124;188;126;165;142;27;18;85;0;21;31
2019-08-27 17:15:00;113;166;114;183;144;31;16;78;0;21;29
2019-08-27 17:30:00;101;167;111;154;152;20;16;69;0;31;34
2019-08-27 17:45:00;110;166;106;179;140;27;22;64;0;35;26
2019-08-27 18:00:00;119;165;109;132;130;29;16;66;0;25;40
2019-08-27 18:15:00;99;153;100;141;116;27;13;75;0;40;27
2019-08-27 18:30:00;94;145;96;118;91;25;13;47;0;26;29
2019-08-27 18:45:00;82;136;79;114;114;55;14;54;0;33;22
2019-08-27 19:00:00;86;118;99;99;69;16;12;51;0;30;25
2019-08-27 19:15:00;71;97;71;98;72;25;12;47;0;23;15
2019-08-27 19:30:00;66;99;65;84;75;22;18;48;0;26;19
2019-08-27 19:45:00;75;102;74;86;57;17;12;26;0;20;19
2019-08-27 20:00:00;62;106;69;85;73;28;18;39;0;20;15
2019-08-27 20:15:00;61;96;58;79;59;18;22;35;0;25;20
2019-08-27 20:30:00;63;95;67;79;65;47;13;30;0;17;12
2019-08-27 20:45:00;69;93;59;60;60;10;6;32;0;19;18
2019-08-27 21:00:00;77;106;70;52;45;16;5;23;0;20;15
2019-08-27 21:15:00;67;84;59;57;37;11;4;27;0;16;9
2019-08-27 21:30:00;52;73;35;51;43;7;4;29;0;15;16
2019-08-27 21:45:00;55;80;44;65;58;11;11;37;0;19;15
2019-08-27 22:00:00;47;64;27;54;36;12;4;27;0;14;6
2019-08-27 22:15:00;39;60;36;51;38;8;5;25;0;8;10
2019-08-27 22:30:00;38;56;24;39;25;11;3;15;0;8;16
2019-08-27 22:45:00;37;51;17;30;24;7;4;13;0;11;10
2019-08-27 23:00:00;36;54;28;27;17;6;3;18;0;6;4
2019-08-27 23:15:00;29;41;22;24;18;3;1;12;0;3;1
2019-08-27 23:30:00;19;28;19;22;8;4;3;10;0;5;5
2019-08-27 23:45:00;16;18;17;16;9;3;2;5;0;3;4
