DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-11-12 08:45:00;96;94;50;126;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 09:00:00;77;86;45;96;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 09:15:00;79;105;46;106;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 09:30:00;76;86;58;114;3;4;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 09:45:00;97;101;63;106;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 10:00:00;67;77;48;105;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 10:15:00;98;107;56;128;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 10:30:00;98;98;69;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 10:45:00;84;90;62;136;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 11:00:00;104;88;71;155;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 11:15:00;88;95;64;128;3;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 11:30:00;83;109;71;136;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 11:45:00;81;92;62;110;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 12:00:00;94;98;78;152;2;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-12 12:15:00;88;94;69;130;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 12:30:00;65;82;62;133;7;2;1;0;2;4;0;0;0;0;0;0;0;0;0;0
2020-11-12 12:45:00;100;117;73;140;2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 13:00:00;92;105;54;168;13;2;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 13:15:00;115;112;84;184;3;24;0;0;20;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 13:30:00;97;110;53;130;13;31;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-12 13:45:00;108;105;64;131;10;2;0;0;2;6;0;5;0;0;0;0;0;0;0;0
2020-11-12 14:00:00;100;111;64;141;0;41;0;0;16;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 14:15:00;109;109;68;158;2;3;0;0;20;0;6;0;0;0;0;0;0;0;0;0
2020-11-12 14:30:00;114;132;80;192;6;3;0;0;5;4;0;0;0;0;0;0;0;0;0;0
2020-11-12 14:45:00;97;110;86;143;1;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 15:00:00;102;90;83;195;3;12;0;0;17;1;17;0;0;0;0;0;0;0;0;0
2020-11-12 15:15:00;62;59;78;163;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-11-12 15:30:00;60;37;80;183;2;4;0;0;21;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 15:45:00;72;55;96;212;1;4;0;0;14;1;3;0;0;0;0;0;0;0;0;0
2020-11-12 16:00:00;278;27;98;171;9;1;0;0;5;5;0;0;0;0;0;0;0;0;0;0
2020-11-12 16:15:00;40;275;87;151;5;3;0;0;2;9;0;0;0;0;0;0;0;0;0;0
2020-11-12 16:30:00;104;124;104;205;9;15;5;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 16:45:00;138;125;100;213;1;2;3;0;10;7;0;0;0;0;0;0;0;0;0;0
2020-11-12 17:00:00;104;96;64;169;0;4;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 17:15:00;128;116;93;186;5;5;0;0;19;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 17:30:00;105;124;79;184;4;8;0;2;20;3;3;0;0;0;0;0;0;0;0;0
2020-11-12 17:45:00;104;131;74;166;1;2;1;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 18:00:00;74;98;67;142;2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 18:15:00;93;108;54;134;4;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0
2020-11-12 18:30:00;63;86;72;129;7;8;3;0;18;4;0;0;0;0;0;0;0;0;0;0
2020-11-12 18:45:00;70;79;42;113;1;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-11-12 19:00:00;68;89;69;120;6;21;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-11-12 19:15:00;47;41;38;79;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 19:30:00;44;45;269;65;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 19:45:00;50;46;38;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 20:00:00;46;44;43;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 20:15:00;45;42;28;52;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 20:30:00;31;34;35;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 20:45:00;36;32;26;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 21:00:00;35;28;28;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 21:15:00;64;41;25;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 21:30:00;57;23;17;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 21:45:00;37;25;22;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 22:00:00;35;30;35;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 22:15:00;27;26;34;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 22:30:00;30;25;14;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 22:45:00;12;15;16;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:00:00;19;20;9;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:15:00;12;10;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:30:00;8;5;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
