DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-06-23 09:00:00;35;12;20;14;53;88;66;0;0;0;0;0;0;0
2020-06-23 09:15:00;42;11;18;17;36;85;67;2;0;8;0;0;0;0
2020-06-23 09:30:00;32;18;20;23;53;109;70;9;0;3;0;0;0;0
2020-06-23 09:45:00;37;16;27;16;50;92;68;5;0;0;0;0;0;0
2020-06-23 10:00:00;38;13;21;15;46;94;55;18;0;1;0;0;0;0
2020-06-23 10:15:00;39;15;25;12;50;107;71;1;0;1;0;0;0;0
2020-06-23 10:30:00;30;20;18;19;43;92;56;7;0;0;0;0;0;0
2020-06-23 10:45:00;41;14;23;18;47;101;63;4;6;5;0;0;0;0
2020-06-23 11:00:00;33;14;27;16;58;103;60;3;0;3;0;0;0;0
2020-06-23 11:15:00;31;15;26;23;48;98;56;1;0;2;0;0;0;0
2020-06-23 11:30:00;40;14;22;16;55;96;77;0;0;27;3;3;3;0
2020-06-23 11:45:00;36;18;33;18;61;107;56;10;0;0;0;0;0;0
2020-06-23 12:00:00;28;8;26;16;60;98;57;7;0;1;0;0;0;0
2020-06-23 12:15:00;45;14;27;17;70;116;75;5;0;0;0;0;0;0
2020-06-23 12:30:00;42;16;20;29;67;102;60;2;0;7;0;0;0;0
2020-06-23 12:45:00;43;14;22;21;61;111;73;0;0;2;0;0;0;0
2020-06-23 13:00:00;42;19;25;14;64;126;78;2;0;2;0;0;0;0
2020-06-23 13:15:00;45;24;21;20;60;97;71;14;0;2;0;0;0;5
2020-06-23 13:30:00;47;14;30;20;60;110;74;1;0;0;0;0;0;0
2020-06-23 13:45:00;49;17;24;22;69;129;78;7;0;0;0;0;0;0
2020-06-23 14:00:00;45;24;38;20;81;132;72;0;0;3;0;0;0;0
2020-06-23 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-23 14:30:00;40;20;29;17;101;122;65;3;0;6;3;3;3;0
2020-06-23 14:45:00;43;22;33;24;85;128;76;6;0;3;0;0;0;0
2020-06-23 15:00:00;33;20;33;24;76;125;61;0;0;5;0;0;0;0
2020-06-23 15:15:00;40;12;49;23;88;133;83;2;0;10;0;0;0;0
2020-06-23 15:30:00;39;17;28;18;82;109;69;0;0;4;0;0;0;0
2020-06-23 15:45:00;47;17;39;18;90;117;79;0;0;2;0;0;0;0
2020-06-23 16:00:00;51;22;41;23;78;121;76;10;0;5;3;3;3;0
2020-06-23 16:15:00;43;29;48;19;80;119;83;2;0;0;0;0;0;0
2020-06-23 16:30:00;37;20;53;28;81;116;71;2;0;19;3;3;3;0
2020-06-23 16:45:00;38;23;51;28;92;120;83;6;0;13;0;0;0;0
2020-06-23 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-23 17:15:00;41;26;32;29;91;133;72;5;0;3;2;2;2;0
2020-06-23 17:30:00;36;25;44;37;67;102;63;1;0;8;0;0;0;1
2020-06-23 17:45:00;40;24;44;26;67;101;68;5;0;1;0;0;0;0
2020-06-23 18:00:00;37;36;39;30;79;108;63;4;0;4;5;5;5;0
2020-06-23 18:15:00;43;36;38;28;78;119;70;0;0;1;0;0;0;0
2020-06-23 18:30:00;41;22;37;28;66;105;68;9;0;1;1;1;1;0
2020-06-23 18:45:00;27;22;42;30;57;99;47;6;0;9;0;0;0;0
2020-06-23 19:00:00;30;16;32;28;59;96;46;7;0;69;0;0;0;0
2020-06-23 19:15:00;31;9;34;27;59;93;74;0;0;9;0;0;0;0
2020-06-23 19:30:00;23;14;27;27;37;81;59;2;0;0;0;0;0;0
2020-06-23 19:45:00;27;17;29;30;53;73;49;0;0;1;1;1;1;0
2020-06-23 20:00:00;21;12;37;25;46;96;37;4;0;29;0;0;0;0
2020-06-23 20:15:00;27;12;24;24;39;77;48;5;0;6;0;0;0;0
2020-06-23 20:30:00;34;14;26;22;35;73;54;1;0;0;0;0;0;0
2020-06-23 20:45:00;26;3;24;16;30;57;45;1;2;1;0;0;0;0
2020-06-23 21:00:00;37;4;22;13;30;65;48;9;0;0;0;0;0;0
2020-06-23 21:15:00;42;4;25;13;35;64;51;2;0;0;1;1;1;0
2020-06-23 21:30:00;24;3;13;15;29;54;41;0;0;7;0;0;0;0
2020-06-23 21:45:00;24;3;13;12;47;82;25;9;0;1;0;0;0;0
2020-06-23 22:00:00;16;8;15;9;68;103;26;0;0;3;0;0;0;0
2020-06-23 22:15:00;13;4;15;6;25;66;21;1;0;0;0;0;0;0
2020-06-23 22:30:00;26;8;11;6;22;61;32;0;0;4;0;0;0;0
2020-06-23 22:45:00;17;5;5;3;13;27;19;0;0;0;0;0;0;0
2020-06-23 23:00:00;15;3;5;3;11;38;19;0;0;4;0;0;0;0
2020-06-23 23:15:00;8;4;6;7;8;29;14;0;0;0;0;0;0;0
2020-06-23 23:30:00;4;1;4;1;15;12;8;0;0;0;0;0;0;0
