DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-10-17 19:00:00;71;87;93;9;3;8;9;107;119;34;33;61;56;45;26;12;0
2019-10-17 19:15:00;64;72;58;11;5;10;5;70;79;32;19;75;56;46;17;10;0
2019-10-17 19:30:00;60;69;57;5;1;3;4;64;74;35;24;51;46;38;18;7;0
2019-10-17 19:45:00;53;63;57;7;2;7;2;53;61;25;18;59;45;29;22;14;0
2019-10-17 20:00:00;56;69;56;7;3;7;6;50;53;22;15;42;41;28;18;14;0
2019-10-17 20:15:00;64;57;38;4;5;6;8;62;60;24;20;53;39;28;32;10;0
2019-10-17 20:30:00;38;60;60;4;10;7;8;54;56;26;17;46;38;26;4;11;0
2019-10-17 20:45:00;51;70;45;3;1;3;2;32;45;28;10;36;28;17;10;8;0
2019-10-17 21:00:00;36;57;56;7;1;3;0;44;47;19;12;30;30;20;46;9;0
2019-10-17 21:15:00;49;47;52;4;4;10;2;38;31;20;6;44;34;28;8;5;0
2019-10-17 21:30:00;26;49;32;5;4;9;8;47;50;19;12;39;39;20;5;11;0
2019-10-17 21:45:00;38;33;29;1;1;5;3;56;67;14;13;26;28;15;13;1;0
2019-10-17 22:00:00;37;36;18;4;3;0;3;48;69;25;16;21;22;16;4;3;0
2019-10-17 22:15:00;43;31;24;1;3;3;5;54;76;27;22;29;25;13;17;4;0
2019-10-17 22:30:00;34;35;23;1;1;2;7;36;27;17;12;26;28;15;9;5;0
2019-10-17 22:45:00;27;29;19;2;0;2;4;22;24;10;4;21;17;9;25;4;0
2019-10-17 23:00:00;28;29;10;1;2;1;2;15;22;11;6;7;17;7;16;1;0
2019-10-17 23:15:00;16;17;6;1;0;2;1;9;14;8;5;14;23;7;8;5;0
2019-10-17 23:30:00;14;16;10;4;0;3;3;17;11;9;4;8;15;3;0;4;0
2019-10-17 23:45:00;5;13;5;3;0;2;3;7;11;8;3;9;13;4;9;3;0
