DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-10-27 10:00:00;43;0;44;12;1;1;0;0;0;0;0;0
2019-10-27 10:15:00;47;0;47;21;1;0;0;0;0;0;0;0
2019-10-27 10:30:00;53;0;53;22;3;0;1;0;0;0;0;0
2019-10-27 10:45:00;49;0;59;19;0;0;1;2;0;0;0;0
2019-10-27 11:00:00;55;0;50;25;3;0;2;1;0;0;0;0
2019-10-27 11:15:00;39;0;58;20;4;0;0;0;0;0;0;0
2019-10-27 11:30:00;65;0;65;23;1;0;6;0;0;0;0;0
2019-10-27 11:45:00;69;0;55;22;21;0;13;10;0;0;0;0
2019-10-27 12:00:00;59;0;59;16;0;0;1;0;0;0;0;0
2019-10-27 12:15:00;49;0;53;21;12;0;0;0;0;0;0;0
2019-10-27 12:30:00;45;0;58;19;3;1;5;0;0;0;0;0
2019-10-27 12:45:00;41;0;61;21;8;0;2;0;1;0;0;0
2019-10-27 13:00:00;58;0;50;23;0;0;12;0;0;0;0;0
2019-10-27 13:15:00;55;0;35;20;6;1;9;0;2;0;0;0
2019-10-27 13:30:00;61;0;71;25;2;0;5;0;0;0;0;0
2019-10-27 13:45:00;58;0;66;18;3;0;4;0;0;1;0;0
2019-10-27 14:00:00;46;0;69;21;0;0;19;0;1;0;0;0
2019-10-27 14:15:00;68;0;60;24;0;1;8;0;0;0;0;0
2019-10-27 14:30:00;51;0;67;20;4;19;2;0;0;0;0;0
2019-10-27 14:45:00;78;0;51;20;11;0;29;0;0;0;0;0
2019-10-27 15:00:00;61;0;64;29;1;0;9;0;0;0;3;0
2019-10-27 15:15:00;54;0;54;18;0;0;8;0;0;0;0;0
2019-10-27 15:30:00;54;0;50;21;5;0;7;0;1;0;0;0
2019-10-27 15:45:00;71;0;61;21;8;0;6;0;0;0;0;0
2019-10-27 16:00:00;63;0;47;24;10;0;14;0;0;0;0;0
2019-10-27 16:15:00;54;0;49;23;3;0;4;0;2;0;0;0
2019-10-27 16:30:00;74;0;69;29;0;2;0;0;0;0;0;0
2019-10-27 16:45:00;64;0;52;29;0;0;5;2;0;0;0;0
2019-10-27 17:00:00;80;0;72;22;13;0;15;1;0;0;0;0
2019-10-27 17:15:00;69;0;60;29;13;0;3;0;0;0;0;0
2019-10-27 17:30:00;65;0;52;27;0;0;1;0;0;0;0;0
2019-10-27 17:45:00;70;0;74;19;0;0;2;0;0;0;0;0
2019-10-27 18:00:00;60;0;61;26;0;0;0;0;0;0;0;0
2019-10-27 18:15:00;38;0;42;20;1;0;26;1;0;0;0;0
2019-10-27 18:30:00;54;0;57;23;0;0;3;0;0;0;0;0
2019-10-27 18:45:00;49;0;66;21;0;0;2;0;0;0;0;0
2019-10-27 19:00:00;43;0;56;17;0;0;2;0;0;0;0;0
2019-10-27 19:15:00;44;0;41;20;0;0;5;3;0;0;0;0
2019-10-27 19:30:00;34;0;48;25;0;0;0;2;0;0;0;0
2019-10-27 19:45:00;35;0;41;13;0;0;3;0;2;0;0;0
2019-10-27 20:00:00;34;0;36;21;0;0;0;0;0;0;0;0
2019-10-27 20:15:00;34;0;34;13;0;0;0;0;0;0;0;0
2019-10-27 20:30:00;30;0;29;13;0;0;5;0;2;0;0;0
2019-10-27 20:45:00;23;0;24;14;0;1;0;0;0;0;0;0
2019-10-27 21:00:00;21;0;21;15;0;0;0;0;0;0;0;0
2019-10-27 21:15:00;27;0;20;14;0;0;0;0;0;0;0;0
2019-10-27 21:30:00;12;0;20;5;0;0;0;0;0;0;0;0
2019-10-27 21:45:00;21;0;18;8;0;0;0;0;0;0;0;0
2019-10-27 22:00:00;16;0;14;9;0;0;0;0;0;0;0;0
2019-10-27 22:15:00;25;0;13;7;0;0;0;0;0;0;0;0
2019-10-27 22:30:00;12;0;15;5;0;0;0;0;0;0;0;0
2019-10-27 22:45:00;13;0;8;4;0;0;0;0;0;0;0;0
2019-10-27 23:00:00;14;0;11;6;0;0;0;0;0;0;0;0
2019-10-27 23:15:00;10;0;8;6;0;0;0;0;0;0;0;0
2019-10-27 23:30:00;7;0;6;2;0;0;0;0;0;0;0;0
2019-10-27 23:45:00;10;0;1;5;0;0;0;0;0;0;0;0
